frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1658,82.9,0,alert,alert,0.984662,0.984662,0.000338,0.0,0.002303,0.012698,0.151889,0.924114,0.0,0.101185,0.137969,0.275286,-0.0,-0.0,0.171659,True,True,True,0.49324,False,False,37.188
1659,82.95,0,alert,alert,0.985049,0.985049,0.000352,0.0,0.002322,0.012277,0.118473,0.932949,0.0,0.100523,0.138102,0.275359,-0.0,-0.0,0.171662,True,True,True,0.301225,False,False,37.288
1660,83.0,0,alert,alert,0.980889,0.980889,0.000453,0.0,0.002746,0.015912,0.145261,0.926632,0.0,0.100446,0.138279,0.275455,-0.0,-0.0,0.171667,True,True,True,0.301225,False,False,46.525
1661,83.05,0,alert,alert,0.982706,0.982706,0.000446,0.0,0.003657,0.013191,0.08605,0.939938,0.0,0.099748,0.138359,0.27529,-0.0,-0.0,0.171517,True,True,True,0.0,False,False,37.782
1662,83.1,0,alert,alert,0.983092,0.983092,0.00044,0.0,0.004234,0.012234,0.05567,0.947169,0.0,0.098885,0.138219,0.275305,-0.0,-0.0,0.171518,True,True,True,0.0,False,False,37.154
1663,83.15,0,alert,alert,0.983846,0.983846,0.000433,0.0,0.005305,0.010416,0.046579,0.950191,0.0,0.098355,0.138395,0.275512,-0.0,-0.0,0.17167,True,True,True,0.0,False,False,37.903
1664,83.2,0,alert,alert,0.98185,0.98185,0.000473,0.0,0.007485,0.010192,0.04814,0.95015,0.0,0.097996,0.138406,0.275498,-0.0,-0.0,0.171669,True,True,True,0.0,False,False,37.639
1665,83.25,0,alert,alert,0.978989,0.978989,0.000512,0.0,0.01172,0.008779,0.051973,0.948503,0.0,0.097822,0.138418,0.275413,-0.0,-0.0,0.171667,True,True,True,0.0,False,False,46.694
1666,83.3,0,alert,alert,0.980045,0.980045,0.000555,0.0,0.009753,0.009647,0.308302,0.905564,0.0,0.098034,0.138848,0.275441,-0.0,-0.0,0.171522,True,True,True,0.0,False,False,37.806
1667,83.35,0,alert,alert,0.979953,0.979953,0.000662,0.0,0.010026,0.00936,0.48363,0.837611,0.0,0.099066,0.139363,0.275462,-0.0,-0.0,0.17153,True,True,True,0.0,False,False,37.54
1668,83.4,0,alert,alert,0.977427,0.977427,0.000746,0.0,0.011218,0.010609,0.436358,0.891683,0.0,0.100623,0.140152,0.275222,-0.0,-0.0,0.171652,True,True,True,0.423783,False,False,37.22
1669,83.45,0,alert,alert,0.980191,0.980191,0.000666,0.0,0.010822,0.008321,0.292368,0.926055,0.0,0.101727,0.139975,0.275082,-0.0,-0.0,0.171646,True,True,True,0.423783,False,False,37.267
1670,83.5,0,alert,alert,0.978943,0.978943,0.000642,0.0,0.013325,0.007091,0.133224,0.944176,0.0,0.102083,0.139824,0.274897,-0.0,-0.0,0.171641,True,True,True,0.758821,False,False,46.146
1671,83.55,0,alert,alert,0.978304,0.978304,0.00062,0.0,0.014631,0.006445,0.059157,0.953336,0.0,0.102046,0.13976,0.274706,-0.0,-0.0,0.171489,True,True,True,0.980044,False,False,37.409
1672,83.6,0,alert,alert,0.972498,0.972498,0.000661,0.0,0.020545,0.006296,0.043419,0.954799,0.0,0.101977,0.139596,0.274597,-0.0,-0.0,0.171487,True,True,True,0.980044,False,False,37.366
1673,83.65,0,alert,alert,0.96339,0.96339,0.000699,0.0,0.029526,0.006385,0.039634,0.954513,0.0,0.101898,0.13969,0.27478,-0.0,-0.0,0.171639,True,True,True,0.980044,False,False,37.054
1674,83.7,0,alert,alert,0.957968,0.957968,0.000708,0.0,0.034889,0.006435,0.042235,0.953077,0.0,0.101731,0.139053,0.274783,-0.0,-0.0,0.171639,True,True,True,0.806362,False,False,37.068
1675,83.75,0,alert,alert,0.941012,0.941012,0.000777,0.0,0.050912,0.007299,0.04162,0.95194,0.0,0.101644,0.13863,0.274787,-0.0,-0.0,0.171639,True,True,True,0.831249,False,False,45.748
1676,83.8,0,alert,alert,0.91599,0.91599,0.000832,0.0,0.075088,0.008089,0.044791,0.950839,0.0,0.101445,0.138509,0.274584,-0.0,-0.0,0.171488,True,True,True,0.831249,False,False,36.908
1677,83.85,0,alert,alert,0.909686,0.909686,0.000809,0.0,0.08118,0.008325,0.047207,0.94975,0.0,0.099583,0.138355,0.274593,-0.0,-0.0,0.171488,True,True,True,0.831249,False,False,36.891
1678,83.9,0,alert,alert,0.913593,0.913593,0.000773,0.0,0.077194,0.00844,0.047466,0.949352,0.0,0.097565,0.138511,0.274808,-0.0,-0.0,0.171641,True,True,True,0.530558,False,False,36.873
1679,83.95,0,alert,alert,0.9279,0.9279,0.000692,0.0,0.063311,0.008097,0.044743,0.951125,0.0,0.095476,0.138523,0.274809,-0.0,-0.0,0.171641,True,True,True,0.495125,False,False,37.046
1680,84.0,0,alert,alert,0.945366,0.945366,0.000612,0.0,0.046242,0.00778,0.04415,0.951064,0.0,0.093588,0.138535,0.274812,-0.0,-0.0,0.171641,True,True,True,0.495125,False,False,45.825
1681,84.05,0,alert,alert,0.964337,0.964337,0.000515,0.0,0.027922,0.007226,0.04191,0.951875,0.0,0.092297,0.138544,0.274606,-0.0,-0.0,0.171489,True,True,True,0.5602,False,False,38.015
1682,84.1,0,alert,alert,0.977787,0.977787,0.000432,0.0,0.015133,0.006648,0.042389,0.952221,0.0,0.091895,0.138381,0.274602,-0.0,-0.0,0.171489,True,True,True,0.5602,False,False,37.303
1683,84.15,0,alert,alert,0.984761,0.984761,0.000375,0.0,0.0086,0.006264,0.045692,0.951007,0.0,0.091834,0.138556,0.274801,-0.0,-0.0,0.171641,True,True,True,0.318723,False,False,37.772
1684,84.2,0,alert,alert,0.987065,0.987065,0.000345,0.0,0.006635,0.005956,0.047182,0.950752,0.0,0.091864,0.138567,0.274803,-0.0,-0.0,0.171641,True,True,True,0.318723,False,False,37.484
1685,84.25,0,alert,alert,0.986085,0.986085,0.000356,0.0,0.007827,0.005732,0.046756,0.951002,0.0,0.091906,0.13858,0.274808,-0.0,-0.0,0.171641,True,True,True,0.35256,False,False,45.657
1686,84.3,0,alert,alert,0.981936,0.981936,0.000411,0.0,0.011871,0.005782,0.050311,0.949702,0.0,0.091932,0.138592,0.27461,-0.0,-0.0,0.17149,True,True,True,0.551618,False,False,37.411
1687,84.35,0,alert,alert,0.974944,0.974944,0.000475,0.0,0.018423,0.006157,0.05232,0.949397,0.0,0.091851,0.138446,0.274621,-0.0,-0.0,0.17149,True,True,True,0.551618,False,False,37.068
1688,84.4,0,alert,alert,0.953376,0.953376,0.000619,0.0,0.03896,0.007045,0.051431,0.948844,0.0,0.091799,0.137354,0.274833,-0.0,-0.0,0.171642,True,True,True,0.0,False,False,37.157
1689,84.45,0,alert,alert,0.941104,0.941104,0.000682,0.0,0.050764,0.007449,0.044204,0.950808,0.0,0.091736,0.136634,0.27483,-0.0,-0.0,0.171642,True,True,True,0.0,False,False,37.33
1690,84.5,0,alert,alert,0.924019,0.924019,0.000756,0.0,0.066557,0.008668,0.044537,0.951478,0.0,0.091698,0.136005,0.274827,-0.0,-0.0,0.171642,True,True,True,0.0,False,False,46.139
1691,84.55,0,alert,alert,0.92224,0.92224,0.000764,0.0,0.068387,0.00861,0.045528,0.952041,0.0,0.091667,0.135621,0.274624,-0.0,-0.0,0.17149,True,True,True,0.0,False,False,36.949
1692,84.6,0,alert,alert,0.923365,0.923365,0.000774,0.0,0.067892,0.007969,0.043633,0.952069,0.0,0.091654,0.135465,0.274621,-0.0,-0.0,0.171489,True,True,True,0.0,False,False,37.151
1693,84.65,0,alert,alert,0.91758,0.91758,0.000817,0.0,0.074107,0.007496,0.049294,0.950157,0.0,0.091634,0.135471,0.274826,-0.0,-0.0,0.171641,True,True,True,0.0,False,False,36.983
1694,84.7,0,alert,alert,0.91261,0.91261,0.000859,0.0,0.079276,0.007254,0.052958,0.949601,0.0,0.091623,0.135491,0.274829,-0.0,-0.0,0.171641,True,True,True,0.0,False,False,36.944
1695,84.75,0,alert,alert,0.936567,0.936567,0.00082,0.0,0.056046,0.006566,0.052071,0.950592,0.0,0.09159,0.135515,0.274832,-0.0,-0.0,0.171641,True,True,True,0.0,False,False,45.7
1696,84.8,0,alert,alert,0.950732,0.950732,0.000772,0.0,0.042663,0.005834,0.056456,0.948705,0.0,0.091615,0.135549,0.27464,-0.0,-0.0,0.17149,True,True,True,0.0,False,False,37.357
1697,84.85,0,alert,alert,0.934033,0.934033,0.000868,0.0,0.059012,0.006087,0.051686,0.949123,0.0,0.091631,0.135407,0.274639,-0.0,-0.0,0.17149,True,True,True,0.0,False,False,36.783
1698,84.9,0,alert,alert,0.932429,0.932429,0.000854,0.0,0.060793,0.005924,0.052637,0.94915,0.0,0.091665,0.13559,0.274834,-0.0,-0.0,0.171642,True,True,True,0.0,False,False,37.33
1699,84.95,0,alert,alert,0.891389,0.891389,0.000989,0.0,0.101063,0.006558,0.047602,0.951004,0.0,0.091678,0.135564,0.274775,-0.0,-0.0,0.17164,True,True,True,0.018731,False,False,37.035
1700,85.0,0,alert,alert,0.794152,0.794152,0.001163,0.0,0.197134,0.007552,0.045485,0.951753,0.0,0.091641,0.134997,0.274416,-0.0,-0.0,0.171622,True,True,True,0.089463,False,False,45.505
1701,85.05,0,alert,alert,0.73246,0.73246,0.001218,0.0,0.25821,0.008112,0.046326,0.951576,0.0,0.091646,0.13467,0.274214,-0.0,-0.0,0.17147,True,True,True,0.003592,False,False,37.665
1702,85.1,0,alert,alert,0.682452,0.682452,0.001188,0.0,0.307934,0.008425,0.046782,0.950059,0.0,0.091646,0.134521,0.273826,-0.0,-0.0,0.171445,True,True,True,0.0,False,False,37.077
1703,85.15,0,alert,alert,0.716202,0.716202,0.00114,0.0,0.274076,0.008582,0.046776,0.950588,0.0,0.091648,0.134544,0.273149,-0.0,-0.0,0.171082,True,True,True,0.0,False,False,36.909
1704,85.2,0,alert,alert,0.657791,0.657791,0.001145,0.0,0.332615,0.008449,0.045641,0.951176,0.0,0.091617,0.134544,0.272617,-0.0,-0.0,0.170525,True,True,True,0.0,False,False,36.888
1705,85.25,0,alert,alert,0.614303,0.614303,0.001145,0.0,0.37593,0.008621,0.045762,0.951038,0.0,0.091595,0.134548,0.272046,-0.0,-0.0,0.169929,True,True,True,0.0,False,False,45.678
1706,85.3,0,alert,alert,0.5629,0.5629,0.001164,0.0,0.427178,0.008759,0.042343,0.951685,0.0,0.09156,0.134553,0.271842,-0.0,-0.0,0.169779,True,True,True,0.0,False,False,36.818
1707,85.35,3,yawning,yawning,0.566524,0.424198,0.001129,0.0,0.566524,0.008149,0.049139,0.950231,0.0,0.091554,0.134409,0.271259,-0.0,-0.0,0.16917,True,True,True,0.0,False,False,37.157
1708,85.4,3,yawning,yawning,0.502588,0.487471,0.001117,0.0,0.502588,0.008824,0.046531,0.949929,0.0,0.091548,0.134575,0.270286,-0.0,-0.0,0.168104,True,True,True,0.0,False,False,36.89
1709,85.45,0,alert,alert,0.640612,0.640612,0.001062,0.0,0.348868,0.009457,0.049895,0.949581,0.0,0.091556,0.134587,0.269711,-0.0,-0.0,0.167505,True,True,True,0.0,False,False,37.068
1710,85.5,0,alert,alert,0.716614,0.716614,0.001009,0.0,0.272891,0.009487,0.048458,0.95058,0.0,0.091539,0.13459,0.269139,-0.0,-0.0,0.166909,True,True,True,0.0,False,False,45.718
1711,85.55,0,alert,alert,0.749753,0.749753,0.000982,0.0,0.240165,0.009101,0.051174,0.950261,0.0,0.091528,0.134597,0.268946,-0.0,-0.0,0.166762,True,True,True,0.0,False,False,37.614
1712,85.6,0,alert,alert,0.744259,0.744259,0.000966,0.0,0.244724,0.010051,0.044678,0.952168,0.0,0.091427,0.134445,0.268368,-0.0,-0.0,0.166164,True,True,True,0.0,False,False,37.45
1713,85.65,0,alert,alert,0.80967,0.80967,0.0009,0.0,0.179579,0.009851,0.051787,0.950505,0.0,0.091386,0.134604,0.267415,-0.0,-0.0,0.165115,True,True,True,0.0,False,False,37.998
1714,85.7,0,alert,alert,0.855868,0.855868,0.000817,0.0,0.133906,0.009409,0.054891,0.949763,0.0,0.091366,0.134621,0.266833,-0.0,-0.0,0.164505,True,True,True,0.0,False,False,37.465
1715,85.75,0,alert,alert,0.822068,0.822068,0.000906,0.0,0.165818,0.011207,0.09722,0.942962,0.0,0.09157,0.134702,0.266286,-0.0,-0.0,0.163892,True,True,True,0.0,False,False,46.408
1716,85.8,0,alert,alert,0.801915,0.801915,0.001124,0.0,0.180858,0.016103,0.456727,0.868934,0.0,0.093407,0.135352,0.266439,-0.0,-0.0,0.16376,True,True,True,0.0,False,False,37.48
1717,85.85,0,alert,alert,0.750554,0.750554,0.001388,0.0,0.229004,0.019053,0.499125,0.821607,0.0,0.095393,0.135884,0.266227,-0.0,-0.0,0.163174,True,True,True,0.0,False,False,37.104
1718,85.9,0,alert,alert,0.6865,0.6865,0.00139,0.0,0.297417,0.014693,0.431214,0.884142,0.0,0.097208,0.136659,0.265603,-0.0,-0.0,0.162135,True,True,True,0.0,False,False,37.071
1719,85.95,0,alert,alert,0.671081,0.671081,0.001302,0.0,0.315457,0.012161,0.290668,0.91814,0.0,0.098384,0.137065,0.265253,-0.0,-0.0,0.16155,True,True,True,0.0,False,False,37.113
1720,86.0,0,alert,alert,0.733912,0.733912,0.001245,0.0,0.253425,0.011419,0.145125,0.937402,0.0,0.098834,0.13723,0.26479,-0.0,-0.0,0.160976,True,True,True,0.0,False,False,45.826
1721,86.05,0,alert,alert,0.824639,0.824639,0.001134,0.0,0.163492,0.010735,0.064642,0.948576,0.0,0.098876,0.137266,0.264614,-0.0,-0.0,0.160835,True,True,True,0.0,False,False,37.311
1722,86.1,0,alert,alert,0.893514,0.893514,0.00105,0.0,0.095687,0.009749,0.043288,0.952832,0.0,0.098793,0.137106,0.264102,-0.0,-0.0,0.160298,True,True,True,0.0,False,False,37.164
1723,86.15,0,alert,alert,0.913276,0.913276,0.001073,0.0,0.076482,0.009169,0.045508,0.952587,0.0,0.098773,0.137266,0.263542,-0.0,-0.0,0.15962,True,True,True,0.0,False,False,37.289
1724,86.2,0,alert,alert,0.895158,0.895158,0.00122,0.0,0.09303,0.010591,0.047518,0.95185,0.0,0.098753,0.137272,0.263221,-0.0,-0.0,0.159261,True,True,True,0.0,False,False,36.993
1725,86.25,0,alert,alert,0.868158,0.868158,0.001337,0.0,0.118248,0.012258,0.052022,0.950867,0.0,0.096914,0.137284,0.262887,-0.0,-0.0,0.158886,True,True,True,0.0,False,False,45.599
1726,86.3,0,alert,alert,0.822347,0.822347,0.001531,0.0,0.160966,0.015156,0.048021,0.951182,0.0,0.094856,0.137287,0.262697,-0.0,-0.0,0.158746,True,True,True,0.0,False,False,37.031
1727,86.35,0,alert,alert,0.77678,0.77678,0.001627,0.0,0.204685,0.016908,0.046463,0.950833,0.0,0.092827,0.137133,0.262322,-0.0,-0.0,0.158337,True,True,True,0.0,False,False,37.008
1728,86.4,0,alert,alert,0.64173,0.64173,0.001673,0.0,0.340823,0.015775,0.042327,0.951515,0.0,0.091201,0.137293,0.261663,-0.0,-0.0,0.157566,True,True,True,0.0,False,False,37.156
1729,86.45,0,alert,alert,0.523426,0.523426,0.001596,0.0,0.460351,0.014627,0.043302,0.951556,0.0,0.090387,0.137297,0.261203,-0.0,-0.0,0.157077,True,True,True,0.0,False,False,37.097
1730,86.5,3,yawning,yawning,0.52575,0.460873,0.00142,0.0,0.52575,0.011957,0.055974,0.949511,0.0,0.090258,0.137323,0.260707,-0.0,-0.0,0.15654,True,True,True,0.0,False,False,45.776
1731,86.55,3,yawning,yawning,0.517269,0.470798,0.001348,0.0,0.517269,0.010585,0.060393,0.94874,0.0,0.090332,0.13736,0.260531,-0.0,-0.0,0.156402,True,True,True,0.0,False,False,37.286
1732,86.6,3,yawning,yawning,0.540794,0.447974,0.00135,0.0,0.540794,0.009883,0.048758,0.950235,0.0,0.090373,0.13721,0.26002,-0.0,-0.0,0.155857,True,True,True,0.0,False,False,37.266
1733,86.65,3,yawning,yawning,0.645332,0.345411,0.001202,0.0,0.645332,0.008055,0.046181,0.951417,0.0,0.090413,0.137364,0.259078,-0.0,-0.0,0.154805,True,True,True,0.0,False,False,37.114
1734,86.7,3,yawning,yawning,0.727238,0.264941,0.001089,0.0,0.727238,0.006732,0.058061,0.947391,0.0,0.090507,0.137352,0.258525,-0.0,-0.0,0.154214,True,True,True,0.0,False,False,37.144
1735,86.75,3,yawning,yawning,0.775115,0.218187,0.001002,0.0,0.775115,0.005696,0.050709,0.948501,0.0,0.090527,0.137265,0.258007,-0.0,-0.0,0.153663,True,True,True,0.0,False,False,45.591
1736,86.8,3,yawning,yawning,0.819338,0.174878,0.000894,0.0,0.819338,0.00489,0.059428,0.949075,0.0,0.09058,0.137118,0.257833,-0.0,-0.0,0.153528,True,True,True,0.0,False,False,37.358
1737,86.85,3,yawning,yawning,0.793369,0.200513,0.00093,0.0,0.793369,0.005188,0.066824,0.948613,0.0,0.090678,0.136999,0.257293,-0.0,-0.0,0.152943,True,True,True,0.0,False,False,37.097
1738,86.9,3,yawning,yawning,0.752377,0.240848,0.000992,0.0,0.752377,0.005783,0.058654,0.949003,0.0,0.090747,0.13672,0.256359,-0.0,-0.0,0.151898,True,True,True,0.0,False,False,37.112
1739,86.95,3,yawning,yawning,0.624374,0.366857,0.001233,0.0,0.624374,0.007535,0.058946,0.948094,0.0,0.090826,0.136232,0.255798,-0.0,-0.0,0.151302,True,True,True,1.0,False,False,37.002
1740,87.0,0,alert,alert,0.563458,0.563458,0.001441,0.0,0.426174,0.008926,0.053726,0.950323,0.0,0.090874,0.135559,0.255219,-0.0,-0.0,0.150694,True,True,True,0.943558,False,False,45.472
1741,87.05,0,alert,alert,0.69826,0.69826,0.001478,0.0,0.291011,0.009251,0.048713,0.950603,0.0,0.090881,0.134845,0.255038,-0.0,-0.0,0.150562,True,True,True,0.932114,False,False,37.214
1742,87.1,0,alert,alert,0.741175,0.741175,0.001474,0.0,0.248921,0.00843,0.050616,0.950295,0.0,0.090905,0.134702,0.254456,-0.0,-0.0,0.149955,True,True,True,0.581696,False,False,37.101
1743,87.15,0,alert,alert,0.79291,0.79291,0.001954,0.0,0.195309,0.009827,0.437164,0.863839,0.0,0.092733,0.134178,0.253798,-0.0,-0.0,0.148888,True,True,True,0.483276,False,False,37.031
1744,87.2,0,alert,alert,0.800835,0.800835,0.003702,0.0,0.184394,0.01107,0.51536,0.818042,0.0,0.094821,0.134571,0.253601,-0.0,-0.0,0.14831,True,True,True,0.0,False,False,37.056
1745,87.25,0,alert,alert,0.72951,0.72951,0.011578,0.0,0.244597,0.014314,0.521979,0.819647,0.0,0.096951,0.135188,0.253408,-0.0,-0.0,0.147729,True,True,True,0.369751,False,False,45.566
1746,87.3,0,alert,alert,0.506188,0.506188,0.018675,0.0,0.462793,0.012345,0.487821,0.874701,0.0,0.099053,0.135887,0.253598,-0.0,-0.0,0.14761,True,True,True,0.369751,False,False,37.357
1747,87.35,3,yawning,yawning,0.624665,0.354381,0.012789,0.0,0.624665,0.008165,0.402394,0.910094,0.0,0.100803,0.13632,0.253328,-0.0,-0.0,0.147019,True,True,True,0.0,False,False,37.282
1748,87.4,3,yawning,yawning,0.752108,0.236273,0.006229,0.0,0.752108,0.005389,0.245852,0.932408,0.0,0.101828,0.136833,0.252532,-0.0,-0.0,0.145959,True,True,True,0.0,False,False,37.206
1749,87.45,3,yawning,yawning,0.740258,0.250799,0.003772,0.0,0.740258,0.005172,0.100672,0.94845,0.0,0.102138,0.136942,0.252002,-0.0,-0.0,0.145362,True,True,True,0.0,False,False,36.97
1750,87.5,3,yawning,yawning,0.684648,0.306764,0.002925,0.0,0.684648,0.005663,0.050514,0.953425,0.0,0.102189,0.136961,0.251424,-0.0,-0.0,0.144763,True,True,True,0.0,False,False,45.705
1751,87.55,3,yawning,yawning,0.709455,0.28335,0.002099,0.0,0.709455,0.005095,0.040918,0.955031,0.0,0.10219,0.136955,0.251238,-0.0,-0.0,0.144635,True,True,True,0.0,False,False,37.302
1752,87.6,3,yawning,yawning,0.736309,0.257094,0.001653,0.0,0.736309,0.004945,0.038399,0.954321,0.0,0.10218,0.136787,0.250648,-0.0,-0.0,0.144033,True,True,True,0.0,False,False,37.365
1753,87.65,3,yawning,yawning,0.706591,0.286518,0.001511,0.0,0.706591,0.00538,0.039855,0.953679,0.0,0.102177,0.136844,0.249664,-0.0,-0.0,0.142964,True,True,True,0.0,False,False,37.477
1754,87.7,3,yawning,yawning,0.652176,0.340449,0.001472,0.0,0.652176,0.005904,0.04037,0.953134,0.0,0.102168,0.136758,0.249093,-0.0,-0.0,0.142379,True,True,True,0.0,False,False,37.739
1755,87.75,3,yawning,yawning,0.643448,0.348908,0.001449,0.0,0.643448,0.006195,0.042928,0.951464,0.0,0.102182,0.13671,0.248529,-0.0,-0.0,0.141797,True,True,True,0.0,False,False,45.693
1756,87.8,3,yawning,yawning,0.633048,0.359262,0.001422,0.0,0.633048,0.006268,0.043988,0.950841,0.0,0.102184,0.136692,0.248349,-0.0,-0.0,0.141672,True,True,True,0.0,False,False,37.413
1757,87.85,3,yawning,yawning,0.619345,0.372618,0.001458,0.0,0.619345,0.006579,0.049671,0.949914,0.0,0.1022,0.136544,0.247807,-0.0,-0.0,0.141105,True,True,True,0.0,False,False,38.214
1758,87.9,3,yawning,yawning,0.561102,0.430416,0.001496,0.0,0.561102,0.006986,0.054031,0.949104,0.0,0.102238,0.136717,0.247045,-0.0,-0.0,0.140228,True,True,True,0.0,False,False,37.784
1759,87.95,0,alert,alert,0.515639,0.515639,0.001516,0.0,0.475736,0.007109,0.058455,0.948555,0.0,0.102316,0.136743,0.246686,-0.0,-0.0,0.139825,True,True,True,0.0,False,False,37.745
1760,88.0,0,alert,alert,0.532704,0.532704,0.001485,0.0,0.458941,0.00687,0.061242,0.947942,0.0,0.102406,0.136779,0.246357,-0.0,-0.0,0.139447,True,True,True,0.0,False,False,47.695
1761,88.05,3,yawning,yawning,0.513332,0.478745,0.00144,0.0,0.513332,0.006483,0.06261,0.947725,0.0,0.102496,0.136816,0.246196,-0.0,-0.0,0.139325,True,True,True,0.0,False,False,38.608
1762,88.1,3,yawning,yawning,0.630178,0.362097,0.001382,0.0,0.630178,0.006343,0.065428,0.947092,0.0,0.102583,0.136695,0.245858,-0.0,-0.0,0.138935,True,True,True,0.0,False,False,37.207
1763,88.15,3,yawning,yawning,0.756118,0.237555,0.001176,0.0,0.756118,0.005151,0.062687,0.948093,0.0,0.102649,0.136894,0.245309,-0.0,-0.0,0.138251,True,True,True,0.0,False,False,37.295
1764,88.2,3,yawning,yawning,0.873631,0.121721,0.000902,0.0,0.873631,0.003746,0.084807,0.945105,0.0,0.102833,0.13697,0.244928,-0.0,-0.0,0.137803,True,True,True,0.0,False,False,36.806
1765,88.25,3,yawning,yawning,0.861482,0.133035,0.001083,0.0,0.861482,0.0044,0.454303,0.862887,0.0,0.104717,0.137621,0.244822,-0.0,-0.0,0.137335,True,True,True,0.0,False,False,45.655
1766,88.3,3,yawning,yawning,0.867873,0.126398,0.001311,0.0,0.867873,0.004418,0.510024,0.814358,0.0,0.106756,0.138329,0.245021,-0.0,-0.0,0.137232,True,True,True,0.0,False,False,36.916
1767,88.35,3,yawning,yawning,0.912893,0.082764,0.001082,0.0,0.912893,0.003262,0.443958,0.889346,0.0,0.108646,0.138814,0.244875,-0.0,-0.0,0.136723,True,True,True,0.0,False,False,37.082
1768,88.4,3,yawning,yawning,0.945937,0.051002,0.000781,0.0,0.945937,0.002281,0.287063,0.923443,0.0,0.109815,0.138752,0.244237,-0.0,-0.0,0.135759,True,True,True,0.0,False,False,36.885
1769,88.45,3,yawning,yawning,0.963185,0.034497,0.000589,0.0,0.963185,0.001729,0.12607,0.942379,0.0,0.110178,0.138175,0.243753,-0.0,-0.0,0.135176,True,True,True,0.0,False,False,37.562
1770,88.5,3,yawning,yawning,0.974717,0.023497,0.00045,0.0,0.974717,0.001336,0.061171,0.951731,0.0,0.108478,0.13741,0.243207,-0.0,-0.0,0.134589,True,True,True,0.0,False,False,46.554
1771,88.55,3,yawning,yawning,0.979763,0.018729,0.000375,0.0,0.979763,0.001133,0.042851,0.954006,0.0,0.106393,0.136487,0.24303,-0.0,-0.0,0.134471,True,True,True,0.0,False,False,37.47
1772,88.6,3,yawning,yawning,0.984147,0.014563,0.00032,0.0,0.984147,0.000971,0.04364,0.952858,0.0,0.104408,0.136329,0.242506,-0.0,-0.0,0.133922,True,True,True,0.0,False,False,37.62
1773,88.65,3,yawning,yawning,0.987098,0.011742,0.00029,0.0,0.987098,0.00087,0.049111,0.950894,0.0,0.102884,0.134897,0.24162,-0.0,-0.0,0.132924,True,True,True,0.0,False,False,37.364
1774,88.7,3,yawning,yawning,0.989083,0.009856,0.000269,0.0,0.989083,0.000791,0.051031,0.950054,0.0,0.102223,0.13437,0.241082,-0.0,-0.0,0.132357,True,True,True,0.0,False,False,37.002
1775,88.75,3,yawning,yawning,0.989901,0.009051,0.000267,0.0,0.989901,0.000781,0.050585,0.950012,0.0,0.102059,0.134151,0.240521,-0.0,-0.0,0.131769,True,True,True,0.0,False,False,46.005
1776,88.8,3,yawning,yawning,0.989058,0.009838,0.000278,0.0,0.989058,0.000826,0.049179,0.950208,0.0,0.10207,0.134118,0.240353,-0.0,-0.0,0.131654,True,True,True,0.0,False,False,37.152
1777,88.85,3,yawning,yawning,0.988451,0.010396,0.000288,0.0,0.988451,0.000865,0.0468,0.950066,0.0,0.102086,0.13397,0.239778,-0.0,-0.0,0.131056,True,True,True,0.0,False,False,36.919
