frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1591,79.55,4,distraction,distracted,0.942402,0.057075,0.000172,0.0,0.000351,0.942402,0.578308,0.842114,0.0,0.256919,0.207326,0.207946,0.0,0.013796,0.0139,True,True,True,0.0,False,False,37.312
1592,79.6,4,distraction,distracted,0.915346,0.084015,0.000212,0.0,0.000427,0.915346,0.576208,0.851761,0.0,0.258823,0.207893,0.208109,0.0,0.013775,0.013901,True,True,True,0.0,False,False,37.139
1593,79.65,4,distraction,distracted,0.9311,0.068321,0.000193,0.0,0.000385,0.9311,0.569905,0.837336,0.0,0.260982,0.20895,0.208248,0.0,0.013801,0.013914,True,True,True,0.0,False,False,37.099
1594,79.7,4,distraction,distracted,0.954541,0.044959,0.000181,0.0,0.000319,0.954541,0.596187,0.84253,0.0,0.26334,0.20981,0.208409,0.0,0.013804,0.013915,True,True,True,0.0,False,False,37.386
1595,79.75,4,distraction,distracted,0.935585,0.063811,0.000212,0.0,0.000391,0.935585,0.549532,0.852676,0.0,0.265177,0.21055,0.208672,0.0,0.013806,0.013916,True,True,True,0.0,False,False,46.477
1596,79.8,4,distraction,distracted,0.905581,0.093739,0.000238,0.0,0.000442,0.905581,0.551631,0.85417,0.0,0.267311,0.211243,0.208937,0.0,0.013808,0.013906,True,True,True,0.0,False,False,37.341
1597,79.85,4,distraction,distracted,0.925901,0.073535,0.000212,0.0,0.000352,0.925901,0.53416,0.857238,0.0,0.26763,0.211743,0.20927,0.0,0.013787,0.013907,True,True,True,0.0,False,False,37.558
1598,79.9,4,distraction,distracted,0.908295,0.091085,0.000233,0.0,0.000387,0.908295,0.492394,0.885782,0.0,0.267588,0.212668,0.20976,0.0,0.013812,0.01392,True,True,True,0.0,False,False,37.101
1599,79.95,4,distraction,distracted,0.940124,0.059388,0.0002,0.0,0.000288,0.940124,0.470467,0.88956,0.0,0.267436,0.213301,0.210062,0.0,0.013813,0.01392,True,True,True,0.0,False,False,37.365
1600,80.0,4,distraction,distracted,0.897892,0.101525,0.000232,0.0,0.00035,0.897892,0.395562,0.91468,0.0,0.266886,0.213851,0.210253,0.0,0.013814,0.01392,True,True,True,0.0,False,False,46.471
1601,80.05,4,distraction,distracted,0.808548,0.190712,0.000262,0.0,0.000479,0.808548,0.336164,0.924332,0.0,0.266081,0.214239,0.210359,0.0,0.013814,0.013909,True,True,True,0.0,False,False,37.308
1602,80.1,4,distraction,distracted,0.873166,0.126243,0.000218,0.0,0.000372,0.873166,0.322958,0.923121,0.0,0.265238,0.21442,0.210535,0.0,0.013791,0.013909,True,True,True,0.0,False,False,37.291
1603,80.15,4,distraction,distracted,0.870106,0.129299,0.000216,0.0,0.000379,0.870106,0.298134,0.930253,0.0,0.264415,0.215058,0.210539,0.0,0.013815,0.01392,True,True,True,0.0,False,False,37.312
1604,80.2,4,distraction,distracted,0.888883,0.110541,0.000208,0.0,0.000368,0.888883,0.481184,0.875925,0.0,0.264698,0.215587,0.210518,0.0,0.013816,0.013919,True,True,True,0.0,False,False,37.434
1605,80.25,4,distraction,distracted,0.883904,0.115494,0.000219,0.0,0.000383,0.883904,0.519087,0.845772,0.0,0.264823,0.215684,0.2105,0.0,0.013817,0.013919,True,True,True,0.0,False,False,45.993
1606,80.3,4,distraction,distracted,0.778258,0.220992,0.000256,0.0,0.000495,0.778258,0.515231,0.832667,0.0,0.264704,0.215682,0.21073,0.0,0.013817,0.013908,True,True,True,0.0,False,False,37.513
1607,80.35,4,distraction,distracted,0.616259,0.382847,0.00028,0.0,0.000615,0.616259,0.471483,0.883488,0.0,0.264198,0.216091,0.21069,0.0,0.013795,0.013907,True,True,True,0.0,False,False,37.287
1608,80.4,4,distraction,distracted,0.565521,0.433584,0.000272,0.0,0.000623,0.565521,0.38049,0.909664,0.0,0.263085,0.21543,0.210387,0.0,0.013814,0.013918,True,True,True,0.0,False,False,37.292
1609,80.45,4,distraction,distracted,0.642625,0.356567,0.000257,0.0,0.00055,0.642625,0.201721,0.936018,0.0,0.261497,0.214971,0.210217,0.0,0.013813,0.013918,True,True,True,0.0,False,False,37.529
1610,80.5,4,distraction,distracted,0.741966,0.257313,0.000237,0.0,0.000484,0.741966,0.222089,0.940015,0.0,0.260311,0.214614,0.21017,0.0,0.013812,0.013917,True,True,True,0.0,False,False,46.258
1611,80.55,4,distraction,distracted,0.788569,0.21078,0.000234,0.0,0.000417,0.788569,0.134982,0.95061,0.0,0.259053,0.214297,0.210105,0.0,0.013812,0.013906,True,True,True,0.0,False,False,37.208
1612,80.6,4,distraction,distracted,0.65258,0.346646,0.000268,0.0,0.000506,0.65258,0.084171,0.954956,0.0,0.258081,0.214073,0.210037,0.0,0.013788,0.013905,True,True,True,0.0,False,False,37.549
1613,80.65,4,distraction,distracted,0.864453,0.134986,0.000227,0.0,0.000334,0.864453,0.357912,0.919249,0.0,0.25883,0.214015,0.210382,0.0,0.013811,0.013918,True,True,True,0.0,False,False,37.103
1614,80.7,4,distraction,distracted,0.907181,0.092321,0.000216,0.0,0.000282,0.907181,0.43779,0.907927,0.0,0.260208,0.214518,0.210702,0.0,0.013812,0.013918,True,True,True,0.0,False,False,37.027
1615,80.75,4,distraction,distracted,0.913664,0.08584,0.000206,0.0,0.000289,0.913664,0.416962,0.917121,0.0,0.261144,0.215079,0.211009,0.0,0.013812,0.013919,True,True,True,0.137207,False,False,46.146
1616,80.8,4,distraction,distracted,0.891595,0.107866,0.000212,0.0,0.000327,0.891595,0.29312,0.935679,0.0,0.261622,0.215429,0.211078,0.0,0.013813,0.013907,True,True,True,0.0,False,False,37.264
1617,80.85,4,distraction,distracted,0.70784,0.291346,0.000266,0.0,0.000548,0.70784,0.173517,0.945516,0.0,0.261579,0.215357,0.211177,0.0,0.013789,0.013907,True,True,True,0.0,False,False,37.023
1618,80.9,0,alert,alert,0.541617,0.541617,0.000263,0.0,0.000738,0.457382,0.084888,0.953926,0.0,0.260362,0.215511,0.211291,0.0,0.013812,0.013919,True,True,True,0.0,False,False,37.117
1619,80.95,0,alert,alert,0.51545,0.51545,0.00025,0.0,0.000736,0.483564,0.087677,0.94991,0.0,0.259234,0.2155,0.211314,0.0,0.013812,0.013919,True,True,True,0.497009,False,False,37.41
1620,81.0,4,distraction,distracted,0.630668,0.368452,0.000246,0.0,0.000634,0.630668,0.405093,0.893503,0.0,0.259731,0.216048,0.211613,0.0,0.013814,0.01392,True,True,True,0.497009,False,False,46.623
1621,81.05,4,distraction,distracted,0.833686,0.165671,0.00022,0.0,0.000422,0.833686,0.514222,0.851707,0.0,0.26079,0.216749,0.211847,0.0,0.013816,0.013909,True,True,True,0.0,False,False,37.6
1622,81.1,4,distraction,distracted,0.774642,0.22464,0.000256,0.0,0.000462,0.774642,0.52564,0.855722,0.0,0.261608,0.217227,0.212235,0.0,0.013795,0.01391,True,True,True,0.0,False,False,38.009
1623,81.15,4,distraction,distracted,0.699648,0.299544,0.000284,0.0,0.000523,0.699648,0.524839,0.861813,0.0,0.262812,0.218169,0.212761,0.0,0.01382,0.013923,True,True,True,0.0,False,False,37.887
1624,81.2,4,distraction,distracted,0.693534,0.305653,0.000294,0.0,0.000518,0.693534,0.506365,0.869232,0.0,0.26326,0.218832,0.213137,0.0,0.013822,0.013924,True,True,True,0.0,False,False,37.498
1625,81.25,4,distraction,distracted,0.71088,0.288326,0.0003,0.0,0.000494,0.71088,0.499087,0.867555,0.0,0.263926,0.219011,0.213215,0.0,0.013823,0.013924,True,True,True,0.0,False,False,47.293
1626,81.3,4,distraction,distracted,0.571978,0.427134,0.00031,0.0,0.000578,0.571978,0.501881,0.860913,0.0,0.264696,0.219031,0.21344,0.0,0.013822,0.013914,True,True,True,0.0,False,False,37.501
1627,81.35,4,distraction,distracted,0.747056,0.252172,0.000309,0.0,0.000463,0.747056,0.484107,0.878107,0.0,0.265901,0.219452,0.213444,0.0,0.0138,0.013914,True,True,True,0.0,False,False,38.248
1628,81.4,4,distraction,distracted,0.728792,0.270404,0.000332,0.0,0.000473,0.728792,0.477595,0.881727,0.0,0.267224,0.21895,0.213248,0.0,0.01382,0.013925,True,True,True,0.0,False,False,37.514
1629,81.45,4,distraction,distracted,0.763604,0.235635,0.000321,0.0,0.00044,0.763604,0.424031,0.905961,0.0,0.268135,0.218864,0.213272,0.0,0.013819,0.013925,True,True,True,0.0,False,False,37.52
1630,81.5,4,distraction,distracted,0.848303,0.151038,0.00029,0.0,0.000369,0.848303,0.439585,0.898788,0.0,0.268487,0.21887,0.213417,0.0,0.013819,0.013925,True,True,True,0.0,False,False,46.037
1631,81.55,4,distraction,distracted,0.714114,0.285047,0.000336,0.0,0.000503,0.714114,0.440974,0.89952,0.0,0.269389,0.218881,0.213602,0.0,0.013819,0.013914,True,True,True,0.0,False,False,37.343
1632,81.6,4,distraction,distracted,0.754802,0.244421,0.000311,0.0,0.000466,0.754802,0.398582,0.915374,0.0,0.27065,0.219179,0.2138,0.0,0.013796,0.013914,True,True,True,0.0,False,False,37.577
1633,81.65,4,distraction,distracted,0.779453,0.219779,0.000311,0.0,0.000457,0.779453,0.437825,0.905383,0.0,0.272255,0.218792,0.21414,0.0,0.013817,0.013927,True,True,True,0.0,False,False,37.142
1634,81.7,4,distraction,distracted,0.870212,0.129152,0.000283,0.0,0.000353,0.870212,0.444295,0.907926,0.0,0.274177,0.218883,0.214435,0.0,0.013817,0.013927,True,True,True,0.0,False,False,37.102
1635,81.75,4,distraction,distracted,0.915926,0.083521,0.000256,0.0,0.000297,0.915926,0.472252,0.891905,0.0,0.276208,0.219292,0.214771,0.0,0.013795,0.013928,True,True,True,0.0,False,False,45.855
1636,81.8,4,distraction,distracted,0.947024,0.05251,0.000229,0.0,0.000237,0.947024,0.397685,0.918773,0.0,0.277603,0.219423,0.214923,0.0,0.013795,0.013916,True,True,True,0.0,False,False,36.936
1637,81.85,4,distraction,distracted,0.953486,0.046055,0.00023,0.0,0.000229,0.953486,0.436776,0.902342,0.0,0.279287,0.219777,0.215156,0.0,0.013773,0.013917,True,True,True,0.0,False,False,37.463
1638,81.9,4,distraction,distracted,0.952645,0.046879,0.000245,0.0,0.000231,0.952645,0.461385,0.887748,0.0,0.281309,0.219704,0.215574,0.0,0.013796,0.013929,True,True,True,0.0,False,False,37.193
1639,81.95,4,distraction,distracted,0.912758,0.086644,0.000299,0.0,0.000298,0.912758,0.412295,0.911729,0.0,0.283162,0.219934,0.215789,0.0,0.013797,0.01393,True,True,True,0.0,False,False,37.142
1640,82.0,4,distraction,distracted,0.929954,0.06952,0.000263,0.0,0.000263,0.929954,0.288352,0.935553,0.0,0.28239,0.220052,0.215654,0.0,0.013797,0.013929,True,True,True,0.0,False,False,46.274
1641,82.05,4,distraction,distracted,0.920099,0.079369,0.000259,0.0,0.000272,0.920099,0.186874,0.947098,0.0,0.280816,0.220078,0.21563,0.0,0.013797,0.013917,True,True,True,0.0,False,False,37.219
1642,82.1,4,distraction,distracted,0.942771,0.056757,0.000235,0.0,0.000237,0.942771,0.393553,0.909052,0.0,0.280282,0.220362,0.215538,0.0,0.013774,0.013916,True,True,True,0.0,False,False,37.098
1643,82.15,4,distraction,distracted,0.866437,0.132907,0.000308,0.0,0.000348,0.866437,0.349601,0.920245,0.0,0.279541,0.220702,0.215177,0.0,0.013798,0.013925,True,True,True,0.0,False,False,37.302
1644,82.2,4,distraction,distracted,0.727595,0.27156,0.000357,0.0,0.000488,0.727595,0.243349,0.931854,0.0,0.278363,0.220904,0.214975,0.0,0.013798,0.013924,True,True,True,0.0,False,False,37.393
1645,82.25,4,distraction,distracted,0.636526,0.362572,0.000341,0.0,0.000561,0.636526,0.149354,0.943918,0.0,0.276987,0.220998,0.214716,0.0,0.013799,0.013924,True,True,True,0.0,False,False,46.112
1646,82.3,0,alert,alert,0.509994,0.509994,0.000319,0.0,0.000667,0.489021,0.07131,0.95199,0.0,0.275796,0.220878,0.214592,0.0,0.013798,0.013912,True,True,True,0.0,False,False,37.698
1647,82.35,0,alert,alert,0.689312,0.689312,0.00028,0.0,0.000838,0.30957,0.053379,0.95398,0.0,0.274908,0.220589,0.214307,0.0,0.013775,0.013911,True,True,True,0.0,False,False,37.409
1648,82.4,0,alert,alert,0.735815,0.735815,0.000249,0.0,0.001016,0.26292,0.050946,0.951391,0.0,0.274542,0.220854,0.214077,0.0,0.013798,0.013922,True,True,True,0.074951,False,False,37.353
1649,82.45,0,alert,alert,0.582378,0.582378,0.000269,0.0,0.001024,0.41633,0.072217,0.947242,0.0,0.274485,0.220908,0.214038,0.0,0.013799,0.013923,True,True,True,0.084106,False,False,37.141
1650,82.5,0,alert,alert,0.5731,0.5731,0.000262,0.0,0.000958,0.425679,0.065726,0.950655,0.0,0.274513,0.220945,0.213723,0.0,0.013799,0.013922,True,True,True,0.0,False,False,46.149
1651,82.55,0,alert,alert,0.653461,0.653461,0.000248,0.0,0.00101,0.345281,0.063194,0.950813,0.0,0.274588,0.220975,0.213593,0.0,0.013799,0.01391,True,True,True,0.07312,False,False,37.408
1652,82.6,0,alert,alert,0.744865,0.744865,0.000221,0.0,0.001165,0.253749,0.05191,0.951696,0.0,0.274563,0.220684,0.213218,0.0,0.013775,0.013908,True,True,True,0.07312,False,False,37.249
1653,82.65,0,alert,alert,0.539592,0.539592,0.000251,0.0,0.001184,0.458973,0.420405,0.880384,0.0,0.276397,0.221606,0.212859,0.0,0.0138,0.013918,True,True,True,0.155518,False,False,37.078
1654,82.7,4,distraction,distracted,0.680598,0.318275,0.000286,0.0,0.000841,0.680598,0.522662,0.845215,0.0,0.278399,0.22238,0.212871,0.0,0.013803,0.013918,True,True,True,0.0,False,False,37.192
1655,82.75,4,distraction,distracted,0.911479,0.087862,0.000277,0.0,0.000383,0.911479,0.60636,0.855166,0.0,0.281069,0.223283,0.213027,0.0,0.013805,0.013919,True,True,True,0.0,False,False,46.362
1656,82.8,4,distraction,distracted,0.94003,0.059265,0.000381,0.0,0.000324,0.94003,0.709102,0.846173,0.0,0.284298,0.224336,0.213407,0.0,0.013808,0.013908,True,True,True,0.0,False,False,38.266
1657,82.85,4,distraction,distracted,0.957117,0.042014,0.000558,0.0,0.000311,0.957117,0.777672,0.82011,0.0,0.28779,0.225156,0.213793,0.0,0.013788,0.01391,True,True,True,0.0,False,False,37.674
1658,82.9,4,distraction,distracted,0.969564,0.029318,0.000801,0.0,0.000318,0.969564,0.805002,0.804104,0.0,0.291328,0.226578,0.214439,0.0,0.013815,0.013923,True,True,True,0.0,False,False,37.326
1659,82.95,4,distraction,distracted,0.969058,0.029412,0.001179,0.0,0.00035,0.969058,0.728276,0.835847,0.0,0.294623,0.227453,0.214973,0.0,0.013817,0.013925,True,True,True,0.0,False,False,37.882
1660,83.0,4,distraction,distracted,0.968876,0.029462,0.001304,0.0,0.000358,0.968876,0.599095,0.869423,0.0,0.297328,0.228209,0.215275,0.0,0.013819,0.013914,True,True,True,0.0,False,False,47.011
1661,83.05,4,distraction,distracted,0.97073,0.02784,0.001112,0.0,0.000318,0.97073,0.495736,0.896355,0.0,0.297745,0.228791,0.215503,0.0,0.01382,0.013903,True,True,True,0.0,False,False,37.955
1662,83.1,4,distraction,distracted,0.947631,0.050766,0.001218,0.0,0.000385,0.947631,0.437723,0.904281,0.0,0.297503,0.229133,0.215793,0.0,0.013797,0.013903,True,True,True,0.0,False,False,37.712
1663,83.15,4,distraction,distracted,0.89531,0.103102,0.001103,0.0,0.000486,0.89531,0.249507,0.93642,0.0,0.296342,0.22931,0.215611,0.0,0.013821,0.013914,True,True,True,0.0,False,False,37.95
1664,83.2,4,distraction,distracted,0.866803,0.131895,0.000814,0.0,0.000489,0.866803,0.098994,0.952734,0.0,0.294424,0.228756,0.215294,0.0,0.013819,0.013913,True,True,True,0.0,False,False,37.56
1665,83.25,4,distraction,distracted,0.775232,0.223539,0.000655,0.0,0.000574,0.775232,0.050478,0.958337,0.0,0.292495,0.228125,0.214967,0.0,0.013818,0.013912,True,True,True,0.0,False,False,46.362
1666,83.3,4,distraction,distracted,0.750994,0.247941,0.00051,0.0,0.000555,0.750994,0.041538,0.957873,0.0,0.290853,0.227514,0.214817,0.0,0.013816,0.0139,True,True,True,0.0,False,False,37.055
1667,83.35,4,distraction,distracted,0.806793,0.192332,0.00041,0.0,0.000464,0.806793,0.03772,0.955957,0.0,0.289849,0.227186,0.214553,0.0,0.013793,0.0139,True,True,True,0.0,False,False,36.697
1668,83.4,4,distraction,distracted,0.600198,0.398734,0.000424,0.0,0.000644,0.600198,0.045082,0.953439,0.0,0.288912,0.226112,0.214498,0.0,0.013813,0.013911,True,True,True,0.0,False,False,37.179
1669,83.45,0,alert,alert,0.662933,0.662933,0.000351,0.0,0.000937,0.33578,0.061165,0.950041,0.0,0.28837,0.225436,0.214488,0.0,0.013811,0.013911,True,True,True,0.434753,False,False,37.148
1670,83.5,0,alert,alert,0.667019,0.667019,0.000295,0.0,0.001158,0.331527,0.049835,0.951325,0.0,0.288013,0.224747,0.214465,0.0,0.013809,0.013911,True,True,True,0.434753,False,False,45.9
1671,83.55,0,alert,alert,0.788367,0.788367,0.000235,0.0,0.001218,0.21018,0.052508,0.950817,0.0,0.2879,0.223989,0.214326,0.0,0.013807,0.013899,True,True,True,0.395386,False,False,37.199
1672,83.6,0,alert,alert,0.854592,0.854592,0.000199,0.0,0.001348,0.143861,0.057486,0.95131,0.0,0.286415,0.223703,0.214318,0.0,0.013783,0.013899,True,True,True,0.456726,False,False,36.881
1673,83.65,0,alert,alert,0.891686,0.891686,0.000175,0.0,0.001489,0.10665,0.066021,0.95094,0.0,0.285828,0.222311,0.214471,0.0,0.012872,0.013911,True,True,True,0.456726,False,False,37.27
1674,83.7,0,alert,alert,0.906408,0.906408,0.000164,0.0,0.001626,0.091803,0.051023,0.951556,0.0,0.285572,0.221421,0.214458,0.0,0.011932,0.013911,True,True,True,0.459473,False,False,37.256
1675,83.75,0,alert,alert,0.914479,0.914479,0.000158,0.0,0.001998,0.083365,0.05745,0.95119,0.0,0.285154,0.220491,0.21446,0.0,0.010945,0.013911,True,True,True,0.0,False,False,46.31
1676,83.8,0,alert,alert,0.920272,0.920272,0.00015,0.0,0.002463,0.077114,0.062346,0.949788,0.0,0.283289,0.219562,0.214329,0.0,0.00995,0.013899,True,True,True,0.0,False,False,37.781
1677,83.85,0,alert,alert,0.917178,0.917178,0.00015,0.0,0.003065,0.079608,0.079648,0.946031,0.0,0.281145,0.219323,0.214352,0.0,0.009933,0.013899,True,True,True,0.0,False,False,37.669
1678,83.9,0,alert,alert,0.918091,0.918091,0.000146,0.0,0.002741,0.079022,0.063368,0.949537,0.0,0.278906,0.218018,0.214423,0.0,0.008228,0.013911,True,True,True,0.610535,False,False,37.259
1679,83.95,0,alert,alert,0.932859,0.932859,0.000138,0.0,0.00244,0.064562,0.068409,0.94849,0.0,0.276675,0.217294,0.214414,0.0,0.007414,0.013911,True,True,True,0.0,False,False,37.33
1680,84.0,0,alert,alert,0.938509,0.938509,0.000139,0.0,0.002639,0.058713,0.064988,0.947285,0.0,0.274479,0.21662,0.21441,0.0,0.006648,0.013911,True,True,True,0.0,False,False,45.988
1681,84.05,0,alert,alert,0.941383,0.941383,0.000141,0.0,0.002761,0.055716,0.05869,0.949583,0.0,0.272371,0.215997,0.214276,0.0,0.005941,0.013899,True,True,True,0.0,False,False,37.479
1682,84.1,0,alert,alert,0.932816,0.932816,0.000153,0.0,0.003728,0.063303,0.070848,0.948334,0.0,0.270563,0.215749,0.214262,0.0,0.005931,0.013899,True,True,True,0.0,False,False,36.975
1683,84.15,0,alert,alert,0.929654,0.929654,0.00015,0.0,0.002853,0.067343,0.08745,0.94522,0.0,0.269092,0.215106,0.214386,0.0,0.004798,0.013911,True,True,True,0.0,False,False,37.09
1684,84.2,0,alert,alert,0.941543,0.941543,0.00014,0.0,0.002128,0.056189,0.096324,0.94272,0.0,0.268041,0.214709,0.214412,0.0,0.004245,0.013911,True,True,True,0.0,False,False,37.382
1685,84.25,0,alert,alert,0.939829,0.939829,0.000144,0.0,0.002075,0.057953,0.06752,0.946639,0.0,0.267432,0.214288,0.21442,0.0,0.003716,0.013911,True,True,True,0.0,False,False,45.913
1686,84.3,0,alert,alert,0.939786,0.939786,0.000147,0.0,0.001996,0.058071,0.054488,0.948535,0.0,0.266162,0.213582,0.214283,0.0,0.002947,0.013899,True,True,True,0.926392,False,False,37.471
1687,84.35,0,alert,alert,0.940906,0.940906,0.000146,0.0,0.001935,0.057013,0.063842,0.945315,0.0,0.264053,0.213327,0.214213,0.0,0.002942,0.013899,True,True,True,0.864136,False,False,37.235
1688,84.4,0,alert,alert,0.934873,0.934873,0.000153,0.0,0.00181,0.063164,0.050529,0.948759,0.0,0.261689,0.212124,0.213667,0.0,0.001374,0.013908,True,True,True,0.864136,False,False,37.144
1689,84.45,0,alert,alert,0.912915,0.912915,0.000173,0.0,0.001525,0.085387,0.055102,0.948011,0.0,0.259301,0.211446,0.213302,0.0,0.000625,0.013907,True,True,True,0.911743,False,False,36.896
1690,84.5,0,alert,alert,0.912312,0.912312,0.000177,0.0,0.001243,0.086268,0.05664,0.94804,0.0,0.257017,0.210904,0.212944,0.0,0.0,0.013906,True,True,True,0.911743,False,False,46.178
1691,84.55,0,alert,alert,0.918586,0.918586,0.000178,0.0,0.00111,0.080126,0.060104,0.947442,0.0,0.255045,0.210661,0.212813,0.0,0.0,0.013894,True,True,True,0.0,False,False,37.353
1692,84.6,0,alert,alert,0.896173,0.896173,0.000192,0.0,0.001076,0.102559,0.053464,0.948036,0.0,0.253682,0.210393,0.212476,0.0,0.0,0.013893,True,True,True,0.0,False,False,37.649
1693,84.65,0,alert,alert,0.906087,0.906087,0.00018,0.0,0.000982,0.092751,0.065638,0.946141,0.0,0.253249,0.210249,0.212085,0.0,0.0,0.013904,True,True,True,0.0,False,False,37.735
1694,84.7,0,alert,alert,0.847649,0.847649,0.000214,0.0,0.000992,0.151145,0.059715,0.947621,0.0,0.25318,0.210207,0.211821,0.0,0.0,0.013904,True,True,True,0.0,False,False,37.92
1695,84.75,0,alert,alert,0.874476,0.874476,0.000198,0.0,0.000878,0.124448,0.051113,0.949208,0.0,0.253194,0.209706,0.211634,0.0,0.0,0.013904,True,True,True,0.0,False,False,46.938
1696,84.8,0,alert,alert,0.876352,0.876352,0.0002,0.0,0.000835,0.122613,0.048188,0.949291,0.0,0.25322,0.209056,0.211494,0.0,0.0,0.013892,True,True,True,0.334961,False,False,37.519
1697,84.85,0,alert,alert,0.907043,0.907043,0.000182,0.0,0.000843,0.091932,0.046629,0.950117,0.0,0.253168,0.208778,0.211405,0.0,0.0,0.013892,True,True,True,0.117065,False,False,177.425
1698,84.9,0,alert,alert,0.863583,0.863583,0.000208,0.0,0.000874,0.135335,0.057175,0.947808,0.0,0.252442,0.208066,0.211425,0.0,0.0,0.013903,True,True,True,0.094177,False,False,37.533
1699,84.95,0,alert,alert,0.837657,0.837657,0.000229,0.0,0.000826,0.161288,0.062152,0.946893,0.0,0.250898,0.2079,0.21139,0.0,0.0,0.013903,True,True,True,0.094177,False,False,37.299
1700,85.0,0,alert,alert,0.852931,0.852931,0.000225,0.0,0.000769,0.146075,0.053953,0.949729,0.0,0.24875,0.207856,0.211351,0.0,0.0,0.013903,True,True,True,0.094177,False,False,45.908
1701,85.05,0,alert,alert,0.860768,0.860768,0.000219,0.0,0.000764,0.138249,0.061331,0.947761,0.0,0.246578,0.207823,0.211222,0.0,0.0,0.013891,True,True,True,0.0,False,False,37.695
