frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1543,77.15,0,alert,alert,0.989308,0.989308,0.000286,0.0,0.001527,0.008878,0.073824,0.936728,0.0,0.123674,0.127208,0.141342,0.0,0.0,0.0,True,True,True,0.0,False,False,37.558
1544,77.2,0,alert,alert,0.989625,0.989625,0.000278,0.0,0.00151,0.008587,0.058403,0.942014,0.0,0.123425,0.127203,0.141296,0.0,0.0,0.0,True,True,True,0.0,False,False,37.814
1545,77.25,0,alert,alert,0.989588,0.989588,0.000274,0.0,0.001581,0.008558,0.063285,0.941114,0.0,0.123329,0.127167,0.141246,0.0,0.0,0.0,True,True,True,0.0,False,False,46.428
1546,77.3,0,alert,alert,0.989169,0.989169,0.000276,0.0,0.001592,0.008963,0.060696,0.940909,0.0,0.123286,0.12713,0.141178,0.0,0.0,0.0,True,True,True,0.237,False,False,38.026
1547,77.35,0,alert,alert,0.988442,0.988442,0.000277,0.0,0.001494,0.009787,0.060512,0.941871,0.0,0.123284,0.127018,0.141132,0.0,0.0,0.0,True,True,True,0.307495,False,False,37.699
1548,77.4,0,alert,alert,0.988063,0.988063,0.000276,0.0,0.001441,0.01022,0.055211,0.943289,0.0,0.123283,0.125883,0.141126,0.0,0.0,0.0,True,True,True,0.192139,False,False,37.46
1549,77.45,0,alert,alert,0.987517,0.987517,0.000275,0.0,0.001354,0.010855,0.055649,0.942902,0.0,0.123336,0.125114,0.141111,0.0,0.0,0.0,True,True,True,0.19397,False,False,37.443
1550,77.5,0,alert,alert,0.987012,0.987012,0.000277,0.0,0.001298,0.011413,0.062366,0.940504,0.0,0.123439,0.124448,0.141103,0.0,0.0,0.0,True,True,True,0.19397,False,False,45.932
1551,77.55,0,alert,alert,0.9862,0.9862,0.000278,0.0,0.001233,0.012289,0.058573,0.941968,0.0,0.123516,0.123883,0.141034,0.0,0.0,0.0,True,True,True,0.198547,False,False,37.514
1552,77.6,0,alert,alert,0.984258,0.984258,0.00029,0.0,0.001185,0.014267,0.059306,0.942147,0.0,0.123596,0.123775,0.140996,0.0,0.0,0.0,True,True,True,0.279114,False,False,37.258
1553,77.65,0,alert,alert,0.984802,0.984802,0.000277,0.0,0.001128,0.013793,0.062595,0.940792,0.0,0.1237,0.123437,0.140552,0.0,0.0,0.0,True,True,True,0.259888,False,False,37.265
1554,77.7,0,alert,alert,0.984119,0.984119,0.000285,0.0,0.001083,0.014513,0.066664,0.941775,0.0,0.123829,0.12343,0.140208,0.0,0.0,0.0,True,True,True,0.259888,False,False,37.6
1555,77.75,0,alert,alert,0.982501,0.982501,0.000302,0.0,0.001049,0.016148,0.060819,0.943109,0.0,0.123842,0.123433,0.13987,0.0,0.0,0.0,True,True,True,0.0,False,False,46.491
1556,77.8,0,alert,alert,0.97865,0.97865,0.000342,0.0,0.001036,0.019972,0.072167,0.940588,0.0,0.123904,0.12346,0.139813,0.0,0.0,0.0,True,True,True,0.0,False,False,38.053
1557,77.85,0,alert,alert,0.97724,0.97724,0.000342,0.0,0.000996,0.021422,0.065271,0.943235,0.0,0.123993,0.123362,0.139534,0.0,0.0,0.0,True,True,True,0.0,False,False,38.063
1558,77.9,0,alert,alert,0.975897,0.975897,0.000348,0.0,0.000987,0.022768,0.059295,0.945394,0.0,0.124046,0.123452,0.139371,0.0,0.0,0.0,True,True,True,0.134003,False,False,38.705
1559,77.95,0,alert,alert,0.972388,0.972388,0.00038,0.0,0.000989,0.026243,0.086721,0.938604,0.0,0.124255,0.123473,0.139351,0.0,0.0,0.0,True,True,True,0.052063,False,False,37.809
1560,78.0,0,alert,alert,0.967254,0.967254,0.000497,0.0,0.001075,0.031175,0.449599,0.854644,0.0,0.125977,0.124038,0.139637,0.0,0.0,0.0,True,True,True,0.052063,False,False,46.438
1561,78.05,0,alert,alert,0.963021,0.963021,0.000713,0.0,0.001225,0.03504,0.521291,0.830785,0.0,0.127767,0.124563,0.139921,0.0,0.0,0.0,True,True,True,0.119354,False,False,38.147
1562,78.1,0,alert,alert,0.953928,0.953928,0.001429,0.0,0.001694,0.042949,0.59956,0.838142,0.0,0.130092,0.125272,0.14028,0.0,0.0,0.0,True,True,True,0.0,False,False,37.999
1563,78.15,0,alert,alert,0.936935,0.936935,0.004364,0.0,0.002966,0.055735,0.693122,0.837624,0.0,0.132992,0.12502,0.14018,0.0,0.0,0.0,True,True,True,0.0,False,False,37.747
1564,78.2,0,alert,alert,0.901935,0.901935,0.015182,0.0,0.005762,0.077122,0.683349,0.838301,0.0,0.135871,0.125164,0.140293,0.0,0.0,0.0,True,True,True,0.0,False,False,37.433
1565,78.25,0,alert,alert,0.835672,0.835672,0.046166,0.0,0.009984,0.108178,0.650303,0.846738,0.0,0.138657,0.12518,0.140405,0.0,0.0,0.0,True,True,True,0.0,False,False,47.915
1566,78.3,0,alert,alert,0.765528,0.765528,0.096092,0.0,0.014558,0.123822,0.526922,0.881546,0.0,0.140981,0.125212,0.140711,0.0,0.0,0.0,True,True,True,0.145447,False,False,39.155
1567,78.35,0,alert,alert,0.709779,0.709779,0.133743,0.0,0.017575,0.138903,0.433451,0.905823,0.0,0.14291,0.12571,0.140739,0.0,0.0,0.0,True,True,True,0.18161,False,False,37.345
1568,78.4,0,alert,alert,0.71709,0.71709,0.112809,0.0,0.016488,0.153613,0.305207,0.922703,0.0,0.144234,0.125402,0.140819,0.0,0.0,0.0,True,True,True,0.0,False,False,37.411
1569,78.45,0,alert,alert,0.773531,0.773531,0.064277,0.0,0.013226,0.148966,0.15167,0.937954,0.0,0.144795,0.125508,0.140843,0.0,0.0,0.0,True,True,True,0.0,False,False,37.329
1570,78.5,0,alert,alert,0.836446,0.836446,0.026855,0.0,0.009011,0.127688,0.070751,0.944683,0.0,0.144946,0.125542,0.140718,0.0,0.0,0.0,True,True,True,0.0,False,False,46.109
1571,78.55,0,alert,alert,0.881793,0.881793,0.008593,0.0,0.00531,0.104304,0.048715,0.947705,0.0,0.144989,0.125554,0.14064,0.0,0.0,0.0,True,True,True,0.0,False,False,37.427
1572,78.6,0,alert,alert,0.919148,0.919148,0.002773,0.0,0.003061,0.075017,0.043092,0.948429,0.0,0.144995,0.125415,0.140515,0.0,0.0,0.0,True,True,True,0.0,False,False,37.726
1573,78.65,0,alert,alert,0.941557,0.941557,0.001191,0.0,0.001946,0.055306,0.045254,0.946658,0.0,0.144956,0.125554,0.140018,0.0,0.0,0.0,True,True,True,0.0,False,False,38.116
1574,78.7,0,alert,alert,0.956308,0.956308,0.000665,0.0,0.001421,0.041606,0.04773,0.946274,0.0,0.144904,0.125554,0.139651,0.0,0.0,0.0,True,True,True,0.0,False,False,37.897
1575,78.75,0,alert,alert,0.959842,0.959842,0.000498,0.0,0.001198,0.038463,0.049221,0.94564,0.0,0.144868,0.125562,0.139269,0.0,0.0,0.0,True,True,True,0.0,False,False,46.176
1576,78.8,0,alert,alert,0.961851,0.961851,0.000417,0.0,0.001079,0.036653,0.055036,0.943225,0.0,0.14483,0.125568,0.139198,0.0,0.0,0.0,True,True,True,0.0,False,False,37.13
1577,78.85,0,alert,alert,0.959139,0.959139,0.00039,0.0,0.001023,0.039447,0.054084,0.943623,0.0,0.143067,0.125448,0.138774,0.0,0.0,0.0,True,True,True,0.0,False,False,37.199
1578,78.9,0,alert,alert,0.966352,0.966352,0.000332,0.0,0.000948,0.032368,0.054389,0.944024,0.0,0.142002,0.125544,0.138193,0.0,0.0,0.0,True,True,True,0.0,False,False,37.259
1579,78.95,0,alert,alert,0.963418,0.963418,0.000333,0.0,0.000951,0.035299,0.051779,0.945382,0.0,0.141535,0.125528,0.137956,0.0,0.0,0.0,True,True,True,0.0,False,False,37.33
1580,79.0,0,alert,alert,0.967721,0.967721,0.000303,0.0,0.000927,0.031049,0.048474,0.947245,0.0,0.141427,0.12551,0.137862,0.0,0.0,0.0,True,True,True,0.0,False,False,46.038
1581,79.05,0,alert,alert,0.971019,0.971019,0.000287,0.0,0.000918,0.027776,0.051882,0.945348,0.0,0.141461,0.1255,0.137789,0.0,0.0,0.0,True,True,True,0.0,False,False,37.339
1582,79.1,0,alert,alert,0.972113,0.972113,0.000285,0.0,0.000927,0.026674,0.056373,0.943264,0.0,0.141529,0.125384,0.13778,0.0,0.0,0.0,True,True,True,0.0,False,False,37.465
1583,79.15,0,alert,alert,0.976302,0.976302,0.000266,0.0,0.000929,0.022503,0.055716,0.943293,0.0,0.14152,0.125519,0.137862,0.0,0.0,0.0,True,True,True,0.0,False,False,37.393
1584,79.2,0,alert,alert,0.978388,0.978388,0.000255,0.0,0.000929,0.020428,0.05463,0.944569,0.0,0.141443,0.125369,0.137861,0.0,0.0,0.0,True,True,True,0.0,False,False,37.424
1585,79.25,0,alert,alert,0.971519,0.971519,0.000293,0.0,0.000993,0.027195,0.054577,0.944152,0.0,0.141472,0.124766,0.137839,0.0,0.0,0.0,True,True,True,0.0,False,False,46.089
1586,79.3,0,alert,alert,0.965296,0.965296,0.000321,0.0,0.001011,0.033373,0.05402,0.944264,0.0,0.141477,0.124074,0.137768,0.0,0.0,0.0,True,True,True,0.0,False,False,37.417
1587,79.35,0,alert,alert,0.965743,0.965743,0.000306,0.0,0.001007,0.032944,0.059226,0.94247,0.0,0.141554,0.123965,0.137749,0.0,0.0,0.0,True,True,True,0.0,False,False,37.09
1588,79.4,0,alert,alert,0.972085,0.972085,0.000266,0.0,0.000949,0.0267,0.064375,0.9397,0.0,0.141643,0.122477,0.137816,0.0,0.0,0.0,True,True,True,0.0,False,False,37.285
1589,79.45,0,alert,alert,0.939574,0.939574,0.000402,0.0,0.001091,0.058933,0.077911,0.93666,0.0,0.141818,0.12169,0.137827,0.0,0.0,0.0,True,True,True,0.0,False,False,37.146
1590,79.5,0,alert,alert,0.895418,0.895418,0.000521,0.0,0.001193,0.102868,0.086633,0.935002,0.0,0.141972,0.121035,0.137844,0.0,0.0,0.0,True,True,True,0.0,False,False,46.212
1591,79.55,0,alert,alert,0.880955,0.880955,0.00055,0.0,0.001145,0.117349,0.146699,0.923213,0.0,0.14241,0.120589,0.137851,0.0,0.0,0.0,True,True,True,0.0,False,False,37.737
1592,79.6,0,alert,alert,0.896099,0.896099,0.000523,0.0,0.001094,0.102284,0.111588,0.933488,0.0,0.142722,0.120574,0.1379,0.0,0.0,0.0,True,True,True,0.0,False,False,37.661
1593,79.65,0,alert,alert,0.903052,0.903052,0.00052,0.0,0.001096,0.095332,0.106953,0.933441,0.0,0.143028,0.120185,0.137993,0.0,0.0,0.0,True,True,True,0.0,False,False,37.621
1594,79.7,0,alert,alert,0.921035,0.921035,0.000491,0.0,0.001053,0.077421,0.081555,0.937798,0.0,0.143207,0.120171,0.138019,0.0,0.0,0.0,True,True,True,0.0,False,False,37.39
1595,79.75,0,alert,alert,0.915668,0.915668,0.000537,0.0,0.001071,0.082724,0.114937,0.932519,0.0,0.143563,0.119698,0.138076,0.0,0.0,0.0,True,True,True,0.0,False,False,46.28
1596,79.8,0,alert,alert,0.902841,0.902841,0.000827,0.0,0.001317,0.095015,0.4677,0.845504,0.0,0.143832,0.119623,0.138325,0.0,0.0,0.0,True,True,True,0.004684,False,False,37.701
1597,79.85,0,alert,alert,0.920068,0.920068,0.001119,0.0,0.001507,0.077306,0.522705,0.844041,0.0,0.143968,0.120228,0.138693,0.0,0.0,0.0,True,True,True,0.022995,False,False,37.559
1598,79.9,0,alert,alert,0.939306,0.939306,0.001302,0.0,0.001682,0.057709,0.52625,0.875163,0.0,0.14425,0.119242,0.139158,0.0,0.0,0.0,True,True,True,0.039017,False,False,37.331
1599,79.95,0,alert,alert,0.950543,0.950543,0.001149,0.0,0.001654,0.046655,0.425693,0.909538,0.0,0.144375,0.11886,0.139474,0.0,0.0,0.0,True,True,True,0.0,False,False,37.467
1600,80.0,0,alert,alert,0.961479,0.961479,0.000869,0.0,0.001585,0.036067,0.254432,0.930863,0.0,0.144197,0.118425,0.139645,0.0,0.0,0.0,True,True,True,0.0,False,False,46.086
1601,80.05,0,alert,alert,0.961693,0.961693,0.000744,0.0,0.001608,0.035956,0.10584,0.944859,0.0,0.144012,0.117888,0.139616,0.0,0.0,0.0,True,True,True,0.022079,False,False,37.511
1602,80.1,0,alert,alert,0.956558,0.956558,0.000706,0.0,0.001643,0.041093,0.058773,0.950111,0.0,0.143913,0.117788,0.139616,0.0,0.0,0.0,True,True,True,0.0,False,False,37.578
1603,80.15,0,alert,alert,0.940621,0.940621,0.000804,0.0,0.001691,0.056885,0.088534,0.941646,0.0,0.14378,0.117409,0.139674,0.0,0.0,0.0,True,True,True,0.0,False,False,37.347
1604,80.2,0,alert,alert,0.913332,0.913332,0.000888,0.0,0.001699,0.084082,0.08443,0.942347,0.0,0.143134,0.117411,0.139681,0.0,0.0,0.0,True,True,True,0.0,False,False,37.572
1605,80.25,0,alert,alert,0.939349,0.939349,0.000674,0.0,0.00147,0.058507,0.126278,0.930553,0.0,0.143145,0.11749,0.139705,0.0,0.0,0.0,True,True,True,0.0,False,False,46.208
1606,80.3,0,alert,alert,0.950075,0.950075,0.000579,0.0,0.00137,0.047976,0.118695,0.931571,0.0,0.143346,0.117544,0.139687,0.0,0.0,0.0,True,True,True,0.0,False,False,37.257
1607,80.35,0,alert,alert,0.963922,0.963922,0.000475,0.0,0.001308,0.034295,0.108419,0.93284,0.0,0.143602,0.117529,0.13971,0.0,0.0,0.0,True,True,True,0.0,False,False,37.675
1608,80.4,0,alert,alert,0.970314,0.970314,0.000436,0.0,0.001312,0.027938,0.096212,0.934478,0.0,0.143786,0.117566,0.139779,0.0,0.0,0.0,True,True,True,0.0,False,False,37.383
1609,80.45,0,alert,alert,0.976671,0.976671,0.000402,0.0,0.001362,0.021565,0.086839,0.936051,0.0,0.143953,0.117602,0.139801,0.0,0.0,0.0,True,True,True,0.0,False,False,37.549
1610,80.5,0,alert,alert,0.980036,0.980036,0.000385,0.0,0.001385,0.018194,0.088035,0.936113,0.0,0.144127,0.117627,0.139821,0.0,0.0,0.0,True,True,True,0.0,False,False,46.076
1611,80.55,0,alert,alert,0.980172,0.980172,0.000394,0.0,0.001395,0.018038,0.086673,0.935906,0.0,0.144309,0.11765,0.139777,0.0,0.0,0.0,True,True,True,0.0,False,False,37.236
1612,80.6,0,alert,alert,0.977,0.977,0.000439,0.0,0.001397,0.021164,0.080397,0.938089,0.0,0.144467,0.117588,0.139778,0.0,0.0,0.0,True,True,True,0.0,False,False,37.358
1613,80.65,0,alert,alert,0.974293,0.974293,0.00046,0.0,0.001385,0.023863,0.095104,0.935041,0.0,0.144715,0.117703,0.139825,0.0,0.0,0.0,True,True,True,0.0,False,False,37.263
1614,80.7,0,alert,alert,0.974174,0.974174,0.000435,0.0,0.001294,0.024097,0.071178,0.940845,0.0,0.144839,0.117736,0.139822,0.0,0.0,0.0,True,True,True,0.0,False,False,37.388
1615,80.75,0,alert,alert,0.97384,0.97384,0.000405,0.0,0.001244,0.02451,0.058706,0.945578,0.0,0.144887,0.117753,0.13979,0.0,0.0,0.0,True,True,True,0.0,False,False,46.188
1616,80.8,0,alert,alert,0.973446,0.973446,0.000382,0.0,0.001178,0.024994,0.051412,0.945866,0.0,0.144876,0.117763,0.139715,0.0,0.0,0.0,True,True,True,0.0,False,False,37.58
1617,80.85,0,alert,alert,0.974647,0.974647,0.000352,0.0,0.001136,0.023865,0.046872,0.946741,0.0,0.144748,0.117644,0.139639,0.0,0.0,0.0,True,True,True,0.0,False,False,38.675
1618,80.9,0,alert,alert,0.966912,0.966912,0.000372,0.0,0.001142,0.031574,0.044074,0.947795,0.0,0.143091,0.117684,0.139309,0.0,0.0,0.0,True,True,True,0.0,False,False,37.781
1619,80.95,0,alert,alert,0.962227,0.962227,0.000372,0.0,0.001092,0.036309,0.043129,0.947934,0.0,0.140985,0.117393,0.138938,0.0,0.0,0.0,True,True,True,0.0,False,False,37.99
1620,81.0,0,alert,alert,0.954535,0.954535,0.000391,0.0,0.001041,0.044032,0.047634,0.946933,0.0,0.138707,0.11701,0.138587,0.0,0.0,0.0,True,True,True,0.0,False,False,46.993
1621,81.05,0,alert,alert,0.958583,0.958583,0.00038,0.0,0.000993,0.040044,0.052277,0.945286,0.0,0.136444,0.116886,0.138514,0.0,0.0,0.0,True,True,True,0.0,False,False,37.672
1622,81.1,0,alert,alert,0.955858,0.955858,0.000451,0.0,0.001043,0.042648,0.341282,0.893073,0.0,0.135901,0.117243,0.138445,0.0,0.0,0.0,True,True,True,0.0,False,False,38.128
1623,81.15,0,alert,alert,0.949318,0.949318,0.000655,0.0,0.00121,0.048818,0.494445,0.833653,0.0,0.136534,0.117919,0.13863,0.0,0.0,0.0,True,True,True,0.0,False,False,38.088
1624,81.2,0,alert,alert,0.943918,0.943918,0.001128,0.0,0.001506,0.053448,0.557744,0.825604,0.0,0.138265,0.11857,0.13901,0.0,0.0,0.0,True,True,True,0.0,False,False,38.222
1625,81.25,0,alert,alert,0.944977,0.944977,0.002249,0.0,0.002141,0.050633,0.630612,0.840442,0.0,0.140814,0.119159,0.139462,0.0,0.0,0.0,True,True,True,0.0,False,False,47.399
1626,81.3,0,alert,alert,0.932107,0.932107,0.006068,0.0,0.003556,0.058269,0.721131,0.833708,0.0,0.143892,0.120069,0.139896,0.0,0.0,0.0,True,True,True,0.0,False,False,37.656
1627,81.35,0,alert,alert,0.897319,0.897319,0.02338,0.0,0.007341,0.07196,0.778546,0.811224,0.0,0.147169,0.121021,0.140441,0.0,0.0,0.0,True,True,True,0.0,False,False,37.558
1628,81.4,0,alert,alert,0.839566,0.839566,0.069639,0.0,0.013371,0.077424,0.733648,0.833621,0.0,0.150336,0.122109,0.141046,0.0,0.0,0.0,True,True,True,0.0,False,False,37.939
1629,81.45,0,alert,alert,0.740807,0.740807,0.157224,0.0,0.020847,0.081122,0.598155,0.876887,0.0,0.152996,0.122409,0.141477,0.0,0.0,0.0,True,True,True,0.0,False,False,38.063
1630,81.5,0,alert,alert,0.690072,0.690072,0.201048,0.0,0.028768,0.080112,0.440282,0.912566,0.0,0.154974,0.1224,0.141787,0.0,0.0,0.0,True,True,True,0.0,False,False,46.185
1631,81.55,0,alert,alert,0.729166,0.729166,0.167499,0.0,0.035019,0.068316,0.261774,0.932178,0.0,0.156089,0.122243,0.141888,0.0,0.0,0.0,True,True,True,0.0,False,False,37.578
1632,81.6,0,alert,alert,0.821472,0.821472,0.088045,0.0,0.037024,0.053459,0.123093,0.939586,0.0,0.156493,0.122245,0.141937,0.0,0.0,0.0,True,True,True,0.0,False,False,37.418
1633,81.65,0,alert,alert,0.884271,0.884271,0.041446,0.0,0.032819,0.041464,0.062947,0.94684,0.0,0.156598,0.121941,0.141979,0.0,0.0,0.0,True,True,True,0.0,False,False,37.349
1634,81.7,0,alert,alert,0.917809,0.917809,0.020798,0.0,0.027773,0.03362,0.057403,0.946411,0.0,0.156682,0.121939,0.141959,0.0,0.0,0.0,True,True,True,0.0,False,False,37.568
1635,81.75,0,alert,alert,0.93831,0.93831,0.011083,0.0,0.020839,0.029768,0.055612,0.946599,0.0,0.156751,0.121957,0.141927,0.0,0.0,0.0,True,True,True,0.0,False,False,46.281
1636,81.8,0,alert,alert,0.953582,0.953582,0.00544,0.0,0.016363,0.024614,0.055007,0.945643,0.0,0.156809,0.121984,0.141854,0.0,0.0,0.0,True,True,True,0.0,False,False,37.398
1637,81.85,0,alert,alert,0.964243,0.964243,0.002807,0.0,0.012379,0.020571,0.050847,0.94619,0.0,0.156142,0.121864,0.141803,0.0,0.0,0.0,True,True,True,0.106079,False,False,37.164
1638,81.9,0,alert,alert,0.965263,0.965263,0.002829,0.0,0.011285,0.020623,0.424066,0.854579,0.0,0.155954,0.1226,0.142104,0.0,0.0,0.0,True,True,True,0.106079,False,False,37.752
1639,81.95,0,alert,alert,0.962629,0.962629,0.004044,0.0,0.01217,0.021157,0.522269,0.822712,0.0,0.15604,0.123319,0.142453,0.0,0.0,0.0,True,True,True,0.0,False,False,37.666
1640,82.0,0,alert,alert,0.951002,0.951002,0.008204,0.0,0.01704,0.023754,0.593668,0.83001,0.0,0.156716,0.124139,0.142869,0.0,0.0,0.0,True,True,True,0.0,False,False,46.348
1641,82.05,0,alert,alert,0.941819,0.941819,0.011537,0.0,0.023699,0.022945,0.567626,0.865516,0.0,0.158012,0.124908,0.143198,0.0,0.0,0.0,True,True,True,0.102417,False,False,37.533
1642,82.1,0,alert,alert,0.925349,0.925349,0.016583,0.0,0.03319,0.024878,0.486334,0.887691,0.0,0.15962,0.12548,0.143555,0.0,0.0,0.0,True,True,True,0.0,False,False,37.429
1643,82.15,0,alert,alert,0.910924,0.910924,0.021686,0.0,0.040447,0.026943,0.389535,0.902236,0.0,0.161162,0.12614,0.143926,0.0,0.0,0.0,True,True,True,0.0,False,False,37.405
1644,82.2,0,alert,alert,0.893312,0.893312,0.027254,0.0,0.046513,0.03292,0.240247,0.915021,0.0,0.162119,0.12645,0.144075,0.0,0.0,0.0,True,True,True,0.044739,False,False,37.391
1645,82.25,0,alert,alert,0.880816,0.880816,0.031704,0.0,0.051399,0.036081,0.123957,0.930833,0.0,0.16254,0.126573,0.14413,0.0,0.0,0.0,True,True,True,0.044739,False,False,46.175
1646,82.3,0,alert,alert,0.892996,0.892996,0.028035,0.0,0.049953,0.029016,0.070774,0.944132,0.0,0.162677,0.12659,0.144068,0.0,0.0,0.0,True,True,True,0.138123,False,False,37.483
1647,82.35,0,alert,alert,0.899999,0.899999,0.025397,0.0,0.051415,0.023189,0.080663,0.942412,0.0,0.16286,0.126513,0.144092,0.0,0.0,0.0,True,True,True,0.204956,False,False,37.086
1648,82.4,0,alert,alert,0.90144,0.90144,0.023527,0.0,0.052205,0.022827,0.075256,0.94296,0.0,0.163019,0.126601,0.144189,0.0,0.0,0.0,True,True,True,0.138123,False,False,37.378
1649,82.45,0,alert,alert,0.907071,0.907071,0.019735,0.0,0.050217,0.022976,0.08725,0.938904,0.0,0.163237,0.126644,0.144221,0.0,0.0,0.0,True,True,True,0.035583,False,False,37.112
1650,82.5,0,alert,alert,0.9195,0.9195,0.013892,0.0,0.046729,0.019878,0.083211,0.940755,0.0,0.16343,0.126696,0.144063,0.0,0.0,0.0,True,True,True,0.035583,False,False,46.149
1651,82.55,0,alert,alert,0.93348,0.93348,0.009303,0.0,0.039622,0.017595,0.067186,0.943092,0.0,0.163543,0.126695,0.143998,0.0,0.0,0.0,True,True,True,0.042908,False,False,37.31
1652,82.6,0,alert,alert,0.945439,0.945439,0.006305,0.0,0.03047,0.017786,0.061997,0.943365,0.0,0.163637,0.126587,0.143688,0.0,0.0,0.0,True,True,True,0.042908,False,False,37.683
1653,82.65,0,alert,alert,0.956734,0.956734,0.004283,0.0,0.021028,0.017955,0.068386,0.942834,0.0,0.163765,0.126716,0.143361,0.0,0.0,0.0,True,True,True,0.097839,False,False,37.442
1654,82.7,0,alert,alert,0.967036,0.967036,0.00272,0.0,0.013376,0.016869,0.065244,0.942647,0.0,0.163897,0.126739,0.143291,0.0,0.0,0.0,True,True,True,0.015442,False,False,37.006
1655,82.75,0,alert,alert,0.972455,0.972455,0.001864,0.0,0.009418,0.016263,0.067749,0.94123,0.0,0.164044,0.12677,0.143281,0.0,0.0,0.0,True,True,True,0.0,False,False,45.987
1656,82.8,0,alert,alert,0.97375,0.97375,0.001337,0.0,0.007963,0.01695,0.056978,0.944194,0.0,0.164128,0.126778,0.143208,0.0,0.0,0.0,True,True,True,0.0,False,False,37.262
1657,82.85,0,alert,alert,0.974942,0.974942,0.000975,0.0,0.005311,0.018772,0.092559,0.93334,0.0,0.164393,0.126721,0.143245,0.0,0.0,0.0,True,True,True,0.0,False,False,37.315
1658,82.9,0,alert,alert,0.965859,0.965859,0.001216,0.0,0.00479,0.028135,0.450735,0.857341,0.0,0.166346,0.127481,0.143652,0.0,0.0,0.0,True,True,True,0.0,False,False,37.174
1659,82.95,0,alert,alert,0.964123,0.964123,0.001836,0.0,0.004849,0.029192,0.519455,0.812538,0.0,0.168523,0.128147,0.144001,0.0,0.0,0.0,True,True,True,0.0,False,False,37.419
1660,83.0,0,alert,alert,0.956141,0.956141,0.004522,0.0,0.007242,0.032094,0.551903,0.805007,0.0,0.170825,0.128876,0.144355,0.0,0.0,0.0,True,True,True,0.0,False,False,45.872
1661,83.05,0,alert,alert,0.942149,0.942149,0.008876,0.0,0.009462,0.039513,0.520682,0.850438,0.0,0.173077,0.129597,0.144642,0.0,0.0,0.0,True,True,True,0.0,False,False,37.362
1662,83.1,0,alert,alert,0.944718,0.944718,0.009731,0.0,0.009352,0.036199,0.474307,0.877571,0.0,0.175162,0.130137,0.144957,0.0,0.0,0.0,True,True,True,0.0,False,False,37.589
1663,83.15,0,alert,alert,0.948352,0.948352,0.008725,0.0,0.007987,0.034937,0.386107,0.89839,0.0,0.176842,0.130766,0.145254,0.0,0.0,0.0,True,True,True,0.0,False,False,37.465
1664,83.2,0,alert,alert,0.948854,0.948854,0.006733,0.0,0.006136,0.038277,0.26492,0.911669,0.0,0.177959,0.131099,0.14542,0.0,0.0,0.0,True,True,True,0.0,False,False,37.432
1665,83.25,0,alert,alert,0.941728,0.941728,0.005233,0.0,0.00484,0.048198,0.121062,0.930196,0.0,0.176892,0.131212,0.145476,0.0,0.0,0.0,True,True,True,0.0,False,False,45.982
1666,83.3,0,alert,alert,0.941154,0.941154,0.003046,0.0,0.003371,0.052429,0.059641,0.944487,0.0,0.174858,0.131228,0.145403,0.0,0.0,0.0,True,True,True,0.0,False,False,37.586
1667,83.35,0,alert,alert,0.946321,0.946321,0.001679,0.0,0.002445,0.049555,0.046638,0.947627,0.0,0.172439,0.131085,0.145398,0.0,0.0,0.0,True,True,True,0.0,False,False,37.118
1668,83.4,0,alert,alert,0.947308,0.947308,0.001042,0.0,0.001854,0.049796,0.040666,0.95066,0.0,0.16967,0.131198,0.145477,0.0,0.0,0.0,True,True,True,0.0,False,False,37.27
