frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1602,80.1,4,distraction,distracted,0.989167,0.010496,0.00014,0.0,0.000196,0.989167,0.037444,0.953205,0.0,0.081594,0.065269,0.06181,0.0,0.0,0.0,True,True,True,0.0,False,False,38.342
1603,80.15,4,distraction,distracted,0.989194,0.010474,0.000138,0.0,0.000194,0.989194,0.038635,0.953025,0.0,0.081599,0.065319,0.061828,0.0,0.0,0.0,True,True,True,0.0,False,False,38.143
1604,80.2,4,distraction,distracted,0.989312,0.010351,0.00014,0.0,0.000197,0.989312,0.03851,0.952891,0.0,0.081585,0.064752,0.061829,0.0,0.0,0.0,True,True,True,0.0,False,False,37.908
1605,80.25,4,distraction,distracted,0.989723,0.009943,0.00014,0.0,0.000194,0.989723,0.039495,0.952862,0.0,0.081569,0.06408,0.061831,0.0,0.0,0.0,True,True,True,0.0,False,False,46.635
1606,80.3,4,distraction,distracted,0.989878,0.009792,0.000138,0.0,0.000192,0.989878,0.03834,0.953099,0.0,0.081559,0.063555,0.061812,0.0,0.0,0.0,True,True,True,0.0,False,False,38.359
1607,80.35,4,distraction,distracted,0.989835,0.009839,0.000136,0.0,0.00019,0.989835,0.040844,0.952583,0.0,0.081567,0.063517,0.061815,0.0,0.0,0.0,True,True,True,0.0,False,False,37.654
1608,80.4,4,distraction,distracted,0.988074,0.011597,0.000134,0.0,0.000194,0.988074,0.041954,0.952143,0.0,0.081586,0.063293,0.061841,0.0,0.0,0.0,True,True,True,0.0,False,False,37.962
1609,80.45,4,distraction,distracted,0.988294,0.011392,0.000129,0.0,0.000185,0.988294,0.039677,0.952301,0.0,0.081598,0.063288,0.061843,0.0,0.0,0.0,True,True,True,0.0,False,False,37.664
1610,80.5,4,distraction,distracted,0.988689,0.011004,0.000127,0.0,0.00018,0.988689,0.104294,0.938055,0.0,0.081925,0.063397,0.061898,0.0,0.0,0.0,True,True,True,0.0,False,False,46.345
1611,80.55,4,distraction,distracted,0.989095,0.010592,0.00013,0.0,0.000183,0.989095,0.440011,0.883065,0.0,0.083804,0.064026,0.062193,0.0,0.0,0.0,True,True,True,0.0,False,False,37.82
1612,80.6,4,distraction,distracted,0.988165,0.011501,0.000133,0.0,0.0002,0.988165,0.333769,0.914919,0.0,0.085242,0.064459,0.062432,0.0,0.0,0.0,True,True,True,0.0,False,False,38.042
1613,80.65,4,distraction,distracted,0.988107,0.011548,0.000135,0.0,0.000209,0.988107,0.168155,0.938068,0.0,0.085893,0.064725,0.06256,0.0,0.0,0.0,True,True,True,0.0,False,False,37.796
1614,80.7,4,distraction,distracted,0.988078,0.011576,0.000134,0.0,0.000213,0.988078,0.073212,0.948364,0.0,0.086061,0.064787,0.06259,0.0,0.0,0.0,True,True,True,0.0,False,False,38.025
1615,80.75,4,distraction,distracted,0.986432,0.013203,0.000137,0.0,0.000229,0.986432,0.043659,0.953255,0.0,0.086073,0.064801,0.062595,0.0,0.0,0.0,True,True,True,0.0,False,False,46.322
1616,80.8,4,distraction,distracted,0.986358,0.013283,0.000133,0.0,0.000226,0.986358,0.038324,0.953694,0.0,0.086065,0.064805,0.062575,0.0,0.0,0.0,True,True,True,0.0,False,False,38.254
1617,80.85,4,distraction,distracted,0.987773,0.011898,0.000128,0.0,0.000201,0.987773,0.037644,0.953187,0.0,0.086059,0.06476,0.062575,0.0,0.0,0.0,True,True,True,0.0,False,False,37.795
1618,80.9,4,distraction,distracted,0.98751,0.012174,0.000127,0.0,0.000189,0.98751,0.039666,0.951964,0.0,0.084497,0.064813,0.0626,0.0,0.0,0.0,True,True,True,0.0,False,False,37.923
1619,80.95,4,distraction,distracted,0.987824,0.011863,0.000128,0.0,0.000185,0.987824,0.036903,0.952979,0.0,0.082421,0.064813,0.0626,0.0,0.0,0.0,True,True,True,0.0,False,False,37.928
1620,81.0,4,distraction,distracted,0.987939,0.011756,0.000126,0.0,0.000179,0.987939,0.037422,0.952985,0.0,0.080685,0.064814,0.062601,0.0,0.0,0.0,True,True,True,0.0,False,False,46.577
1621,81.05,4,distraction,distracted,0.985625,0.01405,0.000132,0.0,0.000193,0.985625,0.039316,0.952513,0.0,0.079752,0.064817,0.062581,0.0,0.0,0.0,True,True,True,0.0,False,False,38.13
1622,81.1,4,distraction,distracted,0.984438,0.015223,0.000133,0.0,0.000206,0.984438,0.037983,0.952712,0.0,0.077775,0.064772,0.062582,0.0,0.0,0.0,True,True,True,0.0,False,False,38.363
1623,81.15,4,distraction,distracted,0.985828,0.013842,0.00013,0.0,0.000199,0.985828,0.037374,0.95334,0.0,0.075742,0.064817,0.06201,0.0,0.0,0.0,True,True,True,0.0,False,False,37.751
1624,81.2,4,distraction,distracted,0.987083,0.012598,0.00013,0.0,0.000188,0.987083,0.037519,0.953337,0.0,0.074079,0.064818,0.061657,0.0,0.0,0.0,True,True,True,0.0,False,False,37.961
1625,81.25,4,distraction,distracted,0.986465,0.013208,0.000133,0.0,0.000194,0.986465,0.037489,0.953145,0.0,0.0733,0.064817,0.061302,0.0,0.0,0.0,True,True,True,0.0,False,False,46.733
1626,81.3,4,distraction,distracted,0.986949,0.012728,0.000131,0.0,0.000191,0.986949,0.036663,0.953399,0.0,0.071518,0.064814,0.061281,0.0,0.0,0.0,True,True,True,0.0,False,False,37.949
1627,81.35,4,distraction,distracted,0.987684,0.012002,0.000129,0.0,0.000185,0.987684,0.036524,0.953429,0.0,0.069786,0.064767,0.060956,0.0,0.0,0.0,True,True,True,0.0,False,False,37.754
1628,81.4,4,distraction,distracted,0.987482,0.012197,0.000132,0.0,0.000189,0.987482,0.036321,0.953385,0.0,0.068837,0.064814,0.06022,0.0,0.0,0.0,True,True,True,0.0,False,False,38.108
1629,81.45,4,distraction,distracted,0.987025,0.012646,0.000133,0.0,0.000196,0.987025,0.036136,0.953178,0.0,0.068529,0.064815,0.059848,0.0,0.0,0.0,True,True,True,0.0,False,False,37.87
1630,81.5,4,distraction,distracted,0.988195,0.011494,0.000127,0.0,0.000184,0.988195,0.036149,0.953031,0.0,0.068464,0.064816,0.059502,0.0,0.0,0.0,True,True,True,0.0,False,False,46.858
1631,81.55,4,distraction,distracted,0.981243,0.018391,0.000147,0.0,0.000219,0.981243,0.035912,0.953286,0.0,0.068432,0.064814,0.059482,0.0,0.0,0.0,True,True,True,0.0,False,False,38.03
1632,81.6,4,distraction,distracted,0.98003,0.019613,0.000143,0.0,0.000214,0.98003,0.036464,0.953026,0.0,0.068418,0.064767,0.059204,0.0,0.0,0.0,True,True,True,0.0,False,False,38.128
1633,81.65,4,distraction,distracted,0.981563,0.018089,0.000141,0.0,0.000206,0.981563,0.036412,0.95348,0.0,0.068411,0.064805,0.058498,0.0,0.0,0.0,True,True,True,0.0,False,False,39.413
1634,81.7,4,distraction,distracted,0.985703,0.013979,0.000132,0.0,0.000186,0.985703,0.036229,0.953188,0.0,0.068408,0.064803,0.058175,0.0,0.0,0.0,True,True,True,0.0,False,False,39.199
1635,81.75,4,distraction,distracted,0.988554,0.011149,0.000127,0.0,0.00017,0.988554,0.376665,0.897884,0.0,0.070028,0.065343,0.058241,0.0,0.0,0.0,True,True,True,0.18367,False,False,46.713
1636,81.8,4,distraction,distracted,0.990292,0.009422,0.000125,0.0,0.00016,0.990292,0.485461,0.862368,0.0,0.072088,0.066029,0.058565,0.0,0.0,0.0,True,True,True,0.0,False,False,38.422
1637,81.85,4,distraction,distracted,0.990735,0.008976,0.000128,0.0,0.000161,0.990735,0.407398,0.903914,0.0,0.073868,0.066571,0.058798,0.0,0.0,0.0,True,True,True,0.0,False,False,38.188
1638,81.9,4,distraction,distracted,0.990693,0.009012,0.00013,0.0,0.000165,0.990693,0.237356,0.930718,0.0,0.074857,0.066949,0.058965,0.0,0.0,0.0,True,True,True,0.0,False,False,38.313
1639,81.95,4,distraction,distracted,0.988613,0.011075,0.000134,0.0,0.000178,0.988613,0.102184,0.945988,0.0,0.075188,0.067057,0.059018,0.0,0.0,0.0,True,True,True,0.0,False,False,38.229
1640,82.0,4,distraction,distracted,0.98798,0.011711,0.000129,0.0,0.000179,0.98798,0.049814,0.952045,0.0,0.075255,0.06708,0.059029,0.0,0.0,0.0,True,True,True,0.0,False,False,46.587
1641,82.05,4,distraction,distracted,0.988384,0.01132,0.000124,0.0,0.000171,0.988384,0.039832,0.953689,0.0,0.075272,0.067083,0.059013,0.0,0.0,0.0,True,True,True,0.0,False,False,37.806
1642,82.1,4,distraction,distracted,0.989021,0.010689,0.000124,0.0,0.000166,0.989021,0.037575,0.953995,0.0,0.075275,0.067034,0.059013,0.0,0.0,0.0,True,True,True,0.0,False,False,38.146
1643,82.15,4,distraction,distracted,0.988803,0.010905,0.000126,0.0,0.000165,0.988803,0.036714,0.953628,0.0,0.07527,0.067084,0.059031,0.0,0.0,0.0,True,True,True,0.0,False,False,37.79
1644,82.2,4,distraction,distracted,0.988483,0.011228,0.000126,0.0,0.000162,0.988483,0.036951,0.952109,0.0,0.075272,0.067085,0.05903,0.0,0.0,0.0,True,True,True,0.0,False,False,38.099
1645,82.25,4,distraction,distracted,0.989125,0.010585,0.00013,0.0,0.00016,0.989125,0.038108,0.9524,0.0,0.075277,0.067086,0.059031,0.0,0.0,0.0,True,True,True,0.0,False,False,46.812
1646,82.3,4,distraction,distracted,0.989041,0.010662,0.000135,0.0,0.000161,0.989041,0.037495,0.952144,0.0,0.075281,0.067086,0.059013,0.0,0.0,0.0,True,True,True,0.0,False,False,38.124
1647,82.35,4,distraction,distracted,0.986786,0.012898,0.000145,0.0,0.00017,0.986786,0.037695,0.953104,0.0,0.075275,0.067037,0.059013,0.0,0.0,0.0,True,True,True,0.0,False,False,37.923
1648,82.4,4,distraction,distracted,0.987352,0.012333,0.000146,0.0,0.000168,0.987352,0.037429,0.952905,0.0,0.075266,0.067089,0.059031,0.0,0.0,0.0,True,True,True,0.0,False,False,38.331
1649,82.45,4,distraction,distracted,0.987216,0.012467,0.000148,0.0,0.000169,0.987216,0.038809,0.951702,0.0,0.075272,0.067092,0.059032,0.0,0.0,0.0,True,True,True,0.0,False,False,38.014
1650,82.5,4,distraction,distracted,0.987123,0.012548,0.000155,0.0,0.000174,0.987123,0.039005,0.951837,0.0,0.075285,0.067091,0.059034,0.0,0.0,0.0,True,True,True,0.0,False,False,46.788
1651,82.55,4,distraction,distracted,0.987065,0.012595,0.000161,0.0,0.000179,0.987065,0.038565,0.952275,0.0,0.075294,0.067094,0.059017,0.0,0.0,0.0,True,True,True,0.0,False,False,37.795
1652,82.6,4,distraction,distracted,0.986422,0.013231,0.000165,0.0,0.000183,0.986422,0.037491,0.952301,0.0,0.075291,0.067045,0.059016,0.0,0.0,0.0,True,True,True,0.0,False,False,38.149
1653,82.65,4,distraction,distracted,0.987347,0.01231,0.000163,0.0,0.00018,0.987347,0.037329,0.952303,0.0,0.075289,0.067098,0.059032,0.0,0.0,0.0,True,True,True,0.0,False,False,38.114
1654,82.7,4,distraction,distracted,0.986601,0.013053,0.000164,0.0,0.000182,0.986601,0.036318,0.952659,0.0,0.075283,0.067097,0.05903,0.0,0.0,0.0,True,True,True,0.0,False,False,38.375
1655,82.75,4,distraction,distracted,0.985302,0.014343,0.000166,0.0,0.000188,0.985302,0.036942,0.953119,0.0,0.075281,0.067097,0.059029,0.0,0.0,0.0,True,True,True,0.0,False,False,47.128
1656,82.8,4,distraction,distracted,0.986964,0.012694,0.00016,0.0,0.000182,0.986964,0.037087,0.952899,0.0,0.075282,0.067098,0.059011,0.0,0.0,0.0,True,True,True,0.0,False,False,38.954
1657,82.85,4,distraction,distracted,0.987115,0.012547,0.000157,0.0,0.00018,0.987115,0.036362,0.952888,0.0,0.075282,0.067046,0.059011,0.0,0.0,0.0,True,True,True,0.0,False,False,38.124
1658,82.9,4,distraction,distracted,0.987458,0.012205,0.000157,0.0,0.00018,0.987458,0.036112,0.952799,0.0,0.075281,0.067097,0.05903,0.0,0.0,0.0,True,True,True,0.0,False,False,38.4
1659,82.95,4,distraction,distracted,0.986973,0.012688,0.000158,0.0,0.000182,0.986973,0.035824,0.952501,0.0,0.075275,0.067097,0.059029,0.0,0.0,0.0,True,True,True,0.0,False,False,38.846
1660,83.0,4,distraction,distracted,0.985389,0.014258,0.000164,0.0,0.000189,0.985389,0.036569,0.952992,0.0,0.075269,0.067098,0.059029,0.0,0.0,0.0,True,True,True,0.0,False,False,47.502
1661,83.05,4,distraction,distracted,0.985393,0.014251,0.000166,0.0,0.00019,0.985393,0.036785,0.953153,0.0,0.075263,0.067098,0.059011,0.0,0.0,0.0,True,True,True,0.0,False,False,38.381
1662,83.1,4,distraction,distracted,0.985069,0.014569,0.000169,0.0,0.000192,0.985069,0.038489,0.952775,0.0,0.075264,0.067051,0.059012,0.0,0.0,0.0,True,True,True,0.0,False,False,38.293
1663,83.15,4,distraction,distracted,0.984332,0.015299,0.000172,0.0,0.000197,0.984332,0.039461,0.952606,0.0,0.075273,0.067108,0.059033,0.0,0.0,0.0,True,True,True,0.0,False,False,38.278
1664,83.2,4,distraction,distracted,0.983704,0.015924,0.000173,0.0,0.000199,0.983704,0.037706,0.953166,0.0,0.075274,0.06711,0.059034,0.0,0.0,0.0,True,True,True,0.0,False,False,38.469
1665,83.25,4,distraction,distracted,0.983581,0.01605,0.000172,0.0,0.000197,0.983581,0.036445,0.953243,0.0,0.075276,0.067108,0.059034,0.0,0.0,0.0,True,True,True,0.0,False,False,46.619
1666,83.3,4,distraction,distracted,0.984635,0.015001,0.00017,0.0,0.000194,0.984635,0.036689,0.953454,0.0,0.075279,0.067106,0.059015,0.0,0.0,0.0,True,True,True,0.0,False,False,37.828
1667,83.35,4,distraction,distracted,0.984616,0.015015,0.000172,0.0,0.000196,0.984616,0.037603,0.953138,0.0,0.075287,0.067056,0.059016,0.0,0.0,0.0,True,True,True,0.0,False,False,37.645
1668,83.4,4,distraction,distracted,0.98379,0.015838,0.000173,0.0,0.000199,0.98379,0.037678,0.952989,0.0,0.075292,0.067105,0.059034,0.0,0.0,0.0,True,True,True,0.0,False,False,37.988
1669,83.45,4,distraction,distracted,0.98221,0.017409,0.000177,0.0,0.000204,0.98221,0.037305,0.953067,0.0,0.075293,0.067105,0.059034,0.0,0.0,0.0,True,True,True,0.0,False,False,37.916
1670,83.5,4,distraction,distracted,0.980279,0.019336,0.000179,0.0,0.000206,0.980279,0.036968,0.952794,0.0,0.075294,0.067107,0.059034,0.0,0.0,0.0,True,True,True,0.0,False,False,46.818
1671,83.55,4,distraction,distracted,0.978597,0.021013,0.000181,0.0,0.000209,0.978597,0.036439,0.952853,0.0,0.075288,0.067105,0.059015,0.0,0.0,0.0,True,True,True,0.0,False,False,37.78
1672,83.6,4,distraction,distracted,0.978329,0.021283,0.000182,0.0,0.000206,0.978329,0.036014,0.952485,0.0,0.075274,0.067053,0.059012,0.0,0.0,0.0,True,True,True,0.0,False,False,37.961
1673,83.65,4,distraction,distracted,0.980158,0.019456,0.000183,0.0,0.000202,0.980158,0.036619,0.952476,0.0,0.075265,0.067106,0.059023,0.0,0.0,0.0,True,True,True,0.0,False,False,37.831
1674,83.7,4,distraction,distracted,0.97487,0.024719,0.000196,0.0,0.000216,0.97487,0.036782,0.952448,0.0,0.075268,0.067105,0.05902,0.0,0.0,0.0,True,True,True,0.229446,False,False,38.001
1675,83.75,4,distraction,distracted,0.976708,0.022895,0.00019,0.0,0.000207,0.976708,0.036427,0.952659,0.0,0.075268,0.067104,0.059014,0.0,0.0,0.0,True,True,True,0.229446,False,False,46.606
1676,83.8,4,distraction,distracted,0.979033,0.020587,0.000181,0.0,0.000199,0.979033,0.036029,0.953055,0.0,0.075254,0.067104,0.058995,0.0,0.0,0.0,True,True,True,0.0,False,False,37.996
1677,83.85,4,distraction,distracted,0.981799,0.017833,0.000174,0.0,0.000194,0.981799,0.03599,0.95336,0.0,0.07525,0.067052,0.058989,0.0,0.0,0.0,True,True,True,0.0,False,False,37.574
1678,83.9,4,distraction,distracted,0.981443,0.01819,0.000172,0.0,0.000195,0.981443,0.035634,0.953256,0.0,0.075241,0.067104,0.059001,0.0,0.0,0.0,True,True,True,0.039703,False,False,37.964
1679,83.95,4,distraction,distracted,0.979405,0.020218,0.000175,0.0,0.000202,0.979405,0.036773,0.953357,0.0,0.075229,0.067104,0.058998,0.0,0.0,0.0,True,True,True,0.0,False,False,37.993
1680,84.0,4,distraction,distracted,0.97297,0.026618,0.000188,0.0,0.000224,0.97297,0.036569,0.952608,0.0,0.075213,0.067104,0.058997,0.0,0.0,0.0,True,True,True,0.0,False,False,46.747
1681,84.05,4,distraction,distracted,0.971303,0.028282,0.000188,0.0,0.000226,0.971303,0.036625,0.952737,0.0,0.075201,0.067104,0.058978,0.0,0.0,0.0,True,True,True,0.0,False,False,38.138
1682,84.1,4,distraction,distracted,0.961092,0.038438,0.000211,0.0,0.000259,0.961092,0.036223,0.952954,0.0,0.075193,0.067053,0.058974,0.0,0.0,0.0,True,True,True,0.025055,False,False,38.269
1683,84.15,4,distraction,distracted,0.936335,0.06309,0.00025,0.0,0.000325,0.936335,0.036089,0.953116,0.0,0.075176,0.067105,0.058985,0.0,0.0,0.0,True,True,True,0.04245,False,False,38.648
1684,84.2,4,distraction,distracted,0.946072,0.053397,0.000232,0.0,0.0003,0.946072,0.037069,0.953044,0.0,0.075165,0.067106,0.05898,0.0,0.0,0.0,True,True,True,0.059845,False,False,38.507
1685,84.25,4,distraction,distracted,0.955702,0.043804,0.000219,0.0,0.000276,0.955702,0.036645,0.952996,0.0,0.075145,0.067106,0.058974,0.0,0.0,0.0,True,True,True,0.12027,False,False,47.043
1686,84.3,4,distraction,distracted,0.955495,0.044007,0.00022,0.0,0.000278,0.955495,0.037945,0.952937,0.0,0.075134,0.067108,0.058957,0.0,0.0,0.0,True,True,True,0.059845,False,False,38.467
1687,84.35,4,distraction,distracted,0.959805,0.039713,0.000215,0.0,0.000267,0.959805,0.038,0.952859,0.0,0.075129,0.06706,0.058952,0.0,0.0,0.0,True,True,True,0.027802,False,False,38.241
1688,84.4,4,distraction,distracted,0.933206,0.066195,0.00026,0.0,0.000339,0.933206,0.038805,0.95267,0.0,0.075135,0.067114,0.058965,0.0,0.0,0.0,True,True,True,0.0,False,False,38.495
1689,84.45,4,distraction,distracted,0.935465,0.063953,0.000252,0.0,0.00033,0.935465,0.039027,0.95283,0.0,0.07514,0.067118,0.058963,0.0,0.0,0.0,True,True,True,0.0,False,False,38.412
1690,84.5,4,distraction,distracted,0.934975,0.064438,0.000252,0.0,0.000334,0.934975,0.039701,0.952633,0.0,0.075157,0.06712,0.05896,0.0,0.0,0.0,True,True,True,0.0,False,False,46.891
1691,84.55,4,distraction,distracted,0.940143,0.059286,0.000243,0.0,0.000329,0.940143,0.039713,0.952575,0.0,0.075171,0.066885,0.058944,0.0,0.0,0.0,True,True,True,0.0,False,False,38.991
1692,84.6,4,distraction,distracted,0.925411,0.07396,0.000257,0.0,0.000371,0.925411,0.038992,0.952936,0.0,0.075161,0.066838,0.058941,0.0,0.0,0.0,True,True,True,0.0,False,False,38.416
1693,84.65,4,distraction,distracted,0.904254,0.095051,0.000273,0.0,0.000421,0.904254,0.038383,0.952866,0.0,0.075152,0.066731,0.058943,0.0,0.0,0.0,True,True,True,0.0,False,False,38.139
1694,84.7,4,distraction,distracted,0.903645,0.095658,0.000268,0.0,0.000429,0.903645,0.038463,0.95285,0.0,0.075152,0.066721,0.05894,0.0,0.0,0.0,True,True,True,0.0,False,False,39.288
1695,84.75,4,distraction,distracted,0.899693,0.099595,0.000272,0.0,0.00044,0.899693,0.037938,0.952281,0.0,0.075147,0.066718,0.058935,0.0,0.0,0.0,True,True,True,0.0,False,False,47.621
1696,84.8,4,distraction,distracted,0.928629,0.070759,0.000241,0.0,0.000371,0.928629,0.03968,0.951779,0.0,0.075158,0.066723,0.058919,0.0,0.0,0.0,True,True,True,0.037872,False,False,38.9
1697,84.85,4,distraction,distracted,0.947975,0.051472,0.000221,0.0,0.000331,0.947975,0.038814,0.952304,0.0,0.075166,0.066676,0.058913,0.0,0.0,0.0,True,True,True,0.037872,False,False,38.698
1698,84.9,4,distraction,distracted,0.955056,0.044415,0.000215,0.0,0.000315,0.955056,0.037766,0.952554,0.0,0.075166,0.066429,0.058904,0.0,0.0,0.0,True,True,True,0.0,False,False,38.369
1699,84.95,4,distraction,distracted,0.959541,0.03994,0.000213,0.0,0.000306,0.959541,0.03674,0.952816,0.0,0.075155,0.065755,0.058879,0.0,0.0,0.0,True,True,True,0.0,False,False,38.007
1700,85.0,4,distraction,distracted,0.96082,0.038661,0.000216,0.0,0.000303,0.96082,0.036669,0.953025,0.0,0.075144,0.065059,0.05886,0.0,0.0,0.0,True,True,True,0.0,False,False,46.944
1701,85.05,4,distraction,distracted,0.961479,0.038008,0.000217,0.0,0.000296,0.961479,0.038898,0.952967,0.0,0.075137,0.064403,0.058843,0.0,0.0,0.0,True,True,True,0.0,False,False,38.123
1702,85.1,4,distraction,distracted,0.959607,0.039876,0.000222,0.0,0.000295,0.959607,0.040207,0.952541,0.0,0.075127,0.064362,0.058828,0.0,0.0,0.0,True,True,True,0.0,False,False,38.102
1703,85.15,4,distraction,distracted,0.954902,0.044556,0.00023,0.0,0.000311,0.954902,0.040518,0.951956,0.0,0.075123,0.063768,0.058812,0.0,0.0,0.0,True,True,True,0.0,False,False,38.164
1704,85.2,4,distraction,distracted,0.948996,0.050418,0.000244,0.0,0.000342,0.948996,0.0384,0.95225,0.0,0.075117,0.063489,0.058691,0.0,0.0,0.0,True,True,True,0.0,False,False,38.178
1705,85.25,4,distraction,distracted,0.945037,0.054359,0.000251,0.0,0.000353,0.945037,0.037439,0.952402,0.0,0.075111,0.062897,0.058609,0.0,0.0,0.0,True,True,True,0.0,False,False,46.673
1706,85.3,4,distraction,distracted,0.951725,0.047715,0.000238,0.0,0.000322,0.951725,0.039258,0.952437,0.0,0.075118,0.062546,0.058593,0.0,0.0,0.0,True,True,True,0.0,False,False,37.848
1707,85.35,4,distraction,distracted,0.960595,0.03889,0.000223,0.0,0.000292,0.960595,0.041175,0.952145,0.0,0.075135,0.062511,0.058565,0.0,0.0,0.0,True,True,True,0.0,False,False,37.842
1708,85.4,4,distraction,distracted,0.951401,0.04802,0.000244,0.0,0.000335,0.951401,0.039937,0.951802,0.0,0.075149,0.062392,0.058564,0.0,0.0,0.0,True,True,True,0.0,False,False,37.821
1709,85.45,4,distraction,distracted,0.943511,0.055863,0.000256,0.0,0.000371,0.943511,0.038492,0.952284,0.0,0.075146,0.062388,0.058559,0.0,0.0,0.0,True,True,True,0.0,False,False,38.23
1710,85.5,4,distraction,distracted,0.944974,0.054408,0.000253,0.0,0.000365,0.944974,0.038592,0.952984,0.0,0.074612,0.062388,0.058549,0.0,0.0,0.0,True,True,True,0.0,False,False,47.033
1711,85.55,4,distraction,distracted,0.951657,0.047762,0.000239,0.0,0.000342,0.951657,0.038668,0.952972,0.0,0.074161,0.062391,0.058532,0.0,0.0,0.0,True,True,True,0.0,False,False,37.705
1712,85.6,4,distraction,distracted,0.958981,0.040488,0.000223,0.0,0.000307,0.958981,0.038699,0.952523,0.0,0.074017,0.062351,0.058524,0.0,0.0,0.0,True,True,True,0.0,False,False,38.327
1713,85.65,4,distraction,distracted,0.964971,0.034538,0.000212,0.0,0.000279,0.964971,0.037592,0.952457,0.0,0.073951,0.062395,0.058529,0.0,0.0,0.0,True,True,True,0.0,False,False,38.172
1714,85.7,4,distraction,distracted,0.97004,0.0295,0.000201,0.0,0.000259,0.97004,0.037209,0.952644,0.0,0.073914,0.062396,0.058505,0.0,0.0,0.0,True,True,True,0.0,False,False,37.981
1715,85.75,4,distraction,distracted,0.970958,0.028587,0.000199,0.0,0.000255,0.970958,0.036633,0.952828,0.0,0.073881,0.062397,0.058495,0.0,0.0,0.0,True,True,True,0.0,False,False,46.608
1716,85.8,4,distraction,distracted,0.97831,0.021284,0.00018,0.0,0.000226,0.97831,0.037213,0.952724,0.0,0.073861,0.062395,0.058477,0.0,0.0,0.0,True,True,True,0.0,False,False,38.062
