frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1578,78.9,4,distraction,distracted,0.888103,0.108913,0.002328,0.0,0.000656,0.888103,0.609777,0.843923,0.0,0.14332,0.122712,0.118483,0.041186,0.013681,0.012635,True,True,True,0.0,False,False,37.674
1579,78.95,4,distraction,distracted,0.950859,0.045705,0.002902,0.0,0.000534,0.950859,0.703801,0.83696,0.0,0.146322,0.123696,0.118984,0.04121,0.013683,0.012636,True,True,True,0.0,False,False,37.681
1580,79.0,4,distraction,distracted,0.968504,0.026837,0.004125,0.0,0.000534,0.968504,0.762492,0.80687,0.0,0.149509,0.124738,0.119514,0.041242,0.013687,0.012638,True,True,True,0.0,False,False,46.236
1581,79.05,4,distraction,distracted,0.975464,0.018092,0.005863,0.0,0.000581,0.975464,0.803143,0.783011,0.0,0.152801,0.125804,0.119992,0.041279,0.013691,0.012629,True,True,True,0.0,False,False,37.22
1582,79.1,4,distraction,distracted,0.981283,0.012537,0.00563,0.0,0.00055,0.981283,0.760778,0.789565,0.0,0.15594,0.126698,0.120511,0.041314,0.013672,0.012631,True,True,True,0.0,False,False,37.292
1583,79.15,4,distraction,distracted,0.984009,0.009828,0.005636,0.0,0.000528,0.984009,0.809111,0.771609,0.0,0.158763,0.127861,0.121116,0.04135,0.013699,0.012644,True,True,True,0.0,False,False,37.066
1584,79.2,4,distraction,distracted,0.98451,0.00863,0.006305,0.0,0.000555,0.98451,0.839663,0.749361,0.05,0.161914,0.128827,0.121664,0.041394,0.013703,0.012646,True,True,True,0.0,False,False,37.227
1585,79.25,4,distraction,distracted,0.98434,0.008005,0.007073,0.0,0.000582,0.98434,0.85813,0.729382,0.1,0.165147,0.129869,0.122211,0.041442,0.013709,0.012649,True,True,True,0.0,False,False,46.052
1586,79.3,4,distraction,distracted,0.98369,0.007627,0.008072,0.0,0.000611,0.98369,0.872949,0.713012,0.15,0.168368,0.130944,0.122689,0.041494,0.013715,0.012641,True,True,True,0.0,False,False,37.386
1587,79.35,4,distraction,distracted,0.984813,0.007074,0.007518,0.0,0.000594,0.984813,0.866671,0.710476,0.2,0.171618,0.131878,0.123229,0.074428,0.024537,0.018061,True,True,True,0.0,False,False,37.969
1588,79.4,4,distraction,distracted,0.985544,0.007188,0.00669,0.0,0.000578,0.985544,0.763052,0.786429,0.25,0.174734,0.133053,0.123811,0.077749,0.025661,0.018615,True,True,True,0.0,False,False,37.513
1589,79.45,4,distraction,distracted,0.985868,0.008299,0.005304,0.0,0.000529,0.985868,0.546094,0.871097,0.3,0.177086,0.13385,0.124207,0.080363,0.026516,0.019042,True,True,True,0.0,False,False,37.289
1590,79.5,4,distraction,distracted,0.985744,0.009773,0.003993,0.0,0.00049,0.985744,0.322109,0.921644,0.0,0.178403,0.134317,0.124439,0.081984,0.027049,0.019307,True,True,True,0.0,False,False,46.358
1591,79.55,4,distraction,distracted,0.984765,0.011801,0.002981,0.0,0.000453,0.984765,0.154186,0.943064,0.0,0.178939,0.134509,0.124464,0.081986,0.02705,0.019291,True,True,True,0.0,False,False,37.703
1592,79.6,4,distraction,distracted,0.98413,0.013373,0.002101,0.0,0.000395,0.98413,0.065349,0.953676,0.0,0.179003,0.134391,0.124481,0.081983,0.027003,0.019291,True,True,True,0.0,False,False,37.674
1593,79.65,4,distraction,distracted,0.983802,0.014327,0.001523,0.0,0.000348,0.983802,0.046399,0.955284,0.0,0.1789,0.13442,0.124552,0.081979,0.027048,0.019307,True,True,True,0.0,False,False,37.989
1594,79.7,4,distraction,distracted,0.982001,0.016558,0.001129,0.0,0.000313,0.982001,0.04039,0.955113,0.0,0.178786,0.134368,0.12455,0.081975,0.027048,0.019307,True,True,True,0.0,False,False,38.179
1595,79.75,4,distraction,distracted,0.980563,0.018326,0.000829,0.0,0.000281,0.980563,0.038911,0.953001,0.0,0.178664,0.134255,0.124546,0.081971,0.027047,0.019307,True,True,True,1.0,False,False,46.848
1596,79.8,4,distraction,distracted,0.972854,0.026176,0.00069,0.0,0.00028,0.972854,0.037255,0.952494,0.0,0.178603,0.134195,0.124471,0.081969,0.027047,0.019291,True,True,True,1.0,False,False,38.45
1597,79.85,4,distraction,distracted,0.960878,0.038167,0.000651,0.0,0.000304,0.960878,0.039511,0.952015,0.0,0.178588,0.134034,0.124467,0.081968,0.027001,0.019291,True,True,True,1.0,False,False,37.556
1598,79.9,4,distraction,distracted,0.952828,0.046321,0.000551,0.0,0.0003,0.952828,0.041935,0.951479,0.0,0.178572,0.134145,0.124535,0.081967,0.027047,0.019307,True,True,True,1.0,False,False,37.453
1599,79.95,4,distraction,distracted,0.922295,0.076841,0.000521,0.0,0.000343,0.922295,0.040544,0.950473,0.0,0.178544,0.134096,0.124533,0.081966,0.027046,0.019307,True,True,True,1.0,False,False,37.98
1600,80.0,4,distraction,distracted,0.902748,0.096441,0.000457,0.0,0.000354,0.902748,0.040119,0.951019,0.0,0.178512,0.134045,0.124531,0.081964,0.027046,0.019307,True,True,True,1.0,False,False,47.066
1601,80.05,4,distraction,distracted,0.889708,0.10952,0.000415,0.0,0.000357,0.889708,0.043292,0.949879,0.0,0.1785,0.133986,0.124462,0.081964,0.027045,0.019291,True,True,True,1.0,False,False,37.844
1602,80.1,4,distraction,distracted,0.866077,0.133141,0.000401,0.0,0.000382,0.866077,0.05558,0.946368,0.0,0.178556,0.133853,0.124472,0.081965,0.026999,0.019291,True,True,True,1.0,False,False,37.775
1603,80.15,4,distraction,distracted,0.772164,0.2269,0.000457,0.0,0.000479,0.772164,0.047477,0.948546,0.0,0.178551,0.133968,0.124546,0.081966,0.027045,0.019307,True,True,True,1.0,False,False,37.744
1604,80.2,4,distraction,distracted,0.704358,0.294633,0.000477,0.0,0.000532,0.704358,0.043998,0.949899,0.0,0.17854,0.13396,0.124541,0.081965,0.027045,0.019307,True,True,True,0.0,False,False,37.604
1605,80.25,4,distraction,distracted,0.696345,0.302667,0.000469,0.0,0.000519,0.696345,0.052534,0.946819,0.0,0.178514,0.13397,0.124546,0.081965,0.027045,0.019307,True,True,True,0.0,False,False,45.968
1606,80.3,4,distraction,distracted,0.554078,0.444825,0.000491,0.0,0.000606,0.554078,0.046943,0.949037,0.0,0.178494,0.13397,0.12448,0.081965,0.027045,0.019291,True,True,True,0.0,False,False,37.143
1607,80.35,0,alert,alert,0.581213,0.581213,0.00046,0.0,0.000682,0.417644,0.049632,0.948749,0.0,0.178249,0.133827,0.124483,0.081961,0.026999,0.019291,True,True,True,0.0,False,False,37.21
1608,80.4,0,alert,alert,0.575001,0.575001,0.000449,0.0,0.000678,0.423872,0.058332,0.946795,0.0,0.176481,0.133988,0.124411,0.081933,0.027045,0.019307,True,True,True,0.0,False,False,37.3
1609,80.45,0,alert,alert,0.631293,0.631293,0.000427,0.0,0.000697,0.367583,0.053647,0.948335,0.0,0.174401,0.133992,0.124223,0.081891,0.027045,0.019306,True,True,True,0.0,False,False,37.176
1610,80.5,4,distraction,distracted,0.59387,0.405074,0.000428,0.0,0.000628,0.59387,0.050761,0.948235,0.0,0.172476,0.133989,0.12391,0.081871,0.027045,0.019305,True,True,True,0.0,False,False,46.164
1611,80.55,4,distraction,distracted,0.523725,0.47524,0.000415,0.0,0.00062,0.523725,0.04743,0.949806,0.0,0.170863,0.133985,0.123845,0.08186,0.027045,0.019289,True,True,True,0.0,False,False,37.397
1612,80.6,4,distraction,distracted,0.519703,0.479302,0.000402,0.0,0.000593,0.519703,0.04604,0.949728,0.0,0.169405,0.133835,0.123493,0.081849,0.026999,0.019286,True,True,True,0.0,False,False,37.152
1613,80.65,4,distraction,distracted,0.588973,0.410086,0.000391,0.0,0.000549,0.588973,0.042254,0.950403,0.0,0.168598,0.133934,0.122829,0.081845,0.027044,0.019297,True,True,True,0.0,False,False,36.986
1614,80.7,4,distraction,distracted,0.722436,0.276722,0.000373,0.0,0.000469,0.722436,0.042315,0.949728,0.0,0.167902,0.133894,0.122422,0.08184,0.027044,0.019295,True,True,True,0.0,False,False,37.19
1615,80.75,4,distraction,distracted,0.658443,0.340653,0.000398,0.0,0.000506,0.658443,0.04154,0.949814,0.0,0.167442,0.133877,0.12202,0.081839,0.027044,0.019292,True,True,True,0.0,False,False,46.01
1616,80.8,4,distraction,distracted,0.684628,0.314484,0.00039,0.0,0.000498,0.684628,0.040899,0.95084,0.0,0.167288,0.133853,0.121951,0.081839,0.027044,0.019276,True,True,True,0.0,False,False,37.182
1617,80.85,4,distraction,distracted,0.73506,0.264102,0.000376,0.0,0.000461,0.73506,0.049023,0.948985,0.0,0.167248,0.133709,0.12159,0.081841,0.026998,0.019274,True,True,True,0.0,False,False,37.35
1618,80.9,4,distraction,distracted,0.774747,0.22447,0.000357,0.0,0.000426,0.774747,0.04417,0.950305,0.0,0.167222,0.133789,0.121059,0.081842,0.027043,0.019289,True,True,True,0.0,False,False,37.36
1619,80.95,4,distraction,distracted,0.819056,0.180235,0.000331,0.0,0.000378,0.819056,0.04441,0.949256,0.0,0.167192,0.133759,0.120898,0.081842,0.027043,0.019289,True,True,True,0.0,False,False,37.463
1620,81.0,4,distraction,distracted,0.80691,0.19237,0.000333,0.0,0.000387,0.80691,0.047492,0.948849,0.0,0.167148,0.133738,0.120698,0.081841,0.027043,0.019288,True,True,True,0.0,False,False,46.131
1621,81.05,4,distraction,distracted,0.844007,0.155321,0.00032,0.0,0.000353,0.844007,0.050155,0.947308,0.0,0.167157,0.133736,0.120638,0.081842,0.027043,0.019272,True,True,True,0.0,False,False,37.467
1622,81.1,4,distraction,distracted,0.867451,0.131912,0.000307,0.0,0.000331,0.867451,0.054949,0.94606,0.0,0.165572,0.133602,0.120301,0.081816,0.026997,0.01927,True,True,True,0.0,False,False,38.044
1623,81.15,4,distraction,distracted,0.881875,0.117502,0.000305,0.0,0.000319,0.881875,0.044381,0.949536,0.0,0.164145,0.133729,0.119588,0.081798,0.027043,0.019281,True,True,True,0.0,False,False,37.657
1624,81.2,4,distraction,distracted,0.892547,0.106835,0.000307,0.0,0.000311,0.892547,0.044911,0.950293,0.0,0.163565,0.133714,0.119211,0.081793,0.027043,0.019279,True,True,True,0.02906,False,False,37.496
1625,81.25,4,distraction,distracted,0.91601,0.08341,0.000295,0.0,0.000286,0.91601,0.042052,0.950458,0.0,0.163393,0.133686,0.118852,0.081791,0.027042,0.019277,True,True,True,0.02906,False,False,46.251
1626,81.3,4,distraction,distracted,0.904758,0.094616,0.000319,0.0,0.000308,0.904758,0.042427,0.950874,0.0,0.163354,0.133665,0.118787,0.081792,0.027042,0.019261,True,True,True,0.0,False,False,37.416
1627,81.35,4,distraction,distracted,0.912112,0.087258,0.00032,0.0,0.00031,0.912112,0.041718,0.951082,0.0,0.163087,0.133509,0.118441,0.081788,0.026996,0.019259,True,True,True,0.0,False,False,37.104
1628,81.4,4,distraction,distracted,0.923867,0.075497,0.000327,0.0,0.000309,0.923867,0.041707,0.951145,0.0,0.161078,0.133629,0.117925,0.081745,0.027042,0.019274,True,True,True,0.0,False,False,37.116
1629,81.45,4,distraction,distracted,0.940689,0.058727,0.000303,0.0,0.000281,0.940689,0.039387,0.951409,0.0,0.15886,0.133613,0.1178,0.081685,0.027041,0.019274,True,True,True,0.0,False,False,37.09
1630,81.5,4,distraction,distracted,0.946229,0.053185,0.000303,0.0,0.000283,0.946229,0.039438,0.952136,0.0,0.156662,0.1336,0.117754,0.081648,0.027041,0.019274,True,True,True,0.0,False,False,45.924
1631,81.55,4,distraction,distracted,0.956304,0.043162,0.000273,0.0,0.000261,0.956304,0.038747,0.951649,0.0,0.154856,0.133588,0.117687,0.08163,0.027041,0.019257,True,True,True,0.0,False,False,37.21
1632,81.6,4,distraction,distracted,0.955124,0.044349,0.000261,0.0,0.000266,0.955124,0.040694,0.95097,0.0,0.153769,0.13343,0.117675,0.081621,0.026995,0.019257,True,True,True,0.0,False,False,37.393
1633,81.65,4,distraction,distracted,0.958286,0.041209,0.000249,0.0,0.000256,0.958286,0.041406,0.951104,0.0,0.153314,0.133552,0.117684,0.081618,0.027041,0.019274,True,True,True,0.0,False,False,37.162
1634,81.7,4,distraction,distracted,0.962784,0.036738,0.000235,0.0,0.000243,0.962784,0.040035,0.950838,0.0,0.153177,0.133515,0.117349,0.081617,0.027041,0.019272,True,True,True,0.0,False,False,37.534
1635,81.75,4,distraction,distracted,0.970128,0.029436,0.000214,0.0,0.000222,0.970128,0.04013,0.950916,0.0,0.153143,0.133478,0.11699,0.081618,0.02704,0.019269,True,True,True,0.0,False,False,46.055
1636,81.8,4,distraction,distracted,0.971251,0.028326,0.000208,0.0,0.000215,0.971251,0.037938,0.951268,0.0,0.15311,0.133453,0.116923,0.081618,0.02704,0.019253,True,True,True,0.0,False,False,37.226
1637,81.85,4,distraction,distracted,0.975447,0.024146,0.0002,0.0,0.000207,0.975447,0.038656,0.950788,0.0,0.153075,0.133292,0.116532,0.081618,0.026994,0.019251,True,True,True,0.0,False,False,37.159
1638,81.9,4,distraction,distracted,0.978679,0.020921,0.000196,0.0,0.000205,0.978679,0.04018,0.950529,0.0,0.153024,0.133422,0.115672,0.081618,0.02704,0.018299,True,True,True,0.0,False,False,37.382
1639,81.95,4,distraction,distracted,0.98068,0.018942,0.000183,0.0,0.000194,0.98068,0.043424,0.950418,0.0,0.152943,0.13342,0.115139,0.081615,0.02704,0.017743,True,True,True,0.0,False,False,37.226
1640,82.0,4,distraction,distracted,0.982447,0.017191,0.000176,0.0,0.000186,0.982447,0.071509,0.941972,0.0,0.153025,0.133465,0.114626,0.081618,0.02704,0.017184,True,True,True,0.0,False,False,45.975
1641,82.05,4,distraction,distracted,0.981748,0.017877,0.000178,0.0,0.000196,0.981748,0.115959,0.935157,0.0,0.153355,0.133589,0.114627,0.081623,0.02704,0.01717,True,True,True,0.0,False,False,37.369
1642,82.1,4,distraction,distracted,0.985265,0.014387,0.000165,0.0,0.000183,0.985265,0.360689,0.891712,0.0,0.154889,0.133951,0.114344,0.081649,0.026997,0.01661,True,True,True,0.0,False,False,37.69
1643,82.15,4,distraction,distracted,0.987254,0.012402,0.000162,0.0,0.000182,0.987254,0.504746,0.820909,0.0,0.156994,0.134801,0.113684,0.081705,0.02705,0.015517,True,True,True,0.0,False,False,37.47
1644,82.2,4,distraction,distracted,0.988459,0.0112,0.000159,0.0,0.000182,0.988459,0.503233,0.858754,0.0,0.159156,0.135524,0.113548,0.081744,0.027054,0.015001,True,True,True,0.0,False,False,37.407
1645,82.25,4,distraction,distracted,0.988174,0.011487,0.000154,0.0,0.000185,0.988174,0.406989,0.910882,0.0,0.160927,0.136126,0.113424,0.08176,0.027056,0.014556,True,True,True,0.0,False,False,46.456
1646,82.3,4,distraction,distracted,0.984062,0.015565,0.000158,0.0,0.000215,0.984062,0.228811,0.934403,0.0,0.161844,0.136444,0.11352,0.081766,0.027057,0.014544,True,True,True,0.0,False,False,38.001
1647,82.35,4,distraction,distracted,0.984815,0.014828,0.000145,0.0,0.000211,0.984815,0.095907,0.947522,0.0,0.162098,0.136376,0.113193,0.081767,0.027011,0.014144,True,True,True,0.0,False,False,37.925
1648,82.4,4,distraction,distracted,0.979815,0.019805,0.000148,0.0,0.000232,0.979815,0.047883,0.953518,0.0,0.162104,0.136542,0.112623,0.081764,0.027057,0.013459,True,True,True,0.0,False,False,37.758
1649,82.45,4,distraction,distracted,0.973599,0.025987,0.000152,0.0,0.000262,0.973599,0.039402,0.954176,0.0,0.162078,0.136533,0.112426,0.081762,0.027056,0.013459,True,True,True,1.0,False,False,37.938
1650,82.5,4,distraction,distracted,0.955638,0.043854,0.000168,0.0,0.000339,0.955638,0.041153,0.953018,0.0,0.162071,0.136502,0.11233,0.081761,0.027056,0.013459,True,True,True,1.0,False,False,46.725
1651,82.55,4,distraction,distracted,0.929263,0.070122,0.000179,0.0,0.000436,0.929263,0.044344,0.950569,0.0,0.162064,0.136433,0.112273,0.08176,0.027056,0.013447,True,True,True,0.0,False,False,37.741
1652,82.6,4,distraction,distracted,0.909276,0.090036,0.000182,0.0,0.000506,0.909276,0.043142,0.950372,0.0,0.162048,0.136275,0.112229,0.08176,0.02701,0.013447,True,True,True,0.0,False,False,37.333
1653,82.65,4,distraction,distracted,0.886053,0.113123,0.000191,0.0,0.000633,0.886053,0.045362,0.949596,0.0,0.162042,0.136322,0.11227,0.081759,0.027055,0.013459,True,True,True,0.0,False,False,37.217
1654,82.7,4,distraction,distracted,0.816368,0.182495,0.000211,0.0,0.000926,0.816368,0.040672,0.951352,0.0,0.162014,0.13627,0.112264,0.081759,0.027055,0.013459,True,True,True,0.0,False,False,37.264
1655,82.75,4,distraction,distracted,0.773401,0.225169,0.000212,0.0,0.001217,0.773401,0.041081,0.951402,0.0,0.16191,0.136195,0.112255,0.081756,0.027055,0.013459,True,True,True,1.0,False,False,45.878
1656,82.8,4,distraction,distracted,0.746879,0.251458,0.00021,0.0,0.001453,0.746879,0.039344,0.952647,0.0,0.161804,0.136077,0.112193,0.081753,0.027054,0.013447,True,True,True,1.0,False,False,37.391
1657,82.85,4,distraction,distracted,0.802573,0.195863,0.000197,0.0,0.001366,0.802573,0.040592,0.952406,0.0,0.161752,0.135915,0.112179,0.081752,0.027008,0.013447,True,True,True,1.0,False,False,37.232
1658,82.9,4,distraction,distracted,0.822458,0.175967,0.000195,0.0,0.00138,0.822458,0.049454,0.949758,0.0,0.16173,0.135986,0.112221,0.081751,0.027053,0.013459,True,True,True,1.0,False,False,37.38
1659,82.95,4,distraction,distracted,0.837825,0.160643,0.000188,0.0,0.001344,0.837825,0.058901,0.947506,0.0,0.161781,0.135953,0.112231,0.081751,0.027053,0.013459,True,True,True,1.0,False,False,37.429
1660,83.0,4,distraction,distracted,0.881744,0.117085,0.000172,0.0,0.000999,0.881744,0.049277,0.950186,0.0,0.1618,0.135928,0.112232,0.081751,0.027053,0.013459,True,True,True,1.0,False,False,46.114
1661,83.05,4,distraction,distracted,0.908956,0.090133,0.000162,0.0,0.000748,0.908956,0.041589,0.951897,0.0,0.161777,0.135893,0.112172,0.08175,0.027053,0.013447,True,True,True,1.0,False,False,37.368
1662,83.1,4,distraction,distracted,0.910258,0.088944,0.000162,0.0,0.000635,0.910258,0.041667,0.951947,0.0,0.161774,0.135732,0.11217,0.081749,0.027007,0.013447,True,True,True,1.0,False,False,37.307
1663,83.15,4,distraction,distracted,0.853008,0.145994,0.00019,0.0,0.000807,0.853008,0.042937,0.950974,0.0,0.161787,0.135872,0.112224,0.081749,0.027052,0.013459,True,True,True,1.0,False,False,37.29
1664,83.2,4,distraction,distracted,0.84569,0.153329,0.000188,0.0,0.000793,0.84569,0.042639,0.95119,0.0,0.161791,0.13587,0.112221,0.081749,0.027052,0.013459,True,True,True,0.971324,False,False,37.279
1665,83.25,4,distraction,distracted,0.90061,0.098607,0.000166,0.0,0.000617,0.90061,0.044239,0.950726,0.0,0.161782,0.13587,0.112221,0.081748,0.027052,0.013459,True,True,True,0.812752,False,False,46.093
1666,83.3,4,distraction,distracted,0.808873,0.190013,0.000209,0.0,0.000905,0.808873,0.050118,0.949609,0.0,0.161752,0.135883,0.112169,0.081747,0.027052,0.013447,True,True,True,0.562012,False,False,37.408
1667,83.35,4,distraction,distracted,0.862606,0.136468,0.000185,0.0,0.00074,0.862606,0.054793,0.947884,0.0,0.161597,0.135746,0.112176,0.081744,0.027006,0.013447,True,True,True,0.562012,False,False,37.31
1668,83.4,4,distraction,distracted,0.899381,0.099826,0.000172,0.0,0.000621,0.899381,0.047088,0.949908,0.0,0.161562,0.135859,0.112231,0.081744,0.027052,0.013459,True,True,True,0.562012,False,False,37.167
1669,83.45,4,distraction,distracted,0.875116,0.123978,0.000184,0.0,0.000722,0.875116,0.045663,0.951183,0.0,0.161552,0.135844,0.112234,0.081743,0.027052,0.013459,True,True,True,0.448486,False,False,37.404
1670,83.5,4,distraction,distracted,0.902668,0.096522,0.000171,0.0,0.000639,0.902668,0.051571,0.948973,0.0,0.161587,0.135811,0.112237,0.081743,0.027052,0.013459,True,True,True,0.566704,False,False,48.056
1671,83.55,4,distraction,distracted,0.95536,0.044132,0.000142,0.0,0.000366,0.95536,0.045601,0.950477,0.0,0.161599,0.135727,0.11218,0.081743,0.027051,0.013447,True,True,True,0.0,False,False,39.331
1672,83.6,4,distraction,distracted,0.960219,0.039325,0.000144,0.0,0.000312,0.960219,0.044643,0.949519,0.0,0.161607,0.135572,0.112181,0.081743,0.027005,0.013447,True,True,True,0.0,False,False,38.076
1673,83.65,4,distraction,distracted,0.95182,0.047737,0.000154,0.0,0.000289,0.95182,0.04522,0.94922,0.0,0.161628,0.135688,0.112236,0.081743,0.027051,0.013459,True,True,True,0.0,False,False,37.557
1674,83.7,4,distraction,distracted,0.958188,0.041417,0.000155,0.0,0.00024,0.958188,0.042914,0.950289,0.0,0.161587,0.135658,0.112235,0.081741,0.027051,0.013459,True,True,True,0.109169,False,False,38.528
1675,83.75,4,distraction,distracted,0.950849,0.048743,0.000168,0.0,0.00024,0.950849,0.041502,0.951996,0.0,0.161512,0.135593,0.11223,0.081739,0.02705,0.013458,True,True,True,0.057671,False,False,48.239
1676,83.8,4,distraction,distracted,0.925725,0.073807,0.000192,0.0,0.000276,0.925725,0.044843,0.949405,0.0,0.161496,0.135542,0.112173,0.081739,0.02705,0.013447,True,True,True,0.0,False,False,38.833
1677,83.85,4,distraction,distracted,0.943554,0.056032,0.000182,0.0,0.000232,0.943554,0.062739,0.942739,0.0,0.159667,0.135419,0.112186,0.081702,0.027005,0.013447,True,True,True,0.0,False,False,38.548
1678,83.9,4,distraction,distracted,0.949687,0.049917,0.000181,0.0,0.000215,0.949687,0.064569,0.943904,0.0,0.157621,0.135508,0.112252,0.081664,0.02705,0.013459,True,True,True,0.264809,False,False,38.704
1679,83.95,4,distraction,distracted,0.942922,0.05666,0.000193,0.0,0.000224,0.942922,0.051532,0.947732,0.0,0.155503,0.135459,0.112239,0.081624,0.02705,0.013459,True,True,True,0.0,False,False,37.297
1680,84.0,4,distraction,distracted,0.935057,0.064502,0.000206,0.0,0.000235,0.935057,0.047344,0.949333,0.0,0.15365,0.135388,0.112234,0.081605,0.02705,0.013459,True,True,True,0.0,False,False,47.203
