frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1444,72.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.111332,0.943205,0.0,0.243462,0.154459,0.172158,0.099146,0.032266,0.039765,True,True,True,0.0,False,True,37.617
1445,72.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.128266,0.944469,0.0,0.24304,0.154616,0.172123,0.099142,0.032267,0.039765,True,True,True,0.0,False,True,46.352
1446,72.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.095175,0.949336,0.0,0.242056,0.154714,0.172054,0.09913,0.032267,0.039729,True,True,True,0.0,False,True,38.356
1447,72.35,3,yawning,yawning,0.989128,0.009858,0.000398,0.0,0.989128,0.000616,0.071754,0.952143,0.0,0.241164,0.154572,0.172057,0.09861,0.032212,0.039729,True,True,True,0.0,False,False,37.998
1448,72.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.07516,0.950728,0.0,0.239663,0.154842,0.171807,0.099105,0.032267,0.039763,True,True,True,0.0,False,True,38.082
1449,72.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.461334,0.861268,0.0,0.240854,0.155521,0.171839,0.099148,0.032272,0.039764,True,True,True,0.0,False,True,38.679
1450,72.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.525302,0.808669,0.0,0.242676,0.156264,0.171925,0.099223,0.032281,0.039769,True,True,True,0.0,False,True,46.75
1451,72.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.439925,0.894091,0.0,0.244186,0.156927,0.172153,0.09925,0.032284,0.039735,True,True,True,0.0,False,True,38.84
1452,72.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.264858,0.927183,0.0,0.244292,0.157107,0.172151,0.098743,0.03223,0.039735,True,True,True,0.0,False,True,38.431
1453,72.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.099206,0.945729,0.0,0.244521,0.157424,0.17223,0.099253,0.032286,0.039771,True,True,True,0.0,False,True,38.759
1454,72.7,3,yawning,yawning,0.983688,0.015134,0.000363,0.0,0.983688,0.000815,0.047514,0.952673,0.0,0.243944,0.157444,0.172232,0.099245,0.032286,0.039771,True,True,True,0.0,False,False,37.956
1455,72.75,3,yawning,yawning,0.982268,0.016557,0.000329,0.0,0.982268,0.000846,0.041037,0.954432,0.0,0.243189,0.15745,0.172233,0.099234,0.032286,0.039771,True,True,True,0.0,False,False,46.492
1456,72.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038163,0.953853,0.0,0.24218,0.15745,0.172111,0.09922,0.032286,0.039735,True,True,True,0.0,False,True,37.668
1457,72.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040291,0.953127,0.0,0.24112,0.157249,0.172111,0.098699,0.03223,0.039735,True,True,True,0.0,False,True,37.824
1458,72.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042995,0.951562,0.0,0.239988,0.157458,0.17223,0.09919,0.032286,0.039771,True,True,True,0.0,False,True,37.478
1459,72.95,3,yawning,yawning,0.977881,0.020736,0.000309,0.0,0.977881,0.001075,0.046753,0.950446,0.0,0.239417,0.157466,0.172225,0.099182,0.032286,0.039771,True,True,True,0.0,False,False,37.685
1460,73.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047215,0.950177,0.0,0.239122,0.157472,0.172218,0.099178,0.032286,0.039771,True,True,True,0.0,False,True,46.552
1461,73.05,3,yawning,yawning,0.982657,0.016043,0.000289,0.0,0.982657,0.001011,0.050541,0.950084,0.0,0.238977,0.157488,0.172108,0.099175,0.032286,0.039735,True,True,True,0.0,False,False,37.745
1462,73.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051912,0.950401,0.0,0.237998,0.157307,0.171803,0.098656,0.032231,0.039733,True,True,True,0.0,False,True,37.688
1463,73.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.068995,0.947297,0.0,0.238798,0.157556,0.171168,0.099171,0.032287,0.039761,True,True,True,0.0,False,True,38.034
1464,73.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.073839,0.947625,0.0,0.238784,0.157614,0.170796,0.099169,0.032287,0.039755,True,True,True,0.0,False,True,37.728
1465,73.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.077067,0.94718,0.0,0.238802,0.157679,0.170394,0.099169,0.032287,0.039749,True,True,True,0.0,False,True,46.269
1466,73.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.082002,0.946879,0.0,0.238868,0.157753,0.170315,0.099168,0.032287,0.039713,True,True,True,0.0,False,True,37.617
1467,73.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.07594,0.948496,0.0,0.238017,0.157614,0.169853,0.09865,0.032232,0.039202,True,True,True,0.0,False,True,37.562
1468,73.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.076427,0.948394,0.0,0.238808,0.157875,0.16888,0.099163,0.032288,0.03808,True,True,True,0.0,False,True,37.541
1469,73.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.072367,0.949755,0.0,0.238771,0.157932,0.168325,0.09916,0.032288,0.037481,True,True,True,0.0,False,True,37.726
1470,73.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.067142,0.949814,0.0,0.238683,0.15798,0.16776,0.099157,0.032288,0.036879,True,True,True,0.0,False,True,46.328
1471,73.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.058626,0.950832,0.0,0.238601,0.15738,0.167661,0.099154,0.032283,0.036845,True,True,True,0.0,False,True,37.977
1472,73.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054565,0.950855,0.0,0.237638,0.157204,0.167084,0.098635,0.032228,0.036243,True,True,True,0.0,False,True,37.664
1473,73.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050906,0.951207,0.0,0.238543,0.156035,0.166028,0.099151,0.032273,0.035076,True,True,True,0.0,False,True,37.441
1474,73.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046371,0.951439,0.0,0.238479,0.155618,0.165446,0.099149,0.032271,0.034479,True,True,True,0.0,False,True,37.61
1475,73.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044415,0.951552,0.0,0.238366,0.15548,0.164864,0.099146,0.032271,0.033884,True,True,True,0.0,False,True,46.123
1476,73.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045833,0.9511,0.0,0.238181,0.155452,0.164756,0.099142,0.032271,0.033854,True,True,True,0.0,False,True,37.876
1477,73.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047417,0.950436,0.0,0.237184,0.155267,0.164179,0.098624,0.032216,0.033262,True,True,True,0.0,False,True,37.661
1478,73.9,3,yawning,yawning,0.971438,0.026863,0.000345,0.0,0.971438,0.001355,0.046452,0.950908,0.0,0.235901,0.155444,0.163136,0.09911,0.032271,0.032119,True,True,True,0.0,False,False,37.538
1479,73.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.236711,0.922027,0.0,0.235078,0.15573,0.162739,0.099098,0.032272,0.031543,True,True,True,0.0,False,True,37.292
1480,74.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.476908,0.852609,0.0,0.235035,0.156353,0.162534,0.099104,0.032278,0.030973,True,True,True,0.0,False,True,46.465
1481,74.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.53517,0.80593,0.0,0.235017,0.157039,0.162819,0.099112,0.032286,0.03095,True,True,True,0.0,False,True,37.749
1482,74.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.59389,0.817591,0.0,0.23513,0.157682,0.162696,0.099113,0.032239,0.030384,True,True,True,0.0,False,True,37.554
1483,74.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.672338,0.818311,0.0,0.235391,0.15875,0.162181,0.099106,0.032301,0.029279,True,True,True,0.0,False,True,37.565
1484,74.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.670839,0.835975,0.0,0.235925,0.159676,0.162126,0.099099,0.032307,0.028713,True,True,True,0.0,False,True,37.536
1485,74.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.515002,0.884409,0.0,0.236086,0.160403,0.161967,0.0991,0.032311,0.028148,True,True,True,0.0,False,True,46.286
1486,74.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.392789,0.917224,0.0,0.236161,0.16094,0.162168,0.099097,0.032312,0.028123,True,True,True,0.0,False,True,37.687
1487,74.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.213242,0.939323,0.0,0.236316,0.161029,0.161836,0.099096,0.032258,0.027621,True,True,True,0.0,False,True,37.457
1488,74.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.083153,0.952354,0.0,0.236347,0.161244,0.161456,0.099095,0.032312,0.027268,True,True,True,0.0,False,True,37.767
1489,74.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045081,0.956326,0.0,0.236304,0.161004,0.161413,0.099094,0.032311,0.027268,True,True,True,0.0,False,True,37.609
1490,74.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039722,0.956395,0.0,0.23626,0.160356,0.161402,0.099093,0.032306,0.027268,True,True,True,0.0,False,True,47.461
1491,74.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.036829,0.955204,0.0,0.236186,0.159776,0.161289,0.099091,0.032303,0.027243,True,True,True,0.0,False,True,37.833
1492,74.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037251,0.953978,0.0,0.236066,0.159566,0.161283,0.099088,0.032248,0.027243,True,True,True,0.0,False,True,37.565
1493,74.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038737,0.952934,0.0,0.235987,0.159329,0.161394,0.099086,0.032301,0.027268,True,True,True,0.0,False,True,37.72
1494,74.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040607,0.951884,0.0,0.235951,0.159302,0.161396,0.099086,0.032301,0.027268,True,True,True,0.0,False,True,37.801
1495,74.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041339,0.951457,0.0,0.235925,0.159301,0.161398,0.099086,0.032301,0.027268,True,True,True,0.0,False,True,46.485
1496,74.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041279,0.951647,0.0,0.235894,0.159305,0.161289,0.099085,0.032301,0.027243,True,True,True,0.0,False,True,37.594
1497,74.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041967,0.951459,0.0,0.235847,0.159104,0.161292,0.099084,0.032246,0.027243,True,True,True,0.0,False,True,37.577
1498,74.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042252,0.951633,0.0,0.2358,0.159305,0.161401,0.099083,0.032302,0.027268,True,True,True,0.0,False,True,37.384
1499,74.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043691,0.951136,0.0,0.235765,0.159309,0.1614,0.099082,0.032302,0.027268,True,True,True,0.0,False,True,37.733
1500,75.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043499,0.951498,0.0,0.23573,0.159311,0.1614,0.099081,0.032302,0.027268,True,True,True,0.0,False,True,46.162
1501,75.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.151657,0.931414,0.0,0.236271,0.159498,0.161391,0.099091,0.032303,0.027244,True,True,True,0.0,False,True,37.563
1502,75.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.193978,0.930234,0.0,0.237045,0.159556,0.161528,0.099102,0.032249,0.027244,True,True,True,0.0,False,True,37.473
1503,75.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.143554,0.937405,0.0,0.237568,0.159916,0.161725,0.09911,0.032305,0.027269,True,True,True,0.0,False,True,37.341
1504,75.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.09168,0.944337,0.0,0.237818,0.159993,0.161767,0.099114,0.032305,0.02727,True,True,True,0.0,False,True,37.714
1505,75.25,0,alert,alert,0.94935,0.94935,0.001042,0.0,0.020813,0.028795,0.057672,0.949776,0.0,0.237906,0.160013,0.16178,0.099115,0.032305,0.02727,True,True,True,0.0,False,False,46.027
1506,75.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.061978,0.94708,0.0,0.237999,0.160038,0.161691,0.099118,0.032306,0.027245,True,True,True,0.0,False,True,37.579
1507,75.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.059156,0.947721,0.0,0.238065,0.159866,0.161707,0.099119,0.03225,0.027245,True,True,True,0.0,False,True,37.576
1508,75.4,0,alert,alert,0.941989,0.941989,0.000513,0.0,0.006361,0.051136,0.050037,0.950187,0.0,0.23808,0.160065,0.161819,0.09912,0.032306,0.02727,True,True,True,0.0,False,False,37.597
1509,75.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.057417,0.947079,0.0,0.238124,0.160086,0.161832,0.099121,0.032306,0.02727,True,True,True,0.0,False,True,37.613
1510,75.5,0,alert,alert,0.898608,0.898608,0.000397,0.0,0.00312,0.097875,0.04782,0.948445,0.0,0.238103,0.160088,0.161834,0.099121,0.032306,0.02727,True,True,True,0.0,False,False,46.568
1511,75.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051426,0.948467,0.0,0.238131,0.1601,0.161735,0.099122,0.032306,0.027245,True,True,True,0.0,False,True,38.186
1512,75.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054816,0.94728,0.0,0.238176,0.159921,0.161743,0.099123,0.032251,0.027246,True,True,True,0.0,False,True,38.184
1513,75.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.056425,0.947076,0.0,0.238241,0.160157,0.161859,0.099125,0.032307,0.02727,True,True,True,0.0,False,True,37.981
1514,75.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054473,0.947232,0.0,0.238298,0.160184,0.161872,0.099127,0.032307,0.02727,True,True,True,0.0,False,True,37.952
1515,75.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.053084,0.947248,0.0,0.238339,0.160208,0.161884,0.099129,0.032307,0.02727,True,True,True,0.0,False,True,46.677
1516,75.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047818,0.948049,0.0,0.238343,0.160225,0.161781,0.09913,0.032307,0.027246,True,True,True,0.0,False,True,38.46
1517,75.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047006,0.949036,0.0,0.23833,0.160032,0.161787,0.099131,0.032252,0.027246,True,True,True,0.0,False,True,37.902
1518,75.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044087,0.949374,0.0,0.238249,0.160248,0.161899,0.09913,0.032307,0.027271,True,True,True,0.0,False,True,37.981
1519,75.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045533,0.948971,0.0,0.238174,0.160252,0.161903,0.09913,0.032308,0.027271,True,True,True,0.0,False,True,38.738
1520,76.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043897,0.950465,0.0,0.238063,0.160246,0.161905,0.099128,0.032308,0.027271,True,True,True,0.0,False,True,47.296
1521,76.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041965,0.950961,0.0,0.237955,0.160229,0.161796,0.099127,0.032308,0.027246,True,True,True,0.0,False,True,37.976
1522,76.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039739,0.951387,0.0,0.237832,0.160023,0.161794,0.099126,0.032252,0.027246,True,True,True,0.0,False,True,37.636
1523,76.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039622,0.9515,0.0,0.237694,0.1596,0.161474,0.099124,0.032304,0.027269,True,True,True,0.0,False,True,37.521
1524,76.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03915,0.951095,0.0,0.237556,0.158917,0.16117,0.099123,0.0323,0.027268,True,True,True,0.0,False,True,37.602
1525,76.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040442,0.950772,0.0,0.237414,0.158303,0.160972,0.099122,0.032297,0.027267,True,True,True,0.0,False,True,46.255
1526,76.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040869,0.950608,0.0,0.237236,0.157955,0.160864,0.09912,0.032296,0.027243,True,True,True,0.0,False,True,37.558
1527,76.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043391,0.950275,0.0,0.23704,0.15776,0.160798,0.099117,0.032241,0.027243,True,True,True,0.0,False,True,37.61
1528,76.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042008,0.950617,0.0,0.236774,0.157849,0.160892,0.099112,0.032296,0.027268,True,True,True,0.0,False,True,37.927
1529,76.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043445,0.950604,0.0,0.236408,0.157856,0.160895,0.099105,0.032296,0.027268,True,True,True,0.0,False,True,37.622
1530,76.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046093,0.950194,0.0,0.236132,0.157872,0.160901,0.0991,0.032296,0.027268,True,True,True,0.0,False,True,46.579
1531,76.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044021,0.95036,0.0,0.235975,0.157874,0.160796,0.099098,0.032296,0.027243,True,True,True,0.0,False,True,37.635
1532,76.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041986,0.951124,0.0,0.235884,0.157676,0.160797,0.099097,0.032241,0.027243,True,True,True,0.0,False,True,37.411
1533,76.65,0,alert,alert,0.976361,0.976361,0.000247,0.0,0.001795,0.021598,0.04149,0.950957,0.0,0.235807,0.157874,0.160886,0.099096,0.032296,0.027268,True,True,True,0.0,False,False,37.415
1534,76.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042087,0.95069,0.0,0.235709,0.157871,0.160823,0.099095,0.032296,0.027267,True,True,True,0.018188,False,True,37.666
1535,76.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042915,0.950717,0.0,0.234477,0.157867,0.160484,0.099074,0.032296,0.027266,True,True,True,0.0,False,True,46.367
1536,76.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042606,0.950652,0.0,0.232274,0.157859,0.160378,0.099006,0.032296,0.027241,True,True,True,0.0,False,True,37.522
1537,76.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04334,0.950336,0.0,0.229928,0.157663,0.159997,0.098922,0.032241,0.027238,True,True,True,0.0,False,True,37.563
1538,76.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044768,0.949491,0.0,0.227624,0.157843,0.15935,0.098858,0.032296,0.027258,True,True,True,0.0,False,True,37.652
1539,76.95,0,alert,alert,0.917767,0.917767,0.000286,0.0,0.002418,0.079529,0.053745,0.946041,0.0,0.225444,0.157851,0.159057,0.098814,0.032297,0.027257,True,True,True,0.0,False,False,37.822
1540,77.0,4,distraction,distracted,0.592882,0.404778,0.000426,0.0,0.001913,0.592882,0.143122,0.0,0.0,0.224272,0.158041,0.159008,0.099294,0.032352,0.027281,True,True,True,0.0,False,False,42.788
1541,77.05,4,distraction,distracted,0.889193,0.109886,0.000264,0.0,0.000657,0.889193,0.207334,0.0,0.0,0.223277,0.158227,0.159008,0.099787,0.032408,0.027281,True,True,True,0.0,False,False,23.071
1542,77.1,4,distraction,distracted,0.954051,0.04543,0.000189,0.0,0.000329,0.954051,0.239932,0.0,0.0,0.222895,0.158227,0.159077,0.100301,0.032408,0.027306,True,True,True,0.38623,False,False,22.733
1543,77.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.254745,0.0,0.0,0.223278,0.158601,0.159288,0.10083,0.032519,0.027356,True,True,True,0.38623,False,True,22.754
1544,77.2,4,distraction,distracted,0.947018,0.052515,0.000186,0.0,0.000281,0.947018,0.262197,0.0,0.0,0.224084,0.15879,0.159399,0.101372,0.032575,0.027381,True,True,True,0.503418,False,False,34.125
1545,77.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.265927,0.0,0.0,0.225026,0.158978,0.15951,0.101921,0.032632,0.027406,True,True,True,0.578491,False,True,42.919
1546,77.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.267111,0.0,0.0,0.22598,0.159172,0.15951,0.102476,0.032688,0.027406,True,True,True,0.657227,False,True,34.22
1547,77.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.266623,0.0,0.0,0.226902,0.159172,0.15962,0.103035,0.032688,0.02743,True,True,True,0.657227,False,True,34.16
1548,77.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.265261,0.0,0.0,0.227815,0.159571,0.159838,0.1036,0.032802,0.02748,True,True,True,0.0,False,True,22.819
1549,77.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.263614,0.0,0.0,0.228762,0.159772,0.159947,0.104171,0.032859,0.027506,True,True,True,0.0,False,True,22.963
1550,77.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.262037,0.0,0.0,0.22969,0.159972,0.160054,0.104749,0.032917,0.027531,True,True,True,0.0,False,True,32.098
1551,77.55,4,distraction,distracted,0.923626,0.075907,0.000209,0.0,0.000259,0.923626,0.2607,0.0,0.0,0.230614,0.160177,0.160054,0.105333,0.032974,0.027531,True,True,True,0.0,False,False,22.827
1552,77.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.259654,0.0,0.0,0.231474,0.160177,0.160155,0.105922,0.032974,0.027556,True,True,True,0.0,False,True,22.586
1553,77.65,4,distraction,distracted,0.948384,0.051196,0.000195,0.0,0.000225,0.948384,0.258885,0.0,0.0,0.232329,0.160588,0.160364,0.106518,0.03309,0.027606,True,True,True,0.0,False,False,22.473
1554,77.7,4,distraction,distracted,0.960718,0.038895,0.000182,0.0,0.000205,0.960718,0.258347,0.0,0.0,0.233265,0.160787,0.160472,0.107122,0.033148,0.027631,True,True,True,0.0,False,False,22.388
1555,77.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257989,0.0,0.0,0.234263,0.160987,0.160581,0.107733,0.033206,0.027657,True,True,True,0.0,False,True,28.311
1556,77.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257759,0.0,0.0,0.235166,0.161184,0.160581,0.10835,0.033265,0.027657,True,True,True,0.0,False,True,29.162
1557,77.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257615,0.0,0.0,0.235741,0.161184,0.160688,0.108968,0.033265,0.027682,True,True,True,0.0,False,True,28.716
1558,77.9,4,distraction,distracted,0.966217,0.033407,0.000179,0.0,0.000196,0.966217,0.257526,0.0,0.0,0.234566,0.161584,0.160901,0.109547,0.033383,0.027733,True,True,True,0.0,False,False,29.004
1559,77.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.25747,0.0,0.0,0.233162,0.161792,0.161006,0.110106,0.033442,0.027758,True,True,True,0.0,False,True,28.83
1560,78.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.25743,0.0,0.0,0.231657,0.162006,0.161109,0.110669,0.033501,0.027784,True,True,True,0.0,False,True,28.415
1561,78.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257399,0.0,0.0,0.230116,0.162219,0.161109,0.111244,0.033561,0.027784,True,True,True,0.0,False,True,28.027
1562,78.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.25737,0.0,0.0,0.228543,0.162219,0.161215,0.111828,0.033561,0.027809,True,True,True,0.0,False,True,28.578
1563,78.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257342,0.0,0.0,0.226939,0.162629,0.161425,0.112416,0.033681,0.027861,True,True,True,0.0,False,True,28.201
1564,78.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257313,0.0,0.0,0.225325,0.162808,0.161529,0.113013,0.033741,0.027886,True,True,True,0.0,False,True,28.102
1565,78.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257284,0.0,0.0,0.223669,0.162977,0.16163,0.113603,0.033801,0.027912,True,True,True,0.0,False,True,28.176
1566,78.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257255,0.0,0.0,0.221861,0.163114,0.16163,0.114187,0.033861,0.027912,True,True,True,0.0,False,True,28.014
1567,78.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257227,0.0,0.0,0.219675,0.163114,0.16173,0.111453,0.033861,0.027938,True,True,True,0.0,False,True,27.962
1568,78.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.2572,0.0,0.0,0.217055,0.163371,0.161848,0.108282,0.033982,0.027989,True,True,True,0.0,False,True,27.964
1569,78.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257174,0.0,0.0,0.214322,0.163471,0.161845,0.104994,0.034043,0.028015,True,True,True,0.0,False,True,28.352
1570,78.5,4,distraction,distracted,0.969902,0.029729,0.000175,0.0,0.000194,0.969902,0.257151,0.0,0.0,0.211402,0.163564,0.161737,0.101524,0.034104,0.02804,True,True,True,0.0,False,False,28.321
1571,78.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257129,0.0,0.0,0.208467,0.163659,0.161737,0.09804,0.034165,0.02804,True,True,True,0.0,False,True,27.987
1572,78.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257109,0.0,0.0,0.205487,0.163659,0.161606,0.094512,0.034165,0.028065,True,True,True,0.0,False,True,28.136
1573,78.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257092,0.0,0.0,0.202421,0.163981,0.161196,0.090889,0.034289,0.028114,True,True,True,0.0,False,True,28.313
1574,78.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.257076,0.0,0.0,0.199344,0.164112,0.161,0.087254,0.034351,0.028139,True,True,True,0.0,False,True,28.038
