frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1617,80.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051463,0.948853,0.0,0.154076,0.157519,0.146915,0.065206,0.05305,0.053227,True,True,True,0.0,False,True,37.719
1618,80.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050898,0.948569,0.0,0.154145,0.156323,0.147008,0.065208,0.05312,0.053273,True,True,True,0.0,False,True,37.688
1619,80.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.053421,0.947781,0.0,0.154226,0.155611,0.147016,0.06521,0.053108,0.053273,True,True,True,0.0,False,True,37.833
1620,81.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.055536,0.947312,0.0,0.154311,0.154944,0.147025,0.065212,0.053102,0.053273,True,True,True,0.0,False,True,46.409
1621,81.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044893,0.951158,0.0,0.154332,0.154421,0.146938,0.065212,0.053098,0.053228,True,True,True,0.0,False,True,38.416
1622,81.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044518,0.951044,0.0,0.154359,0.154233,0.146938,0.065212,0.053007,0.053228,True,True,True,0.0,False,True,38.078
1623,81.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047246,0.950889,0.0,0.154406,0.15419,0.147031,0.065213,0.053097,0.053273,True,True,True,0.0,False,True,38.111
1624,81.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.060351,0.947841,0.0,0.154526,0.154221,0.147047,0.065215,0.053098,0.053273,True,True,True,0.0,False,True,38.425
1625,81.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.057177,0.947898,0.0,0.154628,0.154254,0.14706,0.065216,0.053099,0.053273,True,True,True,0.0,False,True,46.991
1626,81.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050478,0.949292,0.0,0.154691,0.154278,0.146978,0.065217,0.053099,0.053228,True,True,True,0.0,False,True,37.761
1627,81.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046626,0.950604,0.0,0.154741,0.154094,0.146981,0.065218,0.053008,0.053228,True,True,True,0.0,False,True,37.778
1628,81.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044687,0.950985,0.0,0.154778,0.154311,0.147076,0.065218,0.053099,0.053274,True,True,True,0.0,False,True,37.448
1629,81.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045441,0.95059,0.0,0.15482,0.154325,0.147078,0.065219,0.0531,0.053274,True,True,True,0.0,False,True,37.769
1630,81.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051995,0.949199,0.0,0.154902,0.154348,0.146771,0.065221,0.0531,0.05327,True,True,True,0.0,False,True,46.727
1631,81.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045547,0.951452,0.0,0.154949,0.154359,0.146684,0.065221,0.0531,0.053224,True,True,True,0.0,False,True,37.806
1632,81.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045962,0.951688,0.0,0.15499,0.154174,0.146324,0.065222,0.053009,0.053218,True,True,True,0.0,False,True,37.894
1633,81.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.050709,0.950288,0.0,0.155058,0.154383,0.145546,0.065223,0.0531,0.052759,True,True,True,0.0,False,True,37.9
1634,81.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.054776,0.948691,0.0,0.155146,0.154409,0.145031,0.065224,0.0531,0.052208,True,True,True,0.0,False,True,37.739
1635,81.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.051006,0.949895,0.0,0.155209,0.154429,0.144489,0.065225,0.053101,0.051636,True,True,True,0.0,False,True,46.765
1636,81.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04405,0.950994,0.0,0.155231,0.153813,0.144403,0.065226,0.053095,0.051592,True,True,True,0.0,False,True,37.709
1637,81.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039501,0.952132,0.0,0.155229,0.153618,0.143843,0.065226,0.053004,0.051013,True,True,True,0.0,False,True,37.649
1638,81.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038482,0.952277,0.0,0.155208,0.15227,0.142811,0.065226,0.05307,0.049902,True,True,True,0.0,False,True,37.535
1639,81.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037638,0.952746,0.0,0.155191,0.151368,0.142248,0.065226,0.053058,0.049324,True,True,True,0.0,False,True,37.668
1640,82.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039219,0.95215,0.0,0.15518,0.150575,0.141688,0.065226,0.053051,0.048748,True,True,True,0.0,False,True,46.648
1641,82.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.043048,0.951113,0.0,0.155178,0.149878,0.141604,0.065226,0.053046,0.048707,True,True,True,0.0,False,True,37.681
1642,82.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.113536,0.932859,0.0,0.155556,0.149817,0.14111,0.065233,0.052958,0.048135,True,True,True,0.0,False,True,37.421
1643,82.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.452431,0.873466,0.0,0.157546,0.14966,0.140423,0.06526,0.053049,0.047045,True,True,True,0.0,False,True,37.533
1644,82.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.414224,0.903178,0.0,0.159398,0.150093,0.140228,0.065278,0.053052,0.046526,True,True,True,0.0,False,True,38.114
1645,82.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.292264,0.92921,0.0,0.160678,0.15044,0.140015,0.065286,0.053054,0.046079,True,True,True,0.0,False,True,46.81
1646,82.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.134294,0.945768,0.0,0.16115,0.150534,0.140011,0.065288,0.053054,0.04604,True,True,True,0.0,False,True,38.106
1647,82.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.065046,0.952783,0.0,0.161267,0.150388,0.139665,0.065287,0.052964,0.045647,True,True,True,0.0,False,True,38.084
1648,82.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.052199,0.953145,0.0,0.161318,0.150082,0.139204,0.065287,0.05305,0.045069,True,True,True,0.0,False,True,39.749
1649,82.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.047878,0.952461,0.0,0.161339,0.149833,0.139077,0.065286,0.053049,0.045068,True,True,True,0.0,False,True,39.696
1650,82.5,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044856,0.951776,0.0,0.161332,0.149637,0.139048,0.065286,0.053048,0.045068,True,True,True,0.0,False,True,47.558
1651,82.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042055,0.952413,0.0,0.161284,0.149489,0.138966,0.065285,0.053047,0.04503,True,True,True,0.0,False,True,37.766
1652,82.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04092,0.952273,0.0,0.161199,0.149304,0.138964,0.065283,0.052956,0.04503,True,True,True,0.0,False,True,37.765
1653,82.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041102,0.952151,0.0,0.160067,0.14934,0.139053,0.065271,0.053047,0.045068,True,True,True,0.0,False,True,37.812
1654,82.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041656,0.951869,0.0,0.157939,0.14919,0.139056,0.06523,0.053045,0.045068,True,True,True,0.0,False,True,37.678
1655,82.75,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041848,0.952057,0.0,0.155638,0.148598,0.139058,0.065181,0.053041,0.045068,True,True,True,0.0,False,True,46.449
1656,82.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040616,0.952144,0.0,0.153118,0.147909,0.138974,0.065138,0.053034,0.04503,True,True,True,0.0,False,True,37.84
1657,82.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04405,0.950636,0.0,0.150564,0.147732,0.138977,0.065103,0.052944,0.04503,True,True,True,0.0,False,True,37.849
1658,82.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046721,0.949995,0.0,0.148266,0.146784,0.139064,0.06508,0.053027,0.045068,True,True,True,0.0,False,True,37.429
1659,82.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044346,0.951453,0.0,0.146112,0.146418,0.139066,0.065061,0.053025,0.045068,True,True,True,0.0,False,True,38.237
1660,83.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.04372,0.951464,0.0,0.143957,0.146218,0.139069,0.065042,0.053024,0.045068,True,True,True,0.0,False,True,46.538
1661,83.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045247,0.951311,0.0,0.14207,0.146131,0.138989,0.06503,0.053024,0.04503,True,True,True,0.0,False,True,37.877
1662,83.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041614,0.952067,0.0,0.140374,0.145953,0.13899,0.06502,0.052933,0.04503,True,True,True,0.0,False,True,37.707
1663,83.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.040096,0.952406,0.0,0.139129,0.145416,0.139069,0.065014,0.053016,0.045068,True,True,True,0.0,False,True,37.479
1664,83.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039377,0.952449,0.0,0.13857,0.144673,0.139065,0.065013,0.053004,0.045068,True,True,True,0.0,False,True,37.774
1665,83.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.03825,0.952688,0.0,0.138348,0.143922,0.139062,0.065012,0.052995,0.045068,True,True,True,0.0,False,True,46.649
1666,83.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037617,0.952766,0.0,0.138098,0.143194,0.138976,0.065011,0.052989,0.04503,True,True,True,0.0,False,True,37.884
1667,83.35,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.037229,0.952954,0.0,0.137853,0.143013,0.138972,0.065009,0.052898,0.04503,True,True,True,0.0,False,True,39.552
1668,83.4,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039759,0.952145,0.0,0.137643,0.141904,0.139049,0.065006,0.05298,0.045068,True,True,True,0.0,False,True,39.628
1669,83.45,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039498,0.952495,0.0,0.137317,0.141444,0.139046,0.065002,0.052977,0.045068,True,True,True,0.0,False,True,38.581
1670,83.5,0,alert,alert,0.852786,0.852786,0.001223,0.0,0.136304,0.009687,0.067789,0.940585,0.0,0.13725,0.141151,0.139069,0.065003,0.052977,0.045068,True,True,True,0.0,False,False,46.885
1671,83.55,0,alert,alert,0.789083,0.789083,0.001133,0.0,0.198571,0.011214,0.065198,0.942368,0.0,0.137165,0.140948,0.139007,0.065004,0.052976,0.04503,True,True,True,0.0,False,False,38.557
1672,83.6,0,alert,alert,0.81646,0.81646,0.000928,0.0,0.171765,0.010847,0.108553,0.933865,0.0,0.137217,0.140894,0.139063,0.065006,0.052888,0.045031,True,True,True,0.0,False,False,38.049
1673,83.65,0,alert,alert,0.798432,0.798432,0.000824,0.0,0.190001,0.010743,0.081257,0.943925,0.0,0.137044,0.140795,0.139183,0.065005,0.052977,0.04507,True,True,True,0.0,False,False,38.482
1674,83.7,0,alert,alert,0.780032,0.780032,0.000761,0.0,0.207486,0.011722,0.051712,0.950703,0.0,0.136906,0.14073,0.139194,0.065002,0.052977,0.04507,True,True,True,0.0,False,False,37.905
1675,83.75,0,alert,alert,0.699807,0.699807,0.000743,0.0,0.287244,0.012206,0.04505,0.952451,0.0,0.136821,0.140654,0.139199,0.065,0.052977,0.04507,True,True,True,0.0,False,False,46.808
1676,83.8,0,alert,alert,0.605633,0.605633,0.000731,0.0,0.380597,0.013039,0.04414,0.952405,0.0,0.136786,0.140612,0.139118,0.064999,0.052977,0.045031,True,True,True,0.0,False,False,37.707
1677,83.85,3,yawning,yawning,0.496132,0.490227,0.000706,0.0,0.496132,0.012936,0.046293,0.951735,0.0,0.136775,0.140451,0.139124,0.064997,0.052886,0.045031,True,True,True,0.0,False,False,37.505
1678,83.9,3,yawning,yawning,0.560148,0.426354,0.000672,0.0,0.560148,0.012826,0.048774,0.950559,0.0,0.136786,0.140579,0.139219,0.064997,0.052977,0.04507,True,True,True,0.0,False,False,37.676
1679,83.95,3,yawning,yawning,0.587909,0.398628,0.000655,0.0,0.587909,0.012809,0.044389,0.951582,0.0,0.136751,0.140542,0.139225,0.064995,0.052977,0.04507,True,True,True,0.0,False,False,37.903
1680,84.0,3,yawning,yawning,0.559538,0.426349,0.000648,0.0,0.559538,0.013465,0.045738,0.951611,0.0,0.136709,0.140503,0.139231,0.064994,0.052976,0.04507,True,True,True,0.0,False,False,46.621
1681,84.05,0,alert,alert,0.494181,0.494181,0.000653,0.0,0.490658,0.014508,0.046129,0.951574,0.0,0.13659,0.140477,0.139151,0.064991,0.052976,0.045032,True,True,True,0.0,False,False,37.971
1682,84.1,0,alert,alert,0.52565,0.52565,0.000659,0.0,0.457916,0.015776,0.046593,0.951462,0.0,0.136377,0.140317,0.139159,0.064987,0.052886,0.045032,True,True,True,0.0,False,False,37.757
1683,84.15,0,alert,alert,0.537255,0.537255,0.000665,0.0,0.445005,0.017076,0.044821,0.951834,0.0,0.136227,0.14036,0.139248,0.064984,0.052975,0.04507,True,True,True,0.0,False,False,37.688
1684,84.2,0,alert,alert,0.515483,0.515483,0.000672,0.0,0.465963,0.017882,0.042197,0.952228,0.0,0.136105,0.140327,0.139246,0.064982,0.052975,0.04507,True,True,True,0.0,False,False,37.84
1685,84.25,3,yawning,yawning,0.510196,0.471234,0.000678,0.0,0.510196,0.017892,0.042741,0.951839,0.0,0.136,0.140291,0.139247,0.06498,0.052975,0.04507,True,True,True,0.0,False,False,47.062
1686,84.3,3,yawning,yawning,0.547605,0.434565,0.000673,0.0,0.547605,0.017157,0.048625,0.95024,0.0,0.1359,0.14025,0.13917,0.064977,0.052975,0.045032,True,True,True,0.0,False,False,37.831
1687,84.35,3,yawning,yawning,0.544851,0.437175,0.000671,0.0,0.544851,0.017303,0.052938,0.949295,0.0,0.1358,0.140101,0.13918,0.064975,0.052885,0.045032,True,True,True,0.0,False,False,37.832
1688,84.4,3,yawning,yawning,0.500776,0.480861,0.000671,0.0,0.500776,0.017692,0.052842,0.949133,0.0,0.135773,0.140164,0.139275,0.064974,0.052974,0.04507,True,True,True,0.0,False,False,38.241
1689,84.45,0,alert,alert,0.563094,0.563094,0.000673,0.0,0.417349,0.018884,0.049109,0.949858,0.0,0.134958,0.140132,0.139283,0.064963,0.052974,0.04507,True,True,True,0.0,False,False,38.377
1690,84.5,0,alert,alert,0.619121,0.619121,0.000667,0.0,0.360104,0.020108,0.044841,0.951738,0.0,0.133484,0.140106,0.139285,0.064945,0.052974,0.04507,True,True,True,0.0,False,False,46.503
1691,84.55,0,alert,alert,0.704746,0.704746,0.000626,0.0,0.273493,0.021136,0.054918,0.950184,0.0,0.132492,0.14007,0.139214,0.064933,0.052973,0.045032,True,True,True,0.0,False,False,38.771
1692,84.6,0,alert,alert,0.773568,0.773568,0.000582,0.0,0.202326,0.023523,0.046202,0.949779,0.0,0.132013,0.139911,0.139219,0.064927,0.052883,0.045032,True,True,True,0.0,False,False,38.234
1693,84.65,0,alert,alert,0.837963,0.837963,0.000513,0.0,0.136854,0.02467,0.042606,0.951153,0.0,0.131806,0.140005,0.139304,0.064923,0.052972,0.04507,True,True,True,0.0,False,False,37.877
1694,84.7,0,alert,alert,0.88283,0.88283,0.000447,0.0,0.090849,0.025874,0.043179,0.951192,0.0,0.131655,0.139979,0.139308,0.06492,0.052972,0.04507,True,True,True,0.0,False,False,38.106
1695,84.75,0,alert,alert,0.886239,0.886239,0.000433,0.0,0.083945,0.029383,0.174425,0.927968,0.0,0.132219,0.140172,0.139422,0.064926,0.052974,0.045071,True,True,True,0.0,False,False,47.972
1696,84.8,0,alert,alert,0.923776,0.923776,0.000344,0.0,0.046663,0.029217,0.346804,0.903153,0.0,0.1336,0.140648,0.13959,0.06494,0.052978,0.045035,True,True,True,0.0,False,False,38.366
1697,84.85,0,alert,alert,0.933561,0.933561,0.000314,0.0,0.03275,0.033375,0.28464,0.925514,0.0,0.134396,0.140887,0.139796,0.064942,0.052891,0.045036,True,True,True,0.0,False,False,38.743
1698,84.9,0,alert,alert,0.9413,0.9413,0.000288,0.0,0.02766,0.030752,0.139136,0.944515,0.0,0.13449,0.141137,0.139967,0.064939,0.052981,0.045075,True,True,True,0.0,False,False,38.498
1699,84.95,0,alert,alert,0.933805,0.933805,0.000304,0.0,0.030957,0.034934,0.066496,0.95241,0.0,0.134357,0.141158,0.139988,0.064934,0.05298,0.045075,True,True,True,0.0,False,False,37.832
1700,85.0,0,alert,alert,0.933821,0.933821,0.000305,0.0,0.030506,0.035368,0.050137,0.954002,0.0,0.134085,0.141163,0.139996,0.064929,0.05298,0.045075,True,True,True,0.0,False,False,47.779
1701,85.05,0,alert,alert,0.921504,0.921504,0.000339,0.0,0.039274,0.038883,0.044776,0.953316,0.0,0.133634,0.141165,0.139914,0.064923,0.05298,0.045036,True,True,True,0.0,False,False,37.951
1702,85.1,0,alert,alert,0.893343,0.893343,0.000402,0.0,0.063148,0.043107,0.041492,0.952612,0.0,0.133157,0.140995,0.139909,0.064917,0.05289,0.045036,True,True,True,0.0,False,False,37.584
1703,85.15,0,alert,alert,0.838878,0.838878,0.000483,0.0,0.111466,0.049173,0.039628,0.95312,0.0,0.132597,0.141145,0.13931,0.064912,0.05298,0.045066,True,True,True,0.0,False,False,37.941
1704,85.2,0,alert,alert,0.776556,0.776556,0.000546,0.0,0.170958,0.05194,0.040354,0.952315,0.0,0.131808,0.141142,0.138905,0.064905,0.05298,0.045061,True,True,True,0.0,False,False,38.062
1705,85.25,0,alert,alert,0.768359,0.768359,0.000527,0.0,0.182825,0.048289,0.040248,0.952202,0.0,0.129729,0.141136,0.138433,0.064875,0.05298,0.044565,True,True,True,0.0,False,False,46.815
1706,85.3,0,alert,alert,0.734118,0.734118,0.000538,0.0,0.219461,0.045883,0.046024,0.950207,0.0,0.127508,0.141141,0.138354,0.06483,0.05298,0.044527,True,True,True,0.0,False,False,37.689
1707,85.35,0,alert,alert,0.728628,0.728628,0.00054,0.0,0.225809,0.045024,0.041698,0.951713,0.0,0.125069,0.140971,0.137832,0.064788,0.052889,0.04398,True,True,True,0.0,False,False,37.822
1708,85.4,0,alert,alert,0.744596,0.744596,0.000528,0.0,0.208492,0.046384,0.039508,0.951925,0.0,0.12241,0.141127,0.136815,0.06196,0.052979,0.042874,True,True,True,0.0,False,False,37.574
1709,85.45,0,alert,alert,0.764552,0.764552,0.000512,0.0,0.189309,0.045627,0.039761,0.951712,0.0,0.11943,0.141119,0.13626,0.058811,0.052979,0.042301,True,True,True,0.0,False,False,37.643
1710,85.5,0,alert,alert,0.828074,0.828074,0.000448,0.0,0.129417,0.04206,0.039841,0.951644,0.0,0.116842,0.141111,0.135708,0.056045,0.052979,0.041732,True,True,True,0.0,False,False,46.658
1711,85.55,0,alert,alert,0.874794,0.874794,0.000383,0.0,0.085833,0.038991,0.041719,0.951165,0.0,0.114659,0.141105,0.135628,0.053663,0.052979,0.041697,True,True,True,0.0,False,False,37.83
1712,85.6,0,alert,alert,0.917693,0.917693,0.00031,0.0,0.047768,0.034229,0.043721,0.950542,0.0,0.112333,0.140939,0.13508,0.051135,0.052889,0.041128,True,True,True,0.0,False,False,37.9
1713,85.65,0,alert,alert,0.943345,0.943345,0.000252,0.0,0.025784,0.030619,0.042625,0.950858,0.0,0.109622,0.141102,0.134064,0.04824,0.052979,0.040031,True,True,True,0.0,False,False,38.415
1714,85.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042068,0.951539,0.0,0.106643,0.141103,0.133519,0.045088,0.052978,0.039469,True,True,True,0.0,False,True,38.002
1715,85.75,0,alert,alert,0.964202,0.964202,0.000187,0.0,0.00973,0.025881,0.042258,0.951898,0.0,0.103563,0.141106,0.132974,0.041837,0.052978,0.038908,True,True,True,0.0,False,False,47.406
1716,85.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041951,0.952029,0.0,0.101152,0.14111,0.132897,0.039235,0.052978,0.038875,True,True,True,0.0,False,True,38.094
1717,85.85,0,alert,alert,0.969117,0.969117,0.000173,0.0,0.006884,0.023826,0.045206,0.951212,0.0,0.09934,0.140947,0.132367,0.037205,0.052888,0.038322,True,True,True,0.0,False,False,38.02
1718,85.9,0,alert,alert,0.968129,0.968129,0.000175,0.0,0.007027,0.024669,0.045386,0.951562,0.0,0.098271,0.141134,0.131695,0.037202,0.052978,0.037544,True,True,True,0.0,False,False,37.71
1719,85.95,0,alert,alert,0.965985,0.965985,0.00018,0.0,0.007684,0.026151,0.047627,0.951278,0.0,0.097998,0.141149,0.131539,0.037201,0.052978,0.037543,True,True,True,0.0,False,False,37.745
1720,86.0,0,alert,alert,0.96325,0.96325,0.000189,0.0,0.009243,0.027318,0.048586,0.950744,0.0,0.097997,0.141166,0.131505,0.037202,0.052978,0.037543,True,True,True,0.0,False,False,46.564
1721,86.05,0,alert,alert,0.960641,0.960641,0.000195,0.0,0.010629,0.028535,0.047894,0.950667,0.0,0.098039,0.141181,0.131434,0.037203,0.052978,0.037511,True,True,True,0.0,False,False,38.198
1722,86.1,0,alert,alert,0.95987,0.95987,0.000192,0.0,0.010079,0.029859,0.049645,0.950802,0.0,0.098103,0.141025,0.131435,0.037204,0.052888,0.037511,True,True,True,0.0,False,False,38.132
1723,86.15,0,alert,alert,0.94025,0.94025,0.00023,0.0,0.014167,0.045354,0.444781,0.872935,0.0,0.100029,0.141843,0.131835,0.03722,0.052986,0.037546,True,True,True,0.0,False,False,38.216
1724,86.2,0,alert,alert,0.927579,0.927579,0.000261,0.0,0.020772,0.051389,0.493784,0.850772,0.0,0.102129,0.142556,0.13219,0.037241,0.052995,0.03755,True,True,True,0.0,False,False,37.962
1725,86.25,0,alert,alert,0.932311,0.932311,0.000252,0.0,0.022449,0.044988,0.421865,0.902921,0.0,0.103977,0.143185,0.132505,0.03725,0.053,0.037551,True,True,True,0.0,False,False,46.71
1726,86.3,0,alert,alert,0.932661,0.932661,0.000253,0.0,0.026361,0.040725,0.288547,0.927564,0.0,0.10521,0.143604,0.132634,0.037255,0.053002,0.03752,True,True,True,0.0,False,False,37.716
1727,86.35,0,alert,alert,0.929759,0.929759,0.000261,0.0,0.031633,0.038347,0.13321,0.945543,0.0,0.105675,0.143586,0.132715,0.037256,0.052912,0.037521,True,True,True,0.0,False,False,37.555
1728,86.4,0,alert,alert,0.929812,0.929812,0.000261,0.0,0.031959,0.037968,0.06585,0.954275,0.0,0.105798,0.143802,0.132817,0.037256,0.053003,0.037552,True,True,True,0.0,False,False,37.939
1729,86.45,0,alert,alert,0.930869,0.930869,0.000262,0.0,0.031578,0.037292,0.046516,0.95584,0.0,0.105834,0.143779,0.132823,0.037255,0.053002,0.037552,True,True,True,0.0,False,False,37.551
1730,86.5,0,alert,alert,0.935615,0.935615,0.000253,0.0,0.029381,0.034751,0.042885,0.954557,0.0,0.105842,0.143758,0.132827,0.037254,0.053001,0.037552,True,True,True,0.0,False,False,46.704
1731,86.55,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041364,0.953245,0.0,0.105849,0.143749,0.132749,0.037254,0.053001,0.03752,True,True,True,0.0,False,True,37.783
1732,86.6,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041275,0.951923,0.0,0.105859,0.143574,0.132753,0.037254,0.052911,0.03752,True,True,True,0.0,False,True,37.691
1733,86.65,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.042369,0.951296,0.0,0.105874,0.143015,0.132838,0.037254,0.052992,0.037552,True,True,True,0.0,False,True,37.575
1734,86.7,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041075,0.952348,0.0,0.105868,0.142272,0.132841,0.037254,0.05298,0.037552,True,True,True,0.0,False,True,37.813
1735,86.75,0,alert,alert,0.937013,0.937013,0.000278,0.0,0.026532,0.036177,0.040138,0.951774,0.0,0.105852,0.141513,0.132843,0.037254,0.052967,0.037552,True,True,True,0.0,False,False,46.609
1736,86.8,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038538,0.952095,0.0,0.105836,0.140759,0.132763,0.037254,0.052957,0.03752,True,True,True,0.318189,False,True,37.623
1737,86.85,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039084,0.952009,0.0,0.105825,0.140585,0.132765,0.037254,0.052867,0.03752,True,True,True,0.318189,False,True,37.771
1738,86.9,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.038322,0.952318,0.0,0.105825,0.139467,0.132848,0.037254,0.052948,0.037552,True,True,True,0.445447,False,True,38.061
1739,86.95,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.048181,0.950553,0.0,0.105877,0.13917,0.132857,0.037254,0.052946,0.037553,True,True,True,0.0,False,True,37.869
1740,87.0,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046214,0.951891,0.0,0.105917,0.139091,0.132864,0.037254,0.052946,0.037553,True,True,True,0.485272,False,True,46.513
1741,87.05,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.046015,0.95151,0.0,0.10595,0.139072,0.13279,0.037254,0.052947,0.037521,True,True,True,0.0,False,True,37.838
1742,87.1,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.045525,0.951181,0.0,0.105984,0.138913,0.132797,0.037254,0.052857,0.037521,True,True,True,0.417066,False,True,37.894
1743,87.15,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.041034,0.952399,0.0,0.105995,0.139067,0.132877,0.037254,0.052947,0.037553,True,True,True,0.178113,False,True,38.136
1744,87.2,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039699,0.95254,0.0,0.10601,0.139068,0.132877,0.037254,0.052947,0.037553,True,True,True,0.178113,False,True,37.85
1745,87.25,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.039694,0.952583,0.0,0.106026,0.139068,0.132875,0.037254,0.052947,0.037553,True,True,True,0.0,False,True,46.594
1746,87.3,1,drowsy,drowsy,1.0,0.0,1.0,0.0,0.0,0.0,0.044556,0.951391,0.0,0.106067,0.139077,0.1328,0.037255,0.052947,0.037521,True,True,True,0.0,False,True,37.997
