frame_id,timestamp,state_id,state,predicted_driver_state,confidence,p_alert,p_drowsy,p_microsleep,p_yawning,p_distraction,closed_probability,ocular_reliability,closure_duration_seconds,perclos_10s,perclos_30s,perclos_60s,slow_perclos_10s,slow_perclos_30s,slow_perclos_60s,perclos_10s_reliable,perclos_30s_reliable,perclos_60s_reliable,nod_probability,microsleep_active,drowsy_episode_active,latency_ms
1466,73.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884939,0.658773,13.05,0.872392,0.383824,0.264755,0.872392,0.313291,0.14691,True,True,True,0.0,True,True,38.489
1467,73.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884148,0.660474,13.1,0.87245,0.384496,0.265341,0.87245,0.314058,0.147508,True,True,True,0.0,True,True,39.162
1468,73.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884417,0.659622,13.15,0.872624,0.386077,0.266132,0.872624,0.316027,0.148241,True,True,True,0.0,True,True,38.59
1469,73.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884778,0.658726,13.2,0.87276,0.387347,0.266725,0.87276,0.3174,0.148841,True,True,True,0.0,True,True,38.07
1470,73.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885702,0.658625,13.25,0.872899,0.388609,0.267322,0.872899,0.318773,0.149441,True,True,True,0.0,True,True,47.66
1471,73.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886607,0.656947,13.3,0.873075,0.389856,0.267711,0.873075,0.320146,0.149904,True,True,True,0.0,True,True,38.543
1472,73.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884029,0.657335,13.35,0.873129,0.390519,0.268306,0.873129,0.320902,0.150502,True,True,True,0.0,True,True,38.233
1473,73.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883605,0.659166,13.4,0.873341,0.392358,0.269114,0.873341,0.32289,0.15124,True,True,True,0.0,True,True,38.6
1474,73.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884476,0.65935,13.45,0.873506,0.393586,0.269713,0.873506,0.324262,0.151841,True,True,True,0.0,True,True,38.363
1475,73.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.881868,0.657995,13.5,0.873682,0.394847,0.270308,0.873682,0.325634,0.15244,True,True,True,0.0,True,True,47.401
1476,73.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883297,0.657779,13.55,0.873857,0.396122,0.270694,0.873857,0.327011,0.1529,True,True,True,0.638458,True,True,38.442
1477,73.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882145,0.657705,13.6,0.873897,0.396776,0.270967,0.873897,0.327758,0.153488,True,True,True,0.638458,True,True,38.215
1478,73.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.880147,0.660985,13.65,0.87412,0.39875,0.271012,0.87412,0.329774,0.154207,True,True,True,0.0,True,True,38.188
1479,73.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.878123,0.660191,13.7,0.874176,0.40006,0.271335,0.874176,0.331155,0.154801,True,True,True,0.503876,True,True,38.062
1480,74.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.863638,0.660691,13.75,0.874173,0.401368,0.271803,0.874173,0.332521,0.15539,True,True,True,0.501816,True,True,47.124
1481,74.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.86215,0.660213,13.8,0.874186,0.402677,0.272177,0.874186,0.333886,0.155838,True,True,True,0.584557,True,True,38.314
1482,74.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862625,0.660368,13.85,0.874142,0.4033,0.272731,0.874142,0.334602,0.156427,True,True,True,0.793426,True,True,38.23
1483,74.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.859326,0.659588,13.9,0.874031,0.404909,0.273522,0.874031,0.336594,0.157159,True,True,True,1.0,True,True,38.109
1484,74.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.857365,0.65803,13.95,0.873899,0.405693,0.274107,0.873899,0.337933,0.157745,True,True,True,1.0,True,True,38.412
1485,74.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.857825,0.658633,14.0,0.873768,0.406779,0.274655,0.873768,0.339292,0.15833,True,True,True,0.872719,True,True,46.86
1486,74.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.851148,0.660384,14.05,0.873651,0.408015,0.275021,0.873651,0.340651,0.15877,True,True,True,0.872719,True,True,37.928
1487,74.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.852285,0.667868,14.1,0.873529,0.408626,0.275593,0.873529,0.341354,0.159359,True,True,True,0.851719,True,True,38.181
1488,74.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862134,0.666731,14.15,0.873423,0.410478,0.276374,0.873423,0.343397,0.160099,True,True,True,0.0,True,True,38.092
1489,74.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.851738,0.670806,14.2,0.873254,0.411476,0.276941,0.873254,0.344753,0.160691,True,True,True,0.0,True,True,38.298
1490,74.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.846875,0.669698,14.25,0.873073,0.41262,0.277508,0.873073,0.346112,0.161279,True,True,True,0.0,True,True,47.591
1491,74.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.848684,0.670396,14.3,0.872902,0.413874,0.277876,0.872902,0.347483,0.161722,True,True,True,0.0,True,True,38.334
1492,74.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.850073,0.672301,14.35,0.872721,0.414479,0.278458,0.872721,0.34818,0.162314,True,True,True,0.0,True,True,38.374
1493,74.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.853366,0.671984,14.4,0.872558,0.415801,0.278589,0.872558,0.350199,0.163034,True,True,True,0.0,True,True,38.271
1494,74.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.86541,0.671193,14.45,0.872458,0.416273,0.278972,0.872458,0.351504,0.163633,True,True,True,0.287811,True,True,38.521
1495,74.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862717,0.668678,14.5,0.872347,0.416846,0.279502,0.872347,0.352849,0.164232,True,True,True,0.0,True,True,47.217
1496,74.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.871978,0.667693,14.55,0.872281,0.417625,0.279883,0.872281,0.354226,0.164687,True,True,True,0.0,True,True,38.323
1497,74.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.874004,0.666683,14.6,0.872227,0.418254,0.280473,0.872227,0.354942,0.165293,True,True,True,0.0,True,True,38.447
1498,74.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.881428,0.667272,14.65,0.872204,0.419935,0.281297,0.872204,0.357035,0.166057,True,True,True,0.0,True,True,38.65
1499,74.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883892,0.665824,14.7,0.872191,0.421296,0.281905,0.872191,0.358463,0.166671,True,True,True,0.0,True,True,38.307
1500,75.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884452,0.664407,14.75,0.872195,0.422684,0.282513,0.872195,0.359895,0.167284,True,True,True,0.0,True,True,47.068
1501,75.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.874683,0.669899,14.8,0.872156,0.424068,0.282896,0.872156,0.36132,0.16774,True,True,True,0.0,True,True,38.386
1502,75.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.876783,0.667608,14.85,0.872119,0.424695,0.283502,0.872119,0.362034,0.168351,True,True,True,0.0,True,True,38.212
1503,75.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883231,0.661729,14.9,0.87212,0.426823,0.284337,0.87212,0.364176,0.169117,True,True,True,0.0,True,True,38.198
1504,75.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.88528,0.662253,14.95,0.872129,0.428194,0.284947,0.872129,0.36561,0.16973,True,True,True,0.0,True,True,38.438
1505,75.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882725,0.661496,15.0,0.872133,0.429515,0.285553,0.872133,0.367035,0.170341,True,True,True,0.0,True,True,47.182
1506,75.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882599,0.658814,15.05,0.872147,0.430849,0.285933,0.872147,0.368461,0.170794,True,True,True,0.0,True,True,38.107
1507,75.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886008,0.658962,15.1,0.872187,0.431473,0.286536,0.872187,0.36917,0.171405,True,True,True,0.0,True,True,38.487
1508,75.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885759,0.658167,15.15,0.87229,0.433597,0.287345,0.87229,0.371335,0.172173,True,True,True,0.0,True,True,38.093
1509,75.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885448,0.658533,15.2,0.872406,0.434976,0.287936,0.872406,0.372774,0.172784,True,True,True,0.0,True,True,38.007
1510,75.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884892,0.659908,15.25,0.872516,0.436366,0.288532,0.872516,0.374217,0.173397,True,True,True,0.0,True,True,47.283
1511,75.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885235,0.659389,15.3,0.872646,0.437711,0.288913,0.872646,0.375656,0.17385,True,True,True,0.269043,True,True,38.379
1512,75.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884978,0.658189,15.35,0.872793,0.438325,0.28951,0.872793,0.376355,0.174462,True,True,True,0.273163,True,True,38.27
1513,75.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.88612,0.658336,15.4,0.872933,0.440431,0.290327,0.872933,0.378541,0.175234,True,True,True,0.273163,True,True,38.518
1514,75.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886698,0.656993,15.45,0.873104,0.441812,0.290923,0.873104,0.379989,0.175846,True,True,True,0.248901,True,True,38.7
1515,75.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883774,0.656433,15.5,0.873262,0.443155,0.291255,0.873262,0.381427,0.176449,True,True,True,0.248901,True,True,47.131
1516,75.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.88266,0.658542,15.55,0.873362,0.444525,0.291632,0.873362,0.382873,0.176899,True,True,True,0.0,True,True,38.379
1517,75.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884098,0.658726,15.6,0.873522,0.445131,0.291954,0.873522,0.383564,0.177505,True,True,True,0.0,True,True,38.518
1518,75.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.88319,0.65856,15.65,0.873705,0.447285,0.292619,0.873705,0.385776,0.178281,True,True,True,0.0,True,True,38.656
1519,75.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883572,0.657686,15.7,0.873879,0.448678,0.293204,0.873879,0.387228,0.178894,True,True,True,0.0,True,True,38.936
1520,76.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.881992,0.657727,15.75,0.874007,0.450056,0.293777,0.874007,0.388679,0.179506,True,True,True,0.0,True,True,47.316
1521,76.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.879713,0.660589,15.8,0.874121,0.451435,0.294152,0.874121,0.390133,0.179955,True,True,True,0.0,True,True,38.524
1522,76.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.877977,0.65937,15.85,0.874172,0.452025,0.294748,0.874172,0.390808,0.180566,True,True,True,0.263092,True,True,38.769
1523,76.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.864987,0.660031,15.9,0.87417,0.454204,0.295561,0.87417,0.393024,0.181337,True,True,True,0.417244,True,True,38.506
1524,76.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862115,0.660291,15.95,0.874162,0.455539,0.296126,0.874162,0.394455,0.181939,True,True,True,0.579206,True,True,38.75
1525,76.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862804,0.66064,16.0,0.874107,0.456903,0.296688,0.874107,0.395892,0.182542,True,True,True,0.769264,True,True,47.607
1526,76.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.859136,0.659821,16.05,0.873996,0.458262,0.297048,0.873996,0.397326,0.182976,True,True,True,0.0,True,True,38.828
1527,76.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.855323,0.657473,16.1,0.873852,0.458812,0.297584,0.873852,0.397959,0.183571,True,True,True,0.0,True,True,39.097
1528,76.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.858069,0.658425,16.15,0.873719,0.46092,0.298356,0.873719,0.400179,0.184339,True,True,True,0.616199,True,True,38.4
1529,76.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.852193,0.66061,16.2,0.873596,0.462263,0.298932,0.873596,0.401605,0.184938,True,True,True,0.616199,True,True,38.251
1530,76.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.852314,0.66732,16.25,0.873458,0.463619,0.299513,0.873458,0.403041,0.185541,True,True,True,0.616199,True,True,47.418
1531,76.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862517,0.665501,16.3,0.873352,0.465005,0.299878,0.873352,0.404492,0.185979,True,True,True,0.661518,True,True,38.244
1532,76.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.852267,0.669208,16.35,0.873185,0.465552,0.300466,0.873185,0.405125,0.186583,True,True,True,0.482018,True,True,38.222
1533,76.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.846909,0.670852,16.4,0.873004,0.467736,0.301299,0.873004,0.407371,0.187359,True,True,True,0.0,True,True,38.221
1534,76.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.848929,0.670193,16.45,0.872834,0.469107,0.301894,0.872834,0.408814,0.187964,True,True,True,0.0,True,True,38.242
1535,76.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.849166,0.67153,16.5,0.872649,0.470468,0.30249,0.872649,0.410258,0.18857,True,True,True,0.827972,True,True,46.942
1536,76.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.856547,0.669819,16.55,0.872506,0.471856,0.302851,0.872506,0.411715,0.189006,True,True,True,0.857269,True,True,38.134
1537,76.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.866431,0.668581,16.6,0.872414,0.472415,0.303458,0.872414,0.412359,0.189621,True,True,True,0.765259,True,True,38.452
1538,76.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.865048,0.666884,16.65,0.872318,0.474684,0.304293,0.872318,0.414659,0.19041,True,True,True,0.272018,True,True,38.58
1539,76.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.872005,0.665752,16.7,0.872254,0.476108,0.30489,0.872254,0.416142,0.191028,True,True,True,0.166046,True,True,38.34
1540,77.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.875459,0.66596,16.75,0.872207,0.477538,0.305481,0.872207,0.41763,0.191648,True,True,True,0.122559,True,False,46.883
1541,77.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882297,0.666492,16.8,0.872191,0.478984,0.305856,0.872191,0.419131,0.192096,True,True,True,0.0,True,False,38.771
1542,77.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884623,0.665337,16.85,0.872182,0.479557,0.306462,0.872182,0.419788,0.192722,True,True,True,0.0,True,False,38.263
1543,77.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884794,0.664246,16.9,0.872191,0.481889,0.307259,0.872191,0.422142,0.193525,True,True,True,0.0,True,False,38.121
1544,77.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.877106,0.669011,16.95,0.872164,0.483333,0.307846,0.872164,0.423643,0.19415,True,True,True,0.0,True,False,38.345
1545,77.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.879812,0.666369,17.0,0.872143,0.484769,0.308437,0.872143,0.425147,0.194775,True,True,True,0.0,True,False,47.158
1546,77.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883768,0.660758,17.05,0.872152,0.486201,0.308808,0.872152,0.426651,0.195219,True,True,True,0.638458,True,False,38.704
1547,77.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885376,0.661707,17.1,0.872164,0.486763,0.309415,0.872164,0.427297,0.195846,True,True,True,0.638458,True,False,38.818
1548,77.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882909,0.660043,17.15,0.872166,0.489078,0.310261,0.872166,0.429667,0.196652,True,True,True,0.487854,True,False,38.804
1549,77.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882726,0.658247,17.2,0.872178,0.490525,0.310876,0.872178,0.431174,0.197276,True,True,True,0.0,True,False,38.928
1550,77.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885846,0.657905,17.25,0.872218,0.491967,0.311495,0.872218,0.432686,0.197903,True,True,True,0.0,True,False,47.811
1551,77.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885083,0.658235,17.3,0.872311,0.49338,0.311864,0.872311,0.434196,0.198345,True,True,True,0.0,True,False,38.533
1552,77.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884926,0.658995,17.35,0.872419,0.493931,0.312484,0.872419,0.43483,0.198972,True,True,True,0.0,True,False,38.583
1553,77.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884061,0.660423,17.4,0.872526,0.496282,0.313353,0.872526,0.437228,0.199784,True,True,True,0.0,True,False,38.902
1554,77.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884918,0.659568,17.45,0.872654,0.497733,0.313971,0.872654,0.438747,0.200412,True,True,True,0.0,True,False,38.89
1555,77.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885086,0.658219,17.5,0.872792,0.499176,0.314588,0.872792,0.440264,0.20104,True,True,True,0.0,True,False,46.811
1556,77.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885601,0.658276,17.55,0.87293,0.500604,0.314956,0.87293,0.441781,0.201481,True,True,True,0.0,True,False,38.335
1557,77.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.886635,0.65704,17.6,0.8731,0.501148,0.31556,0.8731,0.442407,0.202107,True,True,True,0.0,True,False,38.658
1558,77.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883113,0.657209,17.65,0.873255,0.503499,0.316401,0.873255,0.444822,0.20292,True,True,True,0.0,True,False,38.348
1559,77.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882584,0.659175,17.7,0.873364,0.504938,0.316998,0.873364,0.446344,0.203547,True,True,True,0.0,True,False,38.157
1560,78.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.884117,0.658617,17.75,0.873527,0.506395,0.317267,0.873527,0.447871,0.204162,True,True,True,0.0,True,False,47.275
1561,78.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.881863,0.65801,17.8,0.873706,0.507858,0.317631,0.873706,0.449397,0.204599,True,True,True,0.0,True,False,38.184
1562,78.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883175,0.657717,17.85,0.87388,0.508388,0.318034,0.87388,0.45001,0.205221,True,True,True,0.509827,True,False,37.824
1563,78.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882443,0.657704,17.9,0.874019,0.510794,0.318816,0.874019,0.452458,0.206039,True,True,True,0.509827,True,False,38.357
1564,78.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.880256,0.661279,17.95,0.87414,0.512256,0.319438,0.87414,0.45399,0.20667,True,True,True,0.0,True,False,38.457
1565,78.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.877872,0.659448,18.0,0.874193,0.513715,0.320058,0.874193,0.45552,0.207297,True,True,True,0.368835,True,False,46.925
1566,78.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.866328,0.659782,18.05,0.874201,0.51517,0.320411,0.874201,0.457037,0.207724,True,True,True,0.368835,True,False,38.387
1567,78.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.863159,0.660119,18.1,0.874159,0.515665,0.321024,0.874159,0.457615,0.208343,True,True,True,0.0,True,False,38.518
1568,78.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862714,0.659056,18.15,0.874111,0.517938,0.321879,0.874111,0.460052,0.209154,True,True,True,0.876953,True,False,38.532
1569,78.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.859148,0.657711,18.2,0.874006,0.518654,0.322476,0.874006,0.461498,0.209769,True,True,True,0.876953,True,False,38.086
1570,78.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.857156,0.657176,18.25,0.873874,0.519683,0.323079,0.873874,0.462983,0.210382,True,True,True,0.873291,True,False,47.193
1571,78.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.857824,0.659549,18.3,0.873744,0.521014,0.323426,0.873744,0.464493,0.210802,True,True,True,0.873291,True,False,38.045
1572,78.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.852566,0.660195,18.35,0.873623,0.521488,0.324026,0.873623,0.465047,0.211415,True,True,True,0.760574,True,False,38.065
1573,78.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.852017,0.665974,18.4,0.873481,0.523922,0.324873,0.873481,0.467526,0.212227,True,True,True,0.0,True,False,38.094
1574,78.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.860843,0.665301,18.45,0.873366,0.525411,0.325475,0.873366,0.46906,0.212849,True,True,True,0.0,True,False,38.162
1575,78.75,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.851614,0.669318,18.5,0.873196,0.526889,0.32608,0.873196,0.470585,0.213468,True,True,True,0.0,True,False,47.575
1576,78.8,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.84358,0.670621,18.55,0.872998,0.528356,0.326421,0.872998,0.4721,0.213884,True,True,True,0.0,True,False,38.897
1577,78.85,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.847549,0.671057,18.6,0.872822,0.52882,0.327026,0.872822,0.472646,0.214502,True,True,True,0.0,True,False,38.712
1578,78.9,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.848558,0.673185,18.65,0.872633,0.531294,0.327897,0.872633,0.475147,0.215323,True,True,True,0.475952,True,False,38.386
1579,78.95,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.853845,0.673323,18.7,0.872474,0.532419,0.32819,0.872474,0.476654,0.215932,True,True,True,0.475952,True,False,38.447
1580,79.0,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.866027,0.672557,18.75,0.872383,0.533296,0.328411,0.872383,0.478173,0.216544,True,True,True,0.356934,True,False,47.479
1581,79.05,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.862223,0.670024,18.8,0.872273,0.53395,0.328763,0.872273,0.479665,0.21697,True,True,True,0.0,True,False,38.178
1582,79.1,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.870335,0.668116,18.85,0.872203,0.534438,0.329008,0.872203,0.480233,0.217589,True,True,True,0.0,True,False,38.131
1583,79.15,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.872862,0.667583,18.9,0.872144,0.535063,0.329308,0.872144,0.482626,0.218413,True,True,True,0.0,True,False,38.529
1584,79.2,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.88012,0.668165,18.95,0.872117,0.535571,0.329821,0.872117,0.484122,0.219052,True,True,True,0.0,True,False,38.433
1585,79.25,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883463,0.666792,19.0,0.872104,0.536059,0.330405,0.872104,0.485633,0.219694,True,True,True,0.0,True,False,46.995
1586,79.3,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883877,0.665308,19.05,0.872107,0.536722,0.330768,0.872107,0.48718,0.22013,True,True,True,0.0,True,False,38.389
1587,79.35,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.876645,0.670423,19.1,0.872079,0.537219,0.331333,0.872079,0.487749,0.22077,True,True,True,0.0,True,False,38.45
1588,79.4,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.880097,0.667122,19.15,0.872062,0.537872,0.332137,0.872062,0.490236,0.221616,True,True,True,0.0,True,False,38.566
1589,79.45,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.883782,0.661586,19.2,0.872069,0.538573,0.33275,0.872069,0.49179,0.222257,True,True,True,0.0,True,False,38.432
1590,79.5,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885448,0.661742,19.25,0.872081,0.539324,0.333373,0.872081,0.493351,0.222899,True,True,True,0.0,True,False,46.976
1591,79.55,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882876,0.660334,19.3,0.872085,0.54031,0.333732,0.872085,0.494926,0.22333,True,True,True,0.7957,True,False,38.468
1592,79.6,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.882491,0.658359,19.35,0.872097,0.540803,0.334349,0.872097,0.495484,0.223968,True,True,True,0.532944,True,False,38.222
1593,79.65,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885956,0.658732,19.4,0.872136,0.541961,0.335228,0.872136,0.498047,0.224819,True,True,True,0.0,True,False,38.27
1594,79.7,2,microsleep,microsleep,1.0,0.0,0.0,1.0,0.0,0.0,0.885442,0.658496,19.45,0.872244,0.543042,0.335849,0.872244,0.499628,0.225461,True,True,True,0.0,True,False,38.27
